timestamp,roll,pitch,yaw,
146700951201,202,173,112,
146700958848,202,173,112,
146700973558,202,173,112,
146701003676,202,173,112,
146701033563,202,173,112,
146701058061,202,173,112,
146701102698,202,173,112,
146701108534,202,173,112,
146701131065,202,173,112,
146701154907,202,173,112,
146701168531,202,173,112,
146701175936,202,172,112,
146701185343,202,173,112,
146701206374,202,172,112,
146701228581,202,172,112,
146701235998,202,172,112,
146701245720,202,172,112,
146701258440,202,172,112,
146701311206,202,171,112,
146701333675,202,171,112,
146701356024,202,171,112,
146701378487,202,171,112,
146701387413,202,171,112,
146701410539,201,171,112,
146701431194,201,170,112,
146701453552,201,170,112,
146701463297,201,170,112,
146701483512,201,170,112,
146701513502,201,170,112,
146701521081,201,170,112,
146701528532,201,170,112,
146701535955,201,170,112,
146701558496,201,170,112,
146701588831,201,170,112,
146701612845,201,170,112,
146701633647,201,170,112,
146701663675,201,170,112,
146701686063,201,170,112,
146701708479,201,170,112,
146701791037,201,170,112,
146701798768,201,170,112,
146701813462,201,170,112,
146701865950,201,169,112,
146701873530,201,169,112,
146701888531,201,169,112,
146701910974,201,169,112,
146701941132,201,169,112,
146701948460,201,169,112,
146702008484,201,168,112,
146702015945,201,168,112,
146702038445,201,168,112,
146702068504,201,168,112,
146702085087,201,168,112,
146702091067,201,168,112,
146702368714,201,167,112,
146702436286,201,167,112,
146702818713,201,166,113,
146702900982,201,166,113,
146702916238,201,166,113,
146702968790,201,166,113,
146703020952,201,166,113,
146703058576,201,166,113,
146703065904,201,165,113,
146703095823,201,165,113,
146703118632,201,165,113,
146703193380,201,164,114,
146703395859,201,163,114,
146703470858,201,163,114,
146703605894,201,162,114,
146703808742,201,162,114,
146703883689,201,161,114,
