timestamp,roll,pitch,yaw,
6004407380,199,171,319,
6004428994,199,172,319,
6004451869,199,172,318,
6004460244,199,172,318,
6004483553,199,172,318,
6004505256,199,172,318,
6004526896,199,172,318,
6004587699,199,172,318,
6004595928,199,172,317,
6004601415,199,172,317,
6004661337,200,172,317,
6004684310,200,172,317,
6004709546,200,172,317,
6004736363,200,172,317,
6004758935,200,173,317,
6004774222,200,173,317,
6004796377,201,173,316,
6004820993,201,173,316,
6004848939,202,173,316,
6004863857,202,173,316,
6004879119,202,173,316,
6004893953,202,173,315,
6004917870,202,172,315,
6004939035,202,172,315,
6004961489,202,172,315,
6004968779,202,172,315,
6005036454,202,172,315,
6005051261,202,173,315,
6005073847,202,172,315,
6005096424,202,173,315,
6005126316,202,173,315,
6005163810,202,173,315,
6005178978,202,173,315,
6005186482,202,173,315,
6005201596,202,173,315,
6005231580,202,173,315,
6005238821,202,173,316,
6005261349,202,173,316,
6005291414,202,173,316,
6005314015,202,173,316,
6005329086,202,173,316,
6005358907,202,173,316,
6005366543,202,172,316,
6005403958,202,172,316,
6005426476,202,172,315,
6005456469,202,171,315,
6005561471,202,171,315,
6005576280,201,170,315,
6005606527,202,171,315,
6005636240,202,171,315,
6005658827,202,171,315,
6005673741,202,171,315,
6005688797,202,171,316,
6005711404,202,171,316,
6005734122,202,171,316,
6005741283,202,171,316,
6005771422,202,171,316,
6005801415,202,171,316,
6005808940,202,171,316,
6005839030,202,171,316,
6005868902,202,170,316,
6005883757,202,170,316,
6005913990,202,170,316,
6005943839,203,170,316,
6005951448,202,169,316,
6005981349,203,169,316,
6006011459,203,169,316,
6006018753,203,169,316,
6006049016,203,169,316,
6006079114,203,168,316,
6006086402,203,168,316,
6006116631,203,168,316,
6006146482,203,168,316,
6006161450,203,168,316,
6006191372,202,168,316,
6006198837,202,168,317,
6006221570,202,168,317,
6006236491,202,168,317,
6006258864,202,168,317,
6006296675,202,168,317,
6006303830,202,168,317,
6006326389,202,168,317,
6006341360,202,168,317,
6006379085,202,167,317,
6006401251,202,167,317,
6006416380,202,167,317,
6006446448,203,167,317,
6006468976,203,167,317,
6006506510,202,167,317,
6006521284,202,166,317,
6006529009,203,166,316,
6006558844,203,166,316,
6006596290,202,166,316,
6006611252,202,166,316,
6006626359,202,166,316,
6006641282,202,166,317,
6006664009,202,166,317,
6006686425,202,166,317,
6006708753,202,165,317,
6006716285,202,165,317,
6006738771,202,165,317,
6006761259,202,165,317,
6006791222,202,165,317,
6006821275,202,165,317,
6006836415,202,164,317,
6006858955,202,164,317,
6006881378,202,164,317,
6006903871,202,163,317,
6006911321,202,163,318,
6006933838,202,163,318,
6006956431,201,164,318,
6006986587,201,164,318,
6007016364,201,164,318,
6007024036,201,164,318,
6007046279,201,165,318,
6007061358,200,165,319,
6007091291,200,165,319,
6007121532,200,165,319,
6007128967,200,165,319,
6007143788,200,165,319,
6007166284,200,165,319,
6007181325,200,165,319,
6007218993,200,166,319,
6007226245,200,166,319,
6007248871,200,166,320,
6007263855,200,166,320,
6007286479,200,166,320,
6007316433,200,166,320,
6007324010,200,166,320,
6007346381,200,166,320,
6007361276,200,166,320,
6007391340,200,165,320,
