timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
84709254088,-27,-21,25,-24,-34,-21,-30,-25,
84709254088,-12,-6,-65,12,34,19,13,2,
84709269302,21,47,45,51,17,-3,-7,0,
84709269302,3,-4,7,-47,-24,-14,-7,-6,
84709284163,-18,-24,-37,25,39,11,4,2,
84709284163,2,-26,-81,-53,-48,-10,0,-3,
84709291572,-14,-1,12,7,18,-6,-6,-6,
84709291572,40,70,103,117,37,24,26,19,
84709314067,-28,7,36,-25,-22,-36,-26,-18,
84709314067,-20,-49,-51,-20,9,0,-1,-3,
84709321761,27,57,1,61,31,38,29,19,
84709321761,-50,-103,-46,-128,-84,-68,-47,-37,
84709332380,45,4,-38,-5,29,62,60,49,
84709332380,21,72,120,61,0,-16,-12,-10,
84709359025,67,75,-69,46,62,47,16,18,
84709359025,-32,-40,-5,-20,-23,-27,-37,-35,
84709383596,35,55,59,10,-7,19,24,21,
84709383596,-33,-71,-25,-20,-1,-24,-22,-18,
84709396698,-12,-40,45,79,53,22,14,3,
84709396698,48,110,35,23,13,7,1,5,
84709404230,-45,-115,-96,-74,-45,-56,-42,-30,
84709404230,39,61,40,66,73,56,46,36,
84709411521,-39,-68,-53,-69,-71,-29,-26,-24,
84709411521,11,-10,-77,-13,8,26,19,17,
84709426673,7,0,27,-14,-6,-1,1,6,
84709426673,6,-26,-34,61,31,14,11,4,
84709443606,23,60,-25,7,30,6,-1,5,
84709443606,-13,-11,11,-24,-39,-31,-25,-18,
84709464058,6,5,21,-17,-10,8,19,12,
84709464058,-34,-26,3,-54,-51,3,6,-4,
84709486602,-56,-74,-7,-36,-27,-23,-18,-19,
84709486602,21,78,44,7,30,5,-5,0,
84709516615,-34,-44,-2,21,-32,-20,-21,-22,
84709516615,30,8,-10,-9,15,34,34,31,
84709524076,-4,0,21,-9,-20,-8,-5,-8,
84709524076,2,-9,61,33,15,6,4,-1,
84709546666,-38,-17,17,-33,-15,-29,-28,-26,
84709546666,15,-23,-52,13,15,20,22,14,
84709561633,-20,-27,-12,-78,-34,-27,-20,-20,
84709561633,17,-10,-47,15,17,36,37,25,
84709569204,-14,-31,6,-100,-64,-41,-30,-27,
84709569204,5,38,63,69,32,38,34,21,
84709576638,-24,-85,-97,-34,-23,1,4,3,
84709576638,-4,40,32,-40,-17,-14,-14,-13,
84709599240,-19,-40,-126,-70,-31,2,-3,-7,
84709599240,19,45,67,117,26,-8,-1,4,
84709614067,5,-1,-33,-5,25,6,-2,4,
84709614067,-32,-40,-1,-47,-41,-20,-21,-22,
84709623293,28,57,100,16,13,-2,5,16,
84709623293,25,49,-23,78,63,30,7,7,
84709636771,-3,-6,58,-2,-45,-31,-23,-18,
84709636771,-35,-50,21,52,63,24,10,2,
84709651540,-25,-41,-110,-10,15,13,9,3,
84709651540,15,-7,-63,-54,-40,-24,-23,-14,
84709674354,-3,-43,-4,107,46,11,9,9,
84709674354,28,24,35,-45,11,9,10,12,
84709697878,-30,-44,-10,21,10,-9,-8,-11,
84709697878,14,67,82,91,55,-1,-16,-11,
84709711562,-24,-10,6,-28,18,33,25,9,
84709711562,33,56,11,35,18,7,6,2,
84709734109,14,-11,-65,-125,-78,-60,-45,-21,
84709734109,24,28,33,108,110,65,51,38,
84709749157,-17,32,82,-12,-43,-52,-50,-40,
84709749157,-24,-58,-125,-41,22,28,23,11,
84709756515,13,74,127,12,1,2,-5,-13,
84709756515,-16,-58,-51,-58,-39,-22,-5,0,
84709779102,-15,-24,-81,-42,11,-6,-10,-11,
84709779102,37,76,104,105,55,23,17,18,
84709793981,-14,-67,-79,-49,-11,-13,-14,-10,
84709793981,33,88,97,62,39,29,23,19,
84709801521,40,50,16,-16,-39,16,21,22,
84709801521,-18,-50,-82,-32,-6,-10,-3,-5,
84709824036,3,0,44,45,50,14,0,3,
84709824036,-11,21,-30,13,15,1,-3,-9,
84709831723,-7,-25,-9,-29,-26,-9,7,6,
84709831723,2,-11,41,12,-10,-16,-9,-4,
84709869083,12,-6,-105,-21,-3,-1,5,6,
84709869083,-25,-49,-15,-58,-41,-25,-18,-14,
84709883981,13,22,64,39,-23,-25,-19,-10,
84709883981,-32,-83,-45,-127,-86,-34,-25,-14,
84709898996,-7,-1,25,75,45,0,2,3,
84709898996,-3,-16,48,-14,-3,-6,-8,-10,
84709921450,60,120,34,127,120,56,28,25,
84709921450,-38,-46,5,-34,-62,-42,-34,-28,
84709944028,-7,-24,-16,-24,19,12,15,9,
84709944028,34,80,25,-1,-20,22,17,8,
84709951515,-33,-41,46,-8,-25,-25,-16,-16,
84709951515,-5,-39,-113,-51,-4,13,14,7,
84709966793,0,28,8,20,3,-9,-10,-10,
84709966793,-15,8,98,87,49,19,13,2,
84709989002,-29,10,7,-43,30,20,14,5,
84709989002,71,111,127,117,100,60,36,27,
84710004267,-13,-37,-59,-112,-56,-42,-39,-32,
84710004267,-51,-64,-108,-127,-69,-5,1,-1,
84710033992,34,65,77,118,91,50,33,17,
84710033992,19,24,69,72,19,-31,-35,-20,
84710041743,-5,29,74,19,-26,15,19,5,
84710041743,-19,16,-27,-20,10,-13,-8,-11,
84710049212,-6,-17,-27,22,56,28,16,5,
84710049212,32,26,-39,57,18,14,9,6,
84710071774,-10,37,19,15,20,-15,-22,-14,
84710071774,0,-56,-75,31,20,7,8,2,
84710079127,11,61,105,-61,-28,-10,-7,-6,
84710079127,-15,-121,-83,-61,-25,-11,4,8,
84710116626,-2,13,68,76,1,-12,-3,-6,
84710116626,0,-38,-20,-73,-39,-18,-12,-2,
84710131680,7,-12,-67,18,29,32,32,24,
84710131680,-33,-51,17,-55,-46,-39,-37,-33,
84710146520,-61,-128,-128,-101,-66,-59,-50,-30,
84710146520,56,95,88,113,93,73,52,41,
84710153947,8,2,16,6,-6,14,12,8,
84710153947,-34,-47,29,27,6,-30,-28,-24,
84710169086,35,90,44,5,30,33,26,26,
84710169086,16,-7,-21,-49,-22,-2,5,10,
84710176514,-12,-40,3,12,-29,-7,0,-1,
84710176514,31,46,-7,38,46,32,22,22,
84710199138,-1,13,-14,6,11,2,3,-5,
84710199138,-28,-20,-36,33,7,-17,-19,-13,
84710206737,36,35,88,45,32,7,-4,6,
84710206737,-34,-46,-51,-82,-55,-14,-2,-8,
84710258977,14,10,-37,7,5,-19,-19,-6,
84710258977,-7,17,85,87,28,-4,-5,-6,
84710281650,-24,-27,-11,-62,-31,-15,-14,-11,
84710281650,-10,-76,-95,-15,16,21,18,11,
84710296702,-22,4,10,-11,23,11,13,6,
84710296702,2,32,14,51,12,-12,-15,-17,
84710311641,-18,-51,-42,-40,-22,-17,-10,-1,
84710311641,-26,-43,-56,-2,44,9,-2,-9,
84710334008,44,59,6,-44,-42,15,15,10,
84710334008,5,53,35,30,21,2,8,12,
84710356564,-15,-62,-77,-50,-10,-15,-11,-7,
84710356564,18,5,11,-21,10,43,39,30,
84710364165,-28,-16,-6,4,-9,-19,-15,-16,
84710364165,2,2,35,24,14,-10,-11,-2,
84710371735,8,34,-16,-16,46,34,23,11,
84710371735,-7,-6,-4,-36,-59,-26,-24,-22,
84710386562,-12,-16,18,-25,-14,-1,2,0,
84710386562,27,1,-1,15,-15,20,25,23,
84710401504,-7,-27,11,-78,-47,-6,5,6,
84710401504,-4,17,6,63,56,39,28,14,
84710431446,3,-30,-13,25,4,-7,-9,-1,
84710431446,-8,14,55,-3,-2,-2,-1,-4,
84710469001,-25,-100,-93,-96,-34,-1,4,2,
84710469001,29,65,-9,22,18,16,14,12,
84710476499,-26,-61,-53,-53,-40,-38,-32,-26,
84710476499,18,64,89,104,72,38,33,24,
84710491492,37,73,28,-11,-39,-19,-11,1,
84710491492,-6,-35,-70,-16,35,22,15,16,
84710498987,-10,-41,-96,-51,-55,-29,-31,-24,
84710498987,-17,-15,41,-20,-1,-13,-5,-2,
84710514048,1,63,75,58,19,23,27,13,
84710514048,15,-23,-68,-64,-28,-5,1,3,
84710521510,-28,-115,-68,-61,-48,-47,-37,-20,
84710521510,50,49,18,77,64,48,43,37,
84710536489,43,67,81,109,99,42,21,14,
84710536489,-28,-32,-9,-60,-70,-62,-52,-32,
84710551398,-19,-31,28,-16,-6,-2,-1,4,
