timestamp,roll,pitch,yaw,
142659310390,270,21,63,
142659343067,270,21,63,
142659355070,270,21,63,
142659371970,270,21,63,
142659407611,270,21,63,
142659415225,270,21,63,
142659433182,270,21,63,
142659454119,270,21,63,
142659475190,270,21,63,
142659527601,269,21,64,
142659535046,269,21,64,
142659580158,269,21,64,
142659595181,269,21,64,
142659617455,268,21,65,
142659641888,268,21,65,
142659662658,268,21,65,
142659692487,268,21,65,
142659716802,268,21,66,
142659767482,268,21,65,
142659821945,268,21,65,
142659834933,268,21,65,
142659879931,268,21,66,
142659940091,268,21,66,
142659993874,267,21,66,
142660022453,267,21,67,
142660045153,267,21,67,
142660134917,267,21,67,
142660142405,267,21,67,
142660187521,266,21,67,
142660217458,266,21,68,
142660247490,266,20,68,
142660285220,266,20,68,
142660307561,266,20,68,
142660337665,266,20,68,
142660360064,266,20,68,
142660397423,266,20,68,
142660412351,266,20,68,
142660449930,266,20,68,
142660502525,265,20,69,
142660524988,265,20,69,
142660592505,265,20,69,
142660652680,265,20,69,
142660674979,265,20,69,
142660712525,264,20,70,
142660802511,264,19,70,
142660854992,264,19,70,
142660892495,263,19,71,
142660930207,263,19,71,
142661027506,263,19,71,
142661072465,262,19,72,
142661094996,262,19,72,
142661155115,261,19,73,
142661177654,261,19,73,
142661229980,261,19,73,
142661244884,260,19,74,
142661297446,260,19,74,
142661319882,260,19,74,
142661350137,259,19,75,
142661380138,259,19,75,
142661447651,259,19,75,
142661567357,259,19,75,
142661597620,259,19,75,
142661605182,259,19,75,
142661627481,259,19,75,
142661657511,259,19,75,
142661672676,259,19,75,
142661717386,259,19,75,
142661739994,259,19,75,
142661777656,259,19,75,
142661792486,259,19,75,
142661830108,259,19,75,
142661859961,259,19,75,
142661927429,259,19,75,
142661987504,258,19,76,
142662017344,258,19,76,
142662032276,258,19,76,
142662070067,258,19,76,
142662099842,258,19,76,
142662137573,258,19,76,
142662159967,258,19,76,
142662212448,259,19,75,
142662250100,259,19,75,
142662279943,259,19,75,
