timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
109596394377,0,4,-5,12,-2,-1,-1,-1,
109596394377,0,9,1,0,-6,0,0,0,
109596409367,-2,-4,4,-1,10,0,0,-1,
109596409367,0,0,10,-3,-8,-10,-3,-2,
109596416891,-4,1,19,10,9,12,1,-2,
109596416891,1,-12,-22,-1,-18,-13,-3,-1,
109596433959,1,-5,-1,10,-7,9,0,-2,
109596433959,1,5,24,-7,12,0,-2,0,
109596441035,1,0,7,24,13,-3,0,1,
109596441035,-2,-7,-6,-2,2,7,2,0,
109596454445,0,4,24,10,0,-6,-2,-1,
109596454445,-5,-4,-3,-9,-8,1,-2,-2,
109596476938,2,-4,-11,5,5,-12,-3,2,
109596476938,1,-2,-27,-21,-8,12,5,1,
109596484460,-2,2,13,10,10,-8,-4,-3,
109596484460,-2,3,48,35,10,4,-1,-2,
109596500979,0,4,32,10,2,-7,1,1,
109596500979,-2,-1,-21,-31,7,1,-2,-3,
109596514376,-2,-1,8,36,20,0,-1,-1,
109596514376,-1,-4,18,-5,-4,-8,-2,0,
109596537072,-1,-7,-26,0,-5,0,-1,-3,
109596537072,2,-6,-31,-25,1,3,2,1,
109596544424,2,7,59,9,0,-4,-1,2,
109596544424,-10,-3,-54,-44,-14,3,-4,-7,
109596559331,2,-2,42,31,5,0,-2,1,
109596559331,-1,7,16,4,-3,-14,-3,-2,
109596581896,-2,-7,-27,-12,-7,5,-2,-3,
109596581896,-2,3,-26,-25,-11,6,2,-3,
109596604406,2,0,-2,12,-6,-13,-2,2,
109596604406,-2,3,49,50,10,-3,-2,-1,
109596611889,-6,7,2,-15,15,6,-1,-4,
109596611889,-1,-5,-19,20,-2,0,-3,-1,
109596626938,1,-4,1,4,-26,-1,2,0,
109596626938,-2,-1,-36,-22,1,1,0,-1,
109596643184,-6,5,-30,-4,-12,-2,-1,-2,
109596643184,-3,-5,17,3,20,-8,-1,0,
109596671939,1,0,11,-5,1,-4,-1,-1,
109596671939,-1,2,40,-13,-1,1,-2,-2,
109596694398,-2,4,36,-4,36,-13,-4,0,
109596694398,-1,-8,-1,26,26,3,0,-2,
109596709363,2,-5,12,-7,-1,4,0,1,
109596709363,-7,0,-8,-2,-20,-7,-6,-6,
109596718212,3,5,-33,-34,7,16,5,2,
109596718212,-1,-2,56,45,1,-2,-1,0,
109596754542,1,-4,-17,-10,-6,-5,0,2,
109596754542,-1,0,-37,-34,1,-10,-4,-4,
109596776999,-2,-5,12,-5,-22,9,0,-1,
109596776999,-4,-6,16,-1,1,-9,-3,-2,
