timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
85064269172,-7,3,1,-18,-13,-17,-18,-8,
85064269172,1,-13,-30,-20,-8,-3,-1,-2,
85064283085,-6,-72,-22,10,5,12,8,3,
85064283085,3,50,61,42,14,3,-3,-2,
85064297314,0,-101,-59,-16,1,4,11,5,
85064297314,2,122,74,10,0,0,-2,-4,
85064304697,21,-32,-29,-42,-36,-47,-38,-14,
85064304697,-6,18,-33,-26,6,21,19,9,
85064334740,32,82,95,68,20,12,6,2,
85064334740,-10,-89,-51,2,11,15,21,10,
85064342298,-17,-5,-9,-2,2,-2,-5,-10,
85064342298,-4,12,16,-33,-35,-50,-38,-15,
85064364851,-15,65,58,18,5,4,5,0,
85064364851,8,34,-2,-18,-28,-42,-38,-19,
85064372282,-3,19,-2,-30,-21,-26,-23,-6,
85064372282,5,-35,-39,9,9,14,10,2,
85064387215,-1,-56,-51,-26,-7,-1,5,7,
85064387215,3,13,-6,40,39,50,45,18,
85064403595,-17,33,23,11,13,13,10,2,
85064403595,10,-31,5,-6,-7,-13,-14,-4,
85064419186,11,3,-14,-16,-10,-2,0,-1,
85064419186,-42,-124,-64,-19,-8,0,-3,-8,
85064439818,-4,30,-12,7,18,20,13,5,
85064439818,-4,-75,23,-5,-17,-21,-18,-9,
85064454920,32,103,42,15,5,6,5,5,
85064454920,5,105,66,18,-3,-21,-25,-15,
85064478730,-18,-39,3,18,1,-9,-12,-11,
85064478730,-2,-7,-12,-16,2,17,21,12,
85064507187,-8,-6,-7,-2,-14,-25,-19,-9,
85064507187,-4,-14,-27,2,3,8,2,-1,
85064531220,-14,-48,-19,-29,-14,-11,-7,-3,
85064531220,-8,14,-3,2,6,4,3,1,
85064544787,32,-4,-7,23,6,5,-1,-3,
85064544787,-15,-87,-65,-18,3,14,18,6,
85064553618,13,38,51,18,10,19,12,3,
85064553618,-4,121,37,-25,-34,-54,-52,-21,
85064560047,-4,-62,-15,0,3,0,0,-4,
85064560047,-1,12,11,7,10,9,10,4,
85064576660,-10,8,-26,-18,-11,-18,-12,-9,
85064576660,21,32,25,18,4,6,3,4,
85064589894,-17,-44,-18,22,14,22,20,9,
85064589894,15,-16,18,22,19,21,17,7,
85064597193,-23,-24,-20,-25,-18,-24,-21,-11,
85064597193,-4,19,6,-10,-12,-20,-22,-7,
85064612398,2,-30,-24,-14,4,20,20,11,
85064612398,6,8,11,6,-1,-5,-3,-5,
85064619885,10,59,21,8,-9,-22,-11,-4,
85064619885,2,-20,-3,-10,1,7,9,3,
85064642237,-4,-73,-30,1,-4,-6,-7,-3,
85064642237,23,63,27,22,8,1,2,3,
85064664750,-1,40,6,-16,-8,-7,-4,-3,
85064664750,-13,-67,-12,0,10,19,17,5,
85064694753,33,7,-22,-12,-5,-4,1,2,
85064694753,4,-19,40,28,7,12,14,7,
85064702251,0,66,17,-11,-13,-18,-19,-10,
85064702251,12,65,34,6,-12,-27,-24,-12,
85064717551,-23,-72,-41,-7,1,6,11,4,
85064717551,1,71,54,29,27,26,16,3,
85064724760,23,54,9,4,6,6,7,5,
85064724760,5,-18,-7,5,-12,-8,-3,-1,
85064739792,8,-13,-4,5,8,20,18,7,
85064739792,-7,34,14,-22,-19,-25,-26,-13,
85064762203,26,49,40,10,-15,-26,-20,-5,
85064762203,-28,-57,-68,-19,-2,7,4,3,
85064769827,-5,-25,-39,-10,1,9,4,0,
85064769827,7,14,46,25,21,28,24,8,
85064777218,4,78,38,2,-7,-12,-12,-7,
85064777218,8,-4,-12,-10,-13,-25,-20,-6,
85064799687,-5,-99,-32,4,7,14,14,7,
85064799687,-8,-10,42,4,-5,-5,-4,-3,
85064814713,17,-3,-32,13,20,27,27,17,
85064814713,-26,-25,-20,4,-4,-2,-5,-7,
85064837229,12,87,39,-2,-14,-19,-21,-11,
85064837229,13,2,-48,-15,-7,-12,-8,0,
85064859660,-12,-36,7,-1,3,14,15,7,
85064859660,9,73,55,-3,-22,-36,-35,-14,
85064867253,-13,-8,-13,-21,-7,-4,-11,-11,
85064867253,-17,-79,-51,-14,-10,2,10,4,
85064882160,45,84,95,48,18,10,6,3,
85064882160,6,-85,-17,-25,-30,-51,-36,-14,
85064897326,-28,-70,-73,-40,-8,5,5,5,
85064897326,16,29,7,42,30,41,39,18,
85064927416,-5,-106,-81,3,16,19,21,7,
85064927416,12,9,27,35,21,25,18,10,
85064942286,-7,78,50,-2,-10,-21,-20,-10,
85064942286,16,111,65,-8,-26,-50,-45,-20,
85064949700,1,-31,-31,-12,3,11,12,6,
85064949700,-18,-43,-9,-10,-3,1,-1,-5,
85064964672,-18,61,60,-3,-21,-32,-29,-12,
85064964672,13,-16,-50,-18,-5,-4,0,3,
85064972217,0,23,17,-14,-16,-15,-8,-3,
85064972217,21,54,-9,-26,-18,-23,-18,-5,
85064994900,-34,-44,-16,6,7,3,-2,-2,
85064994900,31,30,3,-4,-11,-9,-12,-7,
85065002119,0,-110,-57,3,19,31,33,15,
85065002119,-2,-19,22,52,40,50,39,17,
85065017332,-2,106,29,-13,-22,-42,-37,-17,
85065017332,-1,53,8,-15,-22,-26,-23,-11,
85065024920,-9,-37,-38,-32,-8,3,8,1,
85065024920,-16,15,18,4,-1,2,2,-6,
85065039778,-11,-23,7,-5,-13,-19,-23,-12,
85065039778,22,4,1,-2,1,-5,-5,0,
85065054884,-6,22,21,-1,-10,-19,-20,-10,
85065054884,8,19,44,37,20,23,20,8,
85065077142,-5,15,-21,-11,-20,-30,-26,-12,
85065077142,5,74,80,-7,-8,-12,-16,-4,
85065092226,-16,12,-18,-6,-7,-11,-9,-4,
85065092226,-6,31,20,20,8,7,2,-3,
85065114625,29,50,43,4,-8,-7,-6,-2,
85065114625,-26,-49,-17,-25,-15,-19,-14,-10,
85065129821,4,-2,8,6,3,11,10,2,
85065129821,-14,-2,3,-28,-18,-32,-31,-11,
85065144886,6,7,-49,-32,-23,-16,-8,3,
85065144886,-33,-111,-3,-15,-2,7,6,-1,
85065159821,-11,13,12,-11,-20,-28,-23,-13,
85065159821,-18,-94,-63,-30,-7,-4,2,0,
85065174958,20,107,65,34,-2,-19,-24,-13,
85065174958,4,-6,-30,-15,-12,-12,-5,1,
85065204610,-7,42,23,21,3,5,3,-1,
85065204610,-43,-128,-88,-37,-11,-1,-1,0,
85065212210,-12,-47,-25,-6,13,23,24,9,
85065212210,46,113,95,46,17,11,5,2,
85065227245,-18,-103,-67,9,26,46,45,18,
85065227245,2,68,43,15,3,-9,-15,-9,
85065242395,-4,-44,25,-4,-2,3,-3,-4,
85065242395,-31,-94,-88,-21,3,15,16,9,
85065249593,8,-29,-80,-20,17,35,37,14,
85065249593,-1,120,112,27,-7,-25,-24,-11,
85065257158,1,27,12,-6,-13,-35,-30,-14,
85065257158,10,-25,8,-4,-6,2,0,2,
85065279762,6,-31,8,22,19,28,23,7,
85065279762,10,-9,-39,-5,-8,-19,-16,-12,
85065294817,-5,40,28,-24,-36,-57,-53,-25,
85065294817,-20,-103,-58,-2,13,18,19,9,
85065309673,-11,-11,24,37,27,42,36,10,
85065309673,-3,86,46,-12,-21,-20,-16,-11,
85065324682,-7,1,-30,-9,-13,-17,-17,-4,
85065324682,-1,-115,-41,11,28,49,51,22,
