timestamp,roll,pitch,yaw,
85064083055,207,31,145,
85064087378,207,31,145,
85064114517,207,31,145,
85064135429,207,31,145,
85064148686,208,31,145,
85064171684,208,31,145,
85064200000,208,31,145,
85064210572,207,31,145,
85064253292,207,31,145,
85064260032,208,31,145,
85064319905,208,31,145,
85064351323,208,31,145,
85064379803,208,31,145,
85064394977,208,31,145,
85064409947,208,31,144,
85064424985,208,31,144,
85064462300,208,31,144,
85064492457,208,31,144,
85064522285,209,31,144,
85064537352,209,31,144,
85064567219,208,31,144,
85064582335,208,31,144,
85064606121,208,31,144,
85064635061,208,31,144,
85064659480,208,31,144,
85064681034,208,31,144,
85064687502,208,31,144,
85064732290,208,31,144,
85064755027,208,31,145,
85064807186,208,31,144,
85064822311,208,31,144,
85064852295,208,31,144,
85064874762,209,31,144,
85064889899,209,31,144,
85064919793,209,31,144,
85064934683,208,31,144,
85064957438,208,31,144,
85064987467,208,31,144,
85065009642,208,31,144,
85065032266,208,31,144,
85065047212,208,31,144,
85065062249,208,31,144,
85065099725,208,31,144,
85065122194,208,31,144,
85065137437,209,31,144,
85065152460,209,31,144,
85065167252,209,31,144,
85065197300,209,31,144,
85065220001,209,31,144,
85065234900,209,31,143,
85065272488,210,31,143,
85065287203,210,31,143,
85065317404,210,31,143,
85065332189,210,31,143,
85065354982,210,31,143,
85065407342,210,31,143,
85065422158,210,31,143,
85065444916,210,31,143,
85065467467,210,31,143,
85065512163,210,31,143,
85065527228,210,31,143,
85065557452,210,31,142,
85065572321,211,31,142,
85065609767,210,31,142,
85065632312,210,31,142,
85065647249,211,31,142,
85065669919,211,31,142,
85065692319,211,31,142,
85065729770,211,31,142,
85065774904,211,31,142,
85065827226,211,31,141,
85065849746,211,31,141,
85065917336,212,31,141,
85065947236,212,31,141,
85066067209,212,31,141,
85066097234,212,31,141,
85066142298,212,31,141,
85066194788,212,31,141,
85066217442,212,31,141,
85066277188,212,31,141,
85066329709,212,31,141,
85066389878,212,32,141,
85066404655,212,32,141,
85066449742,212,32,141,
85066487442,212,32,141,
85066539768,212,31,141,
85066599897,212,32,141,
85066637321,212,32,141,
85066644881,212,32,141,
85066712189,212,32,141,
85066749899,211,31,141,
85066779872,212,32,141,
85066817186,211,31,141,
85066869695,211,31,141,
85066907155,211,31,142,
85066922350,211,31,142,
85066944916,211,31,142,
85066982238,211,31,142,
85066997251,211,31,142,
85067019764,211,31,142,
85067034685,211,31,142,
