timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
85064309701,-26,-41,-58,-8,36,22,7,-34,
85064309701,-14,-22,-41,-7,24,7,2,4,
85064317275,5,24,48,30,-17,-2,1,-6,
85064317275,-11,-23,-79,-102,-51,-37,-15,8,
85064324925,-11,-14,54,11,-77,-39,-23,-13,
85064324925,24,16,9,60,52,30,18,12,
85064332252,-16,-36,-127,-98,73,29,9,-1,
85064332252,-40,-6,87,73,-42,-11,-2,-16,
85064347171,70,83,79,39,20,9,5,28,
85064347171,-32,-45,-84,-80,-52,-13,-9,-28,
85064356348,13,-21,22,51,33,4,-1,9,
85064356348,3,27,4,65,30,9,7,20,
85064362442,-36,-2,-18,-92,-41,-13,1,-14,
85064362442,13,-10,43,68,15,10,2,-4,
85064377226,8,32,-50,-104,-50,-14,-7,-2,
85064377226,-38,-85,-11,-5,-8,-12,-15,-20,
85064384746,16,7,-5,63,44,16,11,25,
85064384746,21,22,3,-23,25,8,-1,3,
85064401233,-5,48,49,42,23,19,14,17,
85064401233,-6,-47,-65,-56,-36,-19,-10,-8,
85064416053,2,1,30,44,34,8,5,5,
85064416053,-21,-1,-4,0,2,11,6,-15,
85064437397,-4,29,-64,-94,-58,-23,-8,-7,
85064437397,25,19,28,50,18,18,12,22,
85064469219,-17,29,90,72,22,-9,-3,-3,
85064469219,31,-20,-98,-27,10,8,5,15,
85064489817,-4,-80,-16,-71,-52,-28,-17,-19,
85064489817,-30,49,107,80,13,-9,-5,1,
85064504660,29,-15,-43,-26,54,65,19,3,
85064504660,7,8,-24,-82,-6,-19,-11,-11,
85064512201,4,18,30,82,-23,11,3,6,
85064512201,16,-5,-57,-128,-40,-39,-3,8,
85064528771,44,39,94,52,25,12,13,22,
85064528771,19,37,22,-23,-22,5,1,4,
85064535623,-31,-21,26,79,24,1,2,-6,
85064535623,-8,-43,-99,-73,-6,-17,-10,-18,
85064542231,25,-6,-76,-61,60,27,7,8,
85064542231,-6,-35,-2,52,-30,13,5,0,
85064549784,2,25,75,34,38,-35,-19,-21,
85064549784,63,61,82,125,12,32,26,23,
85064557596,-16,-22,-31,-65,-1,-17,-8,7,
85064557596,-3,37,-12,-64,-17,-5,-6,-10,
85064564760,-15,-42,-71,-14,-17,-2,-2,-8,
85064564760,6,33,71,9,4,3,5,1,
85064573638,11,1,-39,14,37,18,6,10,
85064573638,5,-4,-33,-40,-8,-2,-2,2,
85064610149,-6,-1,8,3,-25,-8,0,4,
85064610149,-38,-34,-128,-84,-27,-25,-22,-28,
85064617468,38,-7,80,48,16,12,8,12,
85064617468,23,34,44,62,30,5,2,13,
85064624929,-30,-11,-15,49,17,10,4,-2,
85064624929,34,-36,-12,-5,-11,9,5,17,
85064632318,-39,7,24,2,-5,-16,-7,-12,
85064632318,-20,22,20,-34,-42,-12,-9,-24,
85064656121,19,49,50,112,63,32,23,-1,
85064656121,-3,-16,3,-18,8,1,2,6,
85064662483,52,60,63,-39,-20,-10,-3,4,
85064662483,-36,-14,47,127,28,2,-3,0,
85064669834,19,55,90,65,82,37,22,22,
85064669834,4,-24,-3,-21,-4,-2,0,-10,
85064677276,-23,-37,-53,8,-23,-3,-3,-4,
85064677276,3,5,-13,-57,14,4,1,7,
85064699747,-5,-11,-43,-3,-33,-18,-9,-3,
85064699747,-12,-7,-31,-88,-40,-23,-18,-17,
85064707202,-18,-5,24,71,1,4,-3,-8,
85064707202,36,49,104,86,103,30,21,3,
85064767195,26,35,95,107,11,-4,5,11,
85064767195,-7,-17,-10,-23,-15,-8,-7,3,
85064782182,-6,-34,-90,-96,-56,-20,-9,0,
85064782182,-9,12,79,73,2,-22,-15,-14,
85064804677,-20,-38,-99,-88,-17,10,-4,-5,
85064804677,0,30,-1,27,57,21,7,2,
85064812212,-15,-32,-70,-39,-10,-2,-6,-25,
85064812212,1,17,47,0,-23,-5,5,-2,
85064827223,-10,-49,-57,-67,-27,-28,-27,-18,
85064827223,15,12,-47,-49,-28,13,10,23,
85064834678,-13,-8,15,33,21,-14,-7,1,
85064834678,6,14,36,37,13,13,3,-21,
85064842188,-8,-12,-106,-100,0,8,3,-4,
85064842188,12,46,127,127,23,9,7,7,
85064857333,14,-23,-57,5,57,13,0,-4,
85064857333,-11,16,15,3,-37,-24,-11,-5,
85064864667,13,-5,45,20,-11,4,11,-2,
85064864667,-4,-21,-51,-25,13,-5,-9,1,
85064872231,-19,23,-19,-19,-48,-21,-13,-9,
85064872231,11,-28,-44,14,50,15,5,-19,
85064879690,-1,9,22,22,-14,11,5,14,
85064879690,-17,-11,33,1,-20,0,10,13,
85064902165,25,8,-71,-93,4,-8,-7,0,
85064902165,-28,-24,19,24,-27,-29,-23,-27,
85064909664,18,-23,-27,-63,-79,12,13,9,
85064909664,-42,-8,-30,11,28,-9,-8,-8,
85064917324,58,23,20,20,8,3,-2,5,
85064917324,-18,-17,8,-55,-70,-7,-1,3,
85064939701,-37,-42,-10,70,40,-7,-12,-26,
85064939701,7,16,-32,-21,-20,1,5,8,
85064947200,40,-10,23,44,49,14,-1,10,
85064947200,-7,44,5,-50,13,-1,-2,-10,
85064954675,-2,-17,-31,-30,-35,-10,-10,-10,
85064954675,13,-4,44,42,-20,6,2,-5,
85064969642,-32,1,-53,18,36,-17,-2,2,
85064969642,22,1,26,-35,-15,11,6,12,
85064977188,-1,54,60,87,25,5,11,-1,
85064977188,-25,-23,18,-28,29,4,1,-6,
85064984924,-5,-15,-35,-58,-78,-22,-11,-8,
85064984924,26,22,-4,54,37,11,8,8,
85064992450,-29,-11,45,-23,11,-4,-3,1,
85064992450,26,23,-2,-21,-12,9,13,15,
85065007135,-36,-53,-48,6,51,8,-8,-10,
85065007135,5,-20,4,-13,-64,-17,-5,4,
85065022184,-3,85,96,78,74,44,29,-10,
85065022184,13,-37,-116,-94,-33,-11,-6,-9,
85065052196,18,45,127,127,20,17,6,9,
85065052196,-10,-29,-128,-110,-56,-16,-4,7,
85065059606,-1,38,67,9,-4,-18,-6,12,
85065059606,11,-34,-36,31,56,14,0,-8,
85065074778,-8,-19,14,14,0,0,1,-6,
85065074778,-34,20,51,43,-29,-13,-5,-16,
85065089907,34,10,-4,-60,-63,-13,-5,-12,
85065089907,-27,1,55,75,98,39,13,6,
85065097158,13,25,-11,5,-19,-2,1,-6,
85065097158,20,-29,-52,-32,8,-2,-4,2,
85065112176,-26,3,-3,-87,-42,-11,-4,-6,
85065112176,12,2,73,105,56,30,11,12,
85065119619,-27,-40,-84,-99,-59,-18,-10,-8,
85065119619,-3,1,56,93,65,15,7,-15,
85065127334,-10,5,3,51,8,-11,-16,0,
85065127334,-33,-22,-82,-66,-58,-14,-1,-1,
85065134668,2,11,22,13,35,-3,-4,6,
85065134668,-7,-33,-54,-41,-30,-16,-11,-10,
85065142367,-21,-19,2,-59,-31,-14,-3,-3,
85065142367,40,83,126,107,12,8,2,-2,
85065164725,-47,-4,104,33,-15,-6,2,-1,
85065164725,-2,-26,-127,-128,-38,-15,-13,-21,
85065172123,15,-10,90,127,66,20,8,10,
85065172123,9,58,45,-2,-55,-13,-1,17,
85065179834,-30,-18,12,47,37,15,6,-11,
85065179834,51,-28,-110,-8,70,20,7,5,
85065194874,-42,15,11,-44,-55,-23,-11,-7,
85065194874,13,16,27,-46,-24,-5,3,5,
85065209614,29,53,33,46,-13,8,7,-4,
85065209614,10,-14,-44,7,58,9,6,2,
85065217327,-17,27,41,-30,-67,-21,-8,-8,
85065217327,15,13,8,-14,27,7,8,18,
85065232171,-26,-45,-54,19,51,22,6,0,
85065232171,-31,19,-15,-67,-57,-28,-15,-8,
85065247281,84,26,24,50,40,33,14,12,
85065247281,-70,-15,10,14,-13,-3,2,8,
85065269824,0,14,106,-40,-44,-27,-12,-5,
85065269824,-14,0,-44,30,40,20,9,-4,
85065277398,10,18,8,42,52,13,4,3,
85065277398,3,0,-41,-55,-20,-12,-7,-9,
85065292357,15,-1,41,95,37,27,12,9,
85065292357,2,9,41,-84,-35,-10,-4,-8,
85065299809,1,-39,-128,-32,102,45,12,-15,
85065299809,-17,54,32,78,3,-1,-1,-12,
85065307140,36,-21,-58,-89,-62,-18,1,11,
85065307140,-40,-56,-17,-29,-39,-19,-10,-9,
85065314644,1,-7,-19,-10,61,14,2,0,
85065314644,-7,-24,8,-1,-20,4,6,4,
85065329791,11,3,-46,-83,-62,-9,-6,0,
85065329791,-28,-31,27,81,49,14,3,3,
85065352405,-18,43,105,111,-3,5,10,15,
85065352405,9,-9,-19,-25,25,10,2,-6,
85065367160,-3,-19,4,-19,-81,-16,-4,-16,
85065367160,31,10,-45,-33,68,16,4,8,
85065374878,-42,-17,-84,-128,-70,-19,-10,-8,
85065374878,21,-13,80,86,6,-9,-4,-7,
85065397136,-19,33,30,64,84,32,12,24,
85065397136,34,-5,-87,-89,3,6,3,6,
85065434869,24,6,-18,10,23,-6,-6,2,
85065434869,-16,25,70,38,-52,-8,-2,-12,
85065449744,-27,-14,-20,38,62,9,4,2,
85065449744,-45,-16,-51,-100,-43,-11,-8,-9,
85065464776,31,-9,-33,50,25,14,9,14,
85065464776,-63,-8,74,26,-23,-7,-6,-15,
85065494675,-16,-18,-17,-33,-10,-11,-10,-9,
85065494675,-19,-13,-33,-47,2,-13,-7,5,
85065509590,-36,17,61,21,-23,13,12,5,
85065509590,14,4,65,-20,-17,-8,-6,8,
85065532146,-2,2,7,60,6,-13,-5,2,
85065532146,26,48,109,65,23,33,30,16,
85065539917,8,14,-5,21,72,12,8,7,
85065539917,-3,-16,-58,-77,-60,-24,-11,-14,
85065562199,-4,7,-8,-24,11,4,5,-2,
85065562199,0,8,39,21,1,-7,-5,-4,
85065577287,-4,-12,-35,-85,24,-2,-9,-17,
85065577287,22,-19,-31,48,5,17,13,22,
85065599779,26,-17,-43,-55,-68,-21,-8,-10,
85065599779,-8,-6,-20,18,31,4,-1,-9,
85065614610,-40,-39,-24,-17,17,6,1,-6,
85065614610,21,19,67,72,-21,-11,-8,-2,
85065637289,-25,-29,-19,1,-4,-14,-4,-12,
85065637289,-5,-11,-3,27,-7,-24,-25,-16,
85065667306,20,5,21,56,-1,-14,-10,1,
85065667306,5,25,28,-22,30,7,4,12,
85065689645,-40,1,60,44,2,11,9,12,
85065689645,-9,-13,-37,-19,1,3,9,-6,
85065697252,7,-10,-69,-69,-77,-38,-20,-22,
85065697252,-26,-7,35,2,-37,-12,-5,-5,
85065719697,8,2,-37,2,5,-11,-7,9,
85065719697,-45,4,22,60,44,-4,6,2,
85065727268,17,-25,-5,-66,-40,-4,0,-7,
85065727268,-50,-32,-128,-106,-33,-24,-17,-4,
85065734752,-37,20,-4,14,21,15,10,2,
85065734752,33,-20,-37,-65,-46,-25,-12,-11,
85065749665,-8,22,9,-20,-50,-14,-5,9,
85065749665,-15,-33,-69,-10,39,14,4,-1,
85065772290,-60,-56,-9,51,23,14,5,2,
85065772290,79,97,92,58,-7,9,9,17,
85065802148,-26,-12,-64,-5,28,-7,-4,-2,
85065802148,16,1,-43,-12,8,9,6,8,
85065809613,17,47,69,48,7,7,9,3,
85065809613,-13,-122,-105,-117,-54,-21,-16,-16,
85065824884,-3,3,100,119,-29,-25,-9,3,
85065824884,-12,30,60,12,50,15,3,-1,
85065832205,21,19,-48,-83,-15,6,5,8,
85065832205,26,23,56,33,-10,-11,-3,-10,
85065839834,23,-1,7,-11,-9,-4,-3,-13,
85065839834,24,36,0,-44,-1,3,4,9,
85065847248,9,-2,-13,-9,52,15,9,21,
85065847248,-31,-21,-35,-89,-30,3,5,-7,
85065869880,58,16,35,58,13,-8,-9,4,
85065869880,-34,74,83,56,22,20,17,22,
85065877369,-5,-11,-61,-54,-60,-28,-18,-20,
85065877369,-11,-23,72,95,-2,-12,-12,-3,
85065892311,13,-18,1,24,38,-2,-10,-8,
