timestamp,x,y,z,
22973714196,0.896973,0.469238,0.146973,
22973736717,0.887695,0.463379,0.116211,
22973751656,0.868652,0.466309,0.125,
22973775315,0.881348,0.468262,0.141113,
22973789185,0.886719,0.463379,0.128906,
22973829343,0.871582,0.447266,0.12793,
22973844796,0.855957,0.451172,0.131348,
22973849142,0.881348,0.455078,0.117188,
22973873922,0.902344,0.45459,0.119141,
22973903051,0.878906,0.457031,0.118164,
22973931598,0.879883,0.459961,0.115723,
22973961699,0.890625,0.470215,0.106445,
22973984147,0.881348,0.45752,0.124023,
22974006665,0.868652,0.45166,0.135742,
22974021508,0.851074,0.46582,0.123535,
22974053876,0.849121,0.458984,0.13916,
22974074073,0.873535,0.45752,0.133789,
22974091326,0.900879,0.460449,0.126465,
22974105479,0.86084,0.467773,0.110352,
22974134232,0.84082,0.491211,0.142578,
22974150843,0.84668,0.477539,0.140625,
22974179215,0.808105,0.458984,0.0942383,
22974194232,0.831543,0.471191,0.148438,
22974209153,0.867188,0.482422,0.12207,
22974225509,0.84668,0.473633,0.123047,
22974231480,0.895508,0.469238,0.125,
22974269238,0.897461,0.475586,0.110352,
22974291493,0.869141,0.453125,0.115723,
22974306661,0.857422,0.472168,0.121582,
22974329046,0.864258,0.466309,0.146484,
22974351654,0.856934,0.452637,0.126465,
22974366535,0.864746,0.445801,0.115723,
22974388930,0.872559,0.465332,0.127441,
22974411768,0.855469,0.455078,0.124512,
22974426648,0.848145,0.46582,0.130859,
22974449201,0.869141,0.480957,0.108887,
22974494216,0.867188,0.471191,0.100098,
22974509264,0.837402,0.46582,0.120117,
22974554249,0.864258,0.467285,0.124512,
22974569009,0.851562,0.491211,0.154297,
22974599022,0.871094,0.459961,0.14502,
22974613929,0.848145,0.452148,0.124023,
22974636689,0.857422,0.490234,0.152344,
22974659216,0.874023,0.482422,0.132324,
22974674223,0.85791,0.46875,0.110352,
22974711692,0.838379,0.473145,0.132812,
22974726692,0.876953,0.490723,0.140625,
22974771572,0.868652,0.475098,0.120117,
22974794152,0.874512,0.459473,0.110352,
22974824173,0.872559,0.474121,0.120605,
22974854004,0.85498,0.473145,0.123047,
22974869085,0.86084,0.444336,0.125488,
22974899013,0.855957,0.469238,0.111816,
22974914000,0.86377,0.492188,0.116211,
22974951683,0.874023,0.464844,0.115723,
22974966486,0.843262,0.473145,0.123047,
22974988980,0.835938,0.489258,0.0996094,
22975019082,0.861328,0.480469,0.119629,
22975034006,0.862305,0.476074,0.112305,
22975071490,0.838867,0.492676,0.11377,
22975086621,0.859863,0.493164,0.117188,
22975116502,0.876953,0.478027,0.114258,
22975138986,0.845215,0.487793,0.12793,
22975236629,0.814453,0.467285,0.129883,
22975274021,0.851074,0.477539,0.129883,
22975296521,0.838379,0.504395,0.13623,
22975334228,0.844238,0.519531,0.139648,
22975364029,0.86084,0.512695,0.141113,
22975409092,0.864258,0.486328,0.151855,
22975431496,0.856934,0.475586,0.13623,
22975453989,0.82666,0.490234,0.144043,
22975468968,0.851074,0.493164,0.165527,
22975491727,0.850098,0.483398,0.131836,
22975521661,0.824219,0.488281,0.148438,
22975536679,0.831055,0.495605,0.169434,
22975566662,0.848145,0.481445,0.13916,
22975581494,0.850586,0.486328,0.132812,
22975596681,0.837891,0.511719,0.142578,
22975626499,0.862305,0.475098,0.13916,
22975641679,0.827148,0.5,0.134277,
22975663986,0.831055,0.498535,0.148438,
22975686671,0.858398,0.49707,0.146484,
22975701528,0.86377,0.480957,0.141602,
22975731523,0.83252,0.479492,0.134766,
22975754181,0.82373,0.499512,0.133789,
22975769246,0.854004,0.503906,0.131348,
22975784144,0.836914,0.476562,0.129883,
22975806489,0.818359,0.487793,0.134277,
22975821541,0.822754,0.488281,0.132812,
22975843925,0.855957,0.480469,0.137695,
22975873965,0.84668,0.484863,0.133789,
22975888956,0.829102,0.509766,0.133789,
22975911658,0.843262,0.497559,0.144043,
22975926513,0.871582,0.483398,0.150391,
22975941742,0.85791,0.496582,0.145996,
22975964074,0.826172,0.493164,0.156738,
22975986708,0.852539,0.503418,0.151367,
22976001523,0.861816,0.48877,0.129883,
22976023962,0.856934,0.476074,0.140625,
22976046579,0.854004,0.489746,0.143066,
22976076567,0.850586,0.492188,0.153809,
22976091693,0.851562,0.480957,0.146484,
22976136665,0.85498,0.489746,0.140625,
22976151678,0.860352,0.48291,0.146973,
22976181520,0.866211,0.480469,0.127441,
22976196497,0.852051,0.483887,0.145508,
22976211688,0.844238,0.483398,0.157715,
22976226700,0.854004,0.484375,0.148438,
22976248975,0.841309,0.473145,0.137695,
22976263954,0.851562,0.493164,0.146973,
22976286698,0.859863,0.493652,0.147461,
22976309039,0.844238,0.479492,0.134277,
22976324260,0.84668,0.483398,0.151855,
22976346682,0.858398,0.493164,0.146973,
22976369050,0.859375,0.476074,0.135254,
22976384150,0.836914,0.481934,0.138672,
22976406581,0.845703,0.490234,0.137695,
22976428933,0.859375,0.484863,0.116699,
22976444009,0.849121,0.473145,0.131836,
22976466540,0.842285,0.485352,0.137695,
22976496533,0.862305,0.47998,0.13623,
22976511422,0.862793,0.469727,0.115234,
22976526656,0.868652,0.482422,0.131348,
22976549006,0.865723,0.478516,0.133789,
22976563970,0.841309,0.483887,0.149414,
22976586651,0.849121,0.46875,0.145508,
22976608963,0.860352,0.463867,0.136719,
22976623932,0.85791,0.475098,0.139648,
22976646603,0.844238,0.487305,0.146484,
22976669074,0.839355,0.493652,0.13916,
22976684180,0.850098,0.481445,0.137207,
