timestamp,x,y,z,
28154242949,-0.15332,0.51709,0.938477,
28154271445,-0.300781,0.543945,0.681641,
28154286323,-0.214355,0.720703,0.655762,
28154301374,-0.206543,0.563477,0.818848,
28154328255,-0.12207,0.519531,0.858398,
28154346299,-0.181641,0.51123,0.762207,
28154364170,-0.241211,0.563965,0.684082,
28154384898,-0.160156,0.527832,0.832031,
28154398923,-0.120605,0.630371,0.790039,
28154437480,-0.200684,0.62793,0.744141,
28154473763,-0.176758,0.563477,0.774902,
28154505213,-0.161133,0.505371,0.831543,
28154518761,-0.140625,0.560547,0.724121,
28154541188,-0.173828,0.573242,0.691895,
28154564112,-0.197754,0.498047,0.878906,
28154586351,-0.163086,0.505859,0.778809,
28154610064,-0.134766,0.606934,0.714844,
28154638980,-0.174316,0.55127,0.82373,
28154677645,-0.105469,0.538574,0.780273,
28154691244,-0.21582,0.515137,0.72168,
28154721347,-0.173828,0.602051,0.782715,
28154736455,-0.195312,0.609375,0.686035,
28154758722,-0.185547,0.509766,0.816895,
28154796379,-0.130859,0.543945,0.917969,
28154803673,-0.180664,0.526855,0.693359,
28154826139,-0.102051,0.638184,0.73584,
28154856447,-0.190918,0.572266,0.848145,
28154886323,-0.205566,0.586426,0.718262,
28154901188,-0.163086,0.514648,0.802734,
28154953842,-0.12793,0.605469,0.776367,
28154968791,-0.212402,0.531738,0.773926,
28154998792,-0.159668,0.608887,0.748047,
28155021311,-0.132812,0.65625,0.736328,
28155043635,-0.155762,0.524414,0.816895,
28155066322,-0.112305,0.508301,0.882812,
28155088836,-0.234375,0.599121,0.730469,
28155103880,-0.146484,0.549316,0.777344,
28155126154,-0.151367,0.477539,0.810059,
28155141349,-0.0874023,0.53418,0.789062,
28155156308,-0.219727,0.572266,0.647461,
28155186114,-0.0766602,0.623535,0.833496,
28155208610,-0.135254,0.501465,0.797852,
28155223822,-0.196289,0.532715,0.775391,
28155238829,-0.180664,0.59375,0.799805,
28155268657,-0.163574,0.555176,0.791992,
28155298865,-0.153809,0.470703,0.849121,
28155373638,-0.0722656,0.522949,0.85498,
28155411136,-0.151367,0.5625,0.853027,
28155426158,-0.114258,0.576172,0.840332,
28155463607,-0.216797,0.63623,0.73584,
28155486341,-0.134766,0.503906,0.919922,
28155501194,-0.0693359,0.503418,0.817871,
28155516290,-0.161133,0.590332,0.664551,
28155538796,-0.185059,0.578125,0.795898,
28155561290,-0.115723,0.444824,0.772949,
28155583613,-0.0585938,0.563477,0.82959,
28155606200,-0.138672,0.612305,0.789551,
28155636129,-0.123535,0.580078,0.778809,
28155651340,-0.161621,0.455566,0.79541,
28155673818,-0.0732422,0.550293,0.764648,
28155681195,-0.200684,0.556152,0.803223,
28155696286,-0.149902,0.551758,0.789551,
28155718637,-0.132812,0.498535,0.896484,
28155748715,-0.157227,0.607422,0.767578,
28155763849,-0.175293,0.54834,0.759766,
28155831386,-0.0717773,0.490723,0.877441,
28155868627,-0.15625,0.549805,0.873047,
28155883833,-0.132812,0.526855,0.923828,
28155913645,-0.28125,0.58252,0.655273,
28155936084,-0.169922,0.558594,0.703125,
28155966369,-0.14502,0.597656,0.771973,
28155996272,-0.228516,0.581543,0.763184,
28156018814,-0.081543,0.499512,0.822266,
28156033877,-0.0375977,0.592773,0.726562,
28156071234,-0.179688,0.616211,0.796875,
28156086322,-0.0849609,0.527832,0.859375,
28156101249,-0.202637,0.537598,0.785645,
28156131278,-0.160645,0.594238,0.710938,
28156146126,-0.13623,0.52832,0.825684,
28156176126,-0.125488,0.557617,0.8125,
28156191152,-0.00927734,0.621582,0.734863,
28156206103,-0.207031,0.583984,0.762695,
28156221086,-0.104492,0.511719,0.849609,
28156243639,-0.090332,0.556152,0.783203,
28156258772,-0.162598,0.663086,0.641113,
28156281257,-0.138672,0.5625,0.800293,
28156311126,-0.0986328,0.446289,0.835938,
28156356235,-0.146973,0.598145,0.706055,
28156378661,-0.0703125,0.551758,0.820801,
28156401157,-0.00927734,0.619629,0.808594,
28156423702,-0.0922852,0.461426,0.842773,
28156476202,-0.034668,0.739258,0.519043,
28156513780,-0.181641,0.560059,0.89502,
28156536186,-0.191895,0.629395,0.689453,
28156566322,-0.132324,0.696289,0.697266,
28156588857,-0.250488,0.547852,0.780273,
28156678678,-0.204102,0.699219,0.729004,
28156731155,-0.10791,0.520996,0.811523,
28156791372,-0.0507812,0.606934,0.782227,
28156806210,-0.116211,0.415039,0.741699,
28156858834,0.0170898,0.57666,0.937012,
28156903568,-0.0991211,0.536621,0.924316,
28156948632,-0.166504,0.630859,0.658203,
28157001194,-0.134277,0.554199,0.758301,
28157023684,-0.184082,0.628418,0.706055,
28157068755,-0.0795898,0.503418,0.819824,
28157091332,-0.170898,0.597168,0.717285,
28157128820,-0.163086,0.52832,0.802246,
28157151320,-0.09375,0.723633,0.795898,
28157188844,-0.0830078,0.624512,0.820801,
28157211225,-0.20459,0.609375,0.654785,
28157233890,-0.121094,0.433105,0.931641,
