timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
28154433969,7,65,69,-15,-48,28,-1,14,
28154433969,46,66,8,-107,-69,-47,7,14,
28154441480,25,61,56,-15,-92,14,3,5,
28154441480,-19,-32,67,-3,-91,-36,-3,-14,
28154458173,-9,-128,-55,111,120,69,21,-1,
28154458173,-45,-100,69,-66,0,-52,-8,14,
28154471357,-16,76,-90,71,20,83,-22,-10,
28154471357,40,102,67,-69,-63,-46,-3,23,
28154486319,70,64,55,48,-13,-49,28,6,
28154486319,-66,-29,-97,-81,-50,69,-16,-30,
28154493663,-35,-128,-53,4,110,-57,-15,2,
28154493663,67,68,50,-40,-61,-60,27,30,
28154508696,-72,-26,-102,51,46,63,-62,-78,
28154508696,49,6,5,-50,61,-31,19,37,
28154516310,78,56,1,97,72,-47,30,0,
28154516310,-44,-97,-115,-88,50,-25,-26,0,
28154524990,75,-36,103,-118,5,-9,18,39,
28154524990,-6,20,-25,127,114,99,-22,-31,
28154538850,50,50,66,-61,-15,-56,21,47,
28154538850,39,70,-18,-14,-57,-28,41,-2,
28154553890,-88,-76,97,61,-109,-6,-49,-21,
28154553890,68,-5,-102,74,75,21,56,20,
28154570697,-40,-18,-36,-128,-80,-53,-38,-27,
28154570697,72,-8,-36,118,94,-70,59,44,
28154584001,-119,32,-30,-31,-128,56,-53,-20,
28154584001,127,113,-48,-2,-18,-18,81,46,
28154591169,-107,-61,-46,107,57,27,-37,-55,
28154591169,-5,12,72,-128,-128,-62,-4,37,
28154598585,14,-20,-88,51,86,2,13,-45,
28154598585,19,-11,14,-43,-37,-28,-7,56,
28154606415,60,109,35,38,-88,41,17,-8,
28154606415,62,-40,-90,84,48,4,37,1,
28154624288,96,89,-8,-91,-57,-69,54,47,
28154624288,-13,84,125,26,2,4,0,-13,
28154643853,0,-44,-28,-128,-89,18,-5,10,
28154643853,16,-84,-76,72,92,-41,11,5,
28154658720,-16,12,-11,47,-44,-28,-23,-1,
28154658720,-54,-69,-25,-62,-92,-3,-19,-35,
28154681792,-20,48,114,-13,-53,-22,8,7,
28154681792,75,-22,-12,111,54,-54,60,8,
28154688884,-51,-76,30,-89,-20,75,-55,-15,
28154688884,-4,46,58,-110,-105,8,-39,-7,
28154704120,-68,-22,-9,-71,-53,-2,-27,-31,
28154704120,-5,-86,5,116,-23,87,-2,2,
28154726244,-45,-103,54,-2,-91,-102,-36,-4,
28154726244,54,45,32,127,119,51,9,9,
28154734110,42,62,-110,74,77,-10,34,-12,
28154734110,38,111,15,69,-44,58,17,22,
28154750227,39,-117,-18,-50,75,-17,31,35,
28154750227,47,76,65,-117,-12,-63,30,22,
28154771156,-30,87,-75,111,-28,77,-14,-27,
28154771156,-75,-53,32,-92,-58,48,-31,-20,
28154778696,71,24,-95,40,-70,-93,47,45,
28154778696,-88,-2,107,83,76,91,-38,-47,
28154786260,-1,42,-37,-111,-47,-44,0,18,
28154786260,85,98,-16,127,-10,15,24,4,
28154801248,-79,37,3,-46,-59,101,-53,-14,
28154801248,38,39,71,25,81,5,33,25,
28154808686,88,127,-23,107,49,15,34,12,
28154808686,-64,-99,41,-120,-101,-71,-37,6,
28154831081,116,47,36,110,69,-35,91,53,
28154831081,-127,39,23,77,111,127,-78,-70,
28154846187,4,-126,-58,-128,-51,-100,9,36,
28154846187,38,83,77,53,-67,-67,-8,-2,
28154853658,-49,-102,-46,-125,-58,-6,-9,-32,
28154853658,91,86,-10,-128,-125,-37,29,39,
28154868785,36,58,-31,127,6,-20,10,-26,
28154868785,-90,-128,-59,19,127,91,-23,-19,
28154876068,-26,59,20,33,-83,26,-19,4,
28154876068,68,76,-66,-103,-110,-8,37,21,
28154883724,-96,85,125,97,45,104,-89,-40,
28154883724,28,71,-120,54,64,72,-4,8,
28154898598,-72,-50,40,-66,70,21,-32,10,
28154898598,97,22,-95,-128,-128,-102,71,42,
28154913769,85,37,-83,76,127,-13,57,4,
28154913769,-66,-86,116,4,-92,-72,-36,3,
28154928531,89,127,41,5,-14,-21,18,-5,
28154928531,-99,-121,2,30,-57,40,-57,-45,
28154936235,125,31,2,-16,-32,-119,54,38,
28154936235,-84,-93,-23,127,83,91,-68,-61,
28154951168,-30,-8,32,78,72,114,6,-48,
28154951168,-22,28,35,-27,-128,-42,-2,16,
28154966322,-94,-91,102,6,-78,65,-71,-12,
28154966322,112,-7,-128,73,127,-62,110,36,
28154981240,-128,-52,59,97,105,127,-128,-59,
28154981240,78,124,70,-72,20,-68,55,62,
28154996042,53,-5,-56,-52,68,-27,32,4,
28154996042,-59,-5,29,-123,-24,-19,-33,-11,
28155011251,-49,-102,94,2,-128,-92,-39,-26,
28155011251,-36,-11,38,90,-28,81,-72,-68,
28155033600,-6,-94,-34,-103,-35,40,8,2,
28155033600,1,25,48,-68,-71,1,-19,24,
28155041126,88,100,-69,8,63,54,76,15,
28155041126,-18,-26,21,-118,-51,-16,-31,2,
28155056253,84,73,-71,-128,15,24,53,48,
28155056253,-50,-68,-22,-96,36,-30,-9,-22,
28155086129,-35,-2,7,20,16,-42,-36,-28,
28155086129,43,65,11,121,-53,17,26,32,
28155093736,63,-38,47,34,51,-97,42,-8,
28155093736,-50,-55,-48,52,-85,10,-34,-16,
28155108693,-108,-73,-63,-25,21,95,-75,-44,
28155108693,74,84,93,4,-64,-63,27,55,
28155131019,10,90,-17,13,58,55,3,-5,
28155131019,-84,-128,-93,2,117,72,-5,-24,
28155138742,13,45,47,-61,-60,-31,2,17,
28155138742,77,100,20,58,41,-17,54,22,
28155161148,-41,-5,-110,42,42,105,-37,-56,
28155161148,-48,-92,-81,-128,2,6,-27,9,
28155176171,33,-58,-51,0,-86,-32,15,-12,
28155176171,1,-82,103,69,-89,-114,11,3,
28155198603,-101,-128,53,-1,-11,70,-34,-12,
28155198603,76,48,53,-106,21,-7,47,34,
28155213672,78,43,-33,62,31,-42,58,4,
28155213672,-85,-19,-56,39,18,33,-72,-29,
28155228526,39,72,66,-120,-76,-82,-12,35,
28155228526,28,14,23,13,-8,23,22,7,
28155243644,85,52,127,-74,-68,-120,35,52,
28155243644,6,25,-33,96,75,62,4,-37,
28155258564,-89,23,65,0,-36,22,-43,-18,
28155258564,18,-15,-59,87,127,77,-3,-20,
28155273593,-114,-128,-67,-127,-86,77,-66,-15,
28155273593,77,32,-2,-66,78,-29,44,14,
28155288683,88,70,54,71,-90,-99,29,30,
28155288683,99,77,31,24,75,23,65,17,
28155303696,68,83,-28,127,0,-127,15,-15,
28155303696,-128,-128,70,-94,-60,57,-119,-55,
28155318804,-60,-120,-106,-78,-67,-83,-3,-17,
28155318804,66,127,61,127,-118,-13,48,22,
28155333601,-99,-83,86,-108,-77,29,-68,-24,
28155333601,-62,-52,-37,94,90,18,-17,-38,
28155363698,77,69,66,-95,-65,-99,30,50,
28155363698,-40,-28,-94,-75,-107,39,-29,-42,
28155386315,40,19,-32,17,3,-28,-10,-17,
28155386315,10,28,103,-128,-128,-26,-21,17,
28155401088,127,110,-118,123,97,-20,125,18,
28155401088,-121,-118,-45,-91,-124,16,-102,-52,
28155408584,115,79,-79,115,33,-66,50,21,
28155408584,-97,-62,-58,-25,-66,111,-80,-25,
28155416261,-32,-67,25,-84,97,-6,-16,-8,
28155416261,8,20,-59,15,35,-12,26,11,
28155446114,127,91,37,-48,-26,-77,81,58,
28155446114,-85,-5,-51,12,-22,51,-58,-64,
28155453766,49,-58,48,-74,-128,-83,41,68,
28155453766,127,92,-28,127,92,-111,127,26,
28155468602,-124,-7,86,16,3,79,-120,-83,
28155468602,82,-28,-26,-74,15,90,56,43,
28155483631,79,-37,51,-49,53,-83,24,15,
28155483631,36,38,117,-21,-128,32,19,35,
28155491167,-70,-100,-89,-88,-74,-47,-28,-46,
28155491167,17,78,33,13,26,46,-11,18,
28155498625,28,29,-37,76,-41,-21,12,38,
28155498625,11,-4,-89,118,-59,5,25,-15,
28155506294,-82,-104,26,9,-59,-39,-22,1,
28155506294,-67,39,33,-97,-10,66,-48,-22,
28155513705,49,102,-106,127,-35,83,16,-9,
28155513705,-39,5,84,-7,-105,-128,-10,21,
28155521224,14,72,67,56,-64,95,-5,-13,
28155521224,9,-20,-90,-44,-77,-89,17,0,
28155528610,52,-90,55,-68,18,-45,33,17,
28155528610,127,45,89,-77,-87,-60,85,31,
28155551210,67,96,80,-128,-97,-42,10,27,
28155551210,58,-89,-116,-24,-30,-62,23,-1,
28155566173,-12,75,98,49,54,5,5,1,
28155566173,59,53,26,-80,-64,-91,50,23,
28155573568,75,85,-88,105,127,31,52,3,
28155573568,-128,-76,-67,91,76,53,-98,-56,
28155588640,-5,-51,56,-128,-128,-28,-45,34,
28155588640,101,76,-88,127,127,-37,96,7,
28155603646,106,77,47,-103,14,-58,78,37,
28155603646,29,46,48,32,-46,-76,-9,-19,
28155618596,74,106,-10,-60,-128,82,19,29,
28155618596,-17,-95,-105,127,102,-32,23,-56,
28155633834,-90,-77,123,-39,94,121,-90,-22,
28155633834,34,77,21,108,-75,22,-19,4,
28155648731,-122,-59,69,-74,-61,40,-76,-31,
