timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
20966508106,13,-31,-37,-60,-98,-18,-2,5,
20966508106,9,-106,-103,-50,-10,-6,9,6,
20966515181,-1,85,95,68,21,-7,3,8,
20966515181,-5,45,-4,-3,30,20,1,-9,
20966530433,-5,-10,-24,-37,22,3,3,1,
20966530433,0,-17,-23,-76,-23,-4,-5,-6,
20966539855,27,-74,-34,32,-71,-7,7,12,
20966539855,0,7,20,-5,-27,-6,-5,-5,
20966575164,-28,41,14,78,55,3,-13,-18,
20966575164,-16,60,39,5,-22,-15,-8,-8,
20966584803,9,-10,-29,-74,18,11,6,8,
20966584803,-13,18,16,85,-27,-4,1,2,
20966590179,1,-2,-60,-74,-20,-15,-5,-10,
20966590179,20,16,82,95,71,14,-1,6,
20966597954,-24,-32,-4,-32,-13,-6,-8,-18,
20966597954,28,20,-22,-85,-49,-7,-1,11,
20966605605,12,-60,27,62,17,11,10,8,
20966605605,-44,37,-44,-34,-24,-6,-6,-14,
20966620407,8,-39,14,102,57,0,-6,-1,
20966620407,5,-29,9,23,-25,-3,3,-1,
20966627878,-36,88,69,-3,-35,-9,-7,-5,
20966627878,12,-40,-52,-40,14,8,4,3,
20966636647,3,-17,-19,-2,1,16,-1,2,
20966636647,32,-14,-3,3,-4,12,14,18,
20966645081,-19,8,-38,-116,-47,-13,-12,-12,
20966645081,-4,-94,-87,51,21,-9,2,7,
20966650396,39,39,52,-60,-14,-1,9,17,
20966650396,-45,56,70,79,35,-2,-15,-23,
20966657824,-9,-17,5,67,4,3,0,-7,
20966657824,-9,7,3,-14,33,6,3,0,
20966672796,6,63,45,45,8,17,5,7,
20966672796,-21,-88,-46,-102,-11,-17,-9,-11,
20966681700,34,1,49,5,-43,5,14,26,
20966681700,2,42,31,-10,-12,-1,-3,-1,
20966687922,-16,-19,-7,-17,26,-9,-4,-10,
20966687922,19,-8,-13,6,1,10,8,17,
20966704717,-23,-82,-116,11,55,17,-5,-14,
20966704717,20,-43,15,-112,-126,-27,-3,10,
20966710241,-26,121,47,99,28,-22,-11,-15,
20966710241,-10,20,3,26,39,12,-9,-15,
20966725204,15,-31,2,3,25,4,6,8,
20966725204,-7,33,22,-62,9,-6,-8,-10,
20966734262,10,-55,-26,18,32,7,-2,-5,
20966734262,41,1,18,5,-81,-14,13,28,
20966740352,-30,36,33,122,110,10,-10,-16,
20966740352,-16,-38,-68,-60,-72,-10,-8,-11,
20966747968,13,-53,-14,-95,-62,-10,6,15,
20966747968,2,56,63,105,103,29,3,0,
20966762937,-15,29,0,50,31,-11,-9,-13,
20966762937,-13,35,28,-12,-29,8,2,-3,
20966770462,16,-8,-53,-48,16,-1,3,-1,
20966770462,-13,22,44,5,-13,-4,-2,-5,
20966786872,18,-16,7,-54,-2,-14,0,1,
20966786872,-19,-4,-10,19,4,1,-1,-1,
20966792909,3,-15,-37,17,-19,2,-1,1,
20966792909,-8,-118,-114,-105,-11,8,3,-2,
20966815247,29,32,42,-77,-45,-6,8,10,
20966815247,-2,44,79,76,13,0,-9,-5,
20966822811,-10,58,17,-34,63,14,4,5,
20966822811,-6,26,-18,27,-55,-15,-7,-7,
20966830442,-2,-81,-19,54,-31,4,9,3,
20966830442,17,29,4,83,101,4,-1,3,
20966838965,23,-59,-22,-62,-26,16,6,8,
20966838965,-39,27,55,-30,10,-38,-20,-19,
20966867856,9,1,48,15,1,14,0,-5,
20966867856,-4,5,-20,36,-26,-6,-2,0,
20966882781,20,-58,-6,-67,-10,0,4,-1,
20966882781,-11,100,53,37,36,5,0,7,
20966898052,-18,-25,-43,-8,-26,-17,-12,-15,
20966898052,10,-33,-13,1,3,3,0,1,
20966912844,4,86,13,63,68,7,-8,-3,
20966912844,-35,42,61,4,-31,-6,-5,-12,
20966927902,6,-9,-19,4,-31,-9,0,5,
20966927902,9,-44,-88,-90,-105,-14,-2,4,
20966942721,-6,-36,-16,-4,35,11,10,2,
20966942721,23,-14,50,41,79,27,17,19,
20966957670,15,6,-1,-42,-19,2,2,-1,
20966957670,-25,75,81,42,25,-4,-6,1,
20966972706,-16,-55,-69,1,-69,-7,-3,-7,
20966972706,49,-112,-30,48,111,16,10,20,
20966987636,10,112,127,127,24,2,-3,4,
20966987636,-32,6,-100,-93,-48,-22,-17,-24,
20966995125,50,-19,50,-32,-22,18,19,36,
20966995125,6,-4,-36,-43,-30,1,-2,1,
20967010185,-57,63,35,-96,7,-29,-23,-29,
20967010185,0,79,-3,124,59,2,-4,-7,
20967025140,-41,3,107,105,73,8,-8,-19,
20967025140,-23,38,24,-67,-57,-12,-21,-36,
20967040270,38,5,-24,-49,62,5,17,23,
20967040270,-10,-60,-24,125,31,-5,-3,-3,
20967047900,23,-78,-128,-102,-109,0,5,4,
20967047900,-12,-1,73,-85,37,-12,4,1,
20967070357,29,96,105,127,81,30,7,17,
20967070357,-10,-24,-62,-85,17,11,-7,-9,
20967077689,-20,-8,-47,12,-34,-9,-2,-4,
20967077689,7,-28,-41,-58,-26,4,4,-1,
20967092803,-10,94,71,66,27,-13,-14,-9,
20967092803,3,-70,11,52,27,14,5,-2,
20967107632,-4,15,28,-1,19,7,1,-5,
20967107632,0,77,46,37,-4,-12,-6,-3,
20967122754,4,-35,39,105,27,6,1,-6,
20967122754,11,19,57,88,47,12,2,7,
20967130174,12,-61,-40,-18,56,7,-1,0,
20967130174,-6,94,78,-52,6,-8,2,3,
20967145379,-9,78,105,127,25,10,7,8,
20967145379,7,4,-116,-111,-27,-3,-4,-7,
20967160117,7,-98,-79,-112,-23,-8,-6,0,
20967160117,15,77,127,76,-24,9,5,9,
20967167896,7,-15,-66,-54,32,-2,-4,-3,
20967167896,-4,-36,29,127,40,0,-2,-1,
20967182910,-17,34,57,9,53,1,4,5,
20967182910,-5,-16,-26,-92,-62,-9,-6,-7,
20967190215,1,26,40,33,67,15,3,4,
20967190215,22,-49,-29,-51,-75,-6,-1,3,
20967205278,-3,-45,-31,-71,-82,-13,2,-1,
20967205278,3,27,29,-22,-38,-7,-2,2,
20967227832,32,-67,-37,-37,3,16,9,9,
20967227832,8,39,51,72,27,4,8,8,
20967235376,2,4,6,-5,-40,4,5,3,
20967235376,-10,-91,-91,-75,-28,-10,-7,-1,
20967250316,-52,35,-36,-128,-83,-39,-19,-34,
20967250316,23,50,85,120,26,24,7,13,
20967257637,0,-56,-90,-110,7,-14,-10,-7,
20967257637,1,9,91,104,95,7,1,5,
20967265188,10,7,-32,15,-72,-9,6,14,
20967265188,-45,42,46,23,88,8,-8,-25,
20967287758,1,-5,24,52,6,-9,-16,-11,
20967287758,-4,10,32,10,-40,-8,-4,-9,
20967295420,38,-28,32,85,26,11,11,15,
20967295420,16,8,-28,-69,-72,-3,9,12,
20967310329,-12,70,-9,-80,-33,-1,-6,-1,
20967310329,-13,-24,-6,28,-3,-3,-2,-5,
20967317845,-23,49,31,-74,22,-8,-15,-21,
20967317845,-9,-49,-78,71,-15,-1,-1,-4,
20967332780,-28,15,11,101,14,-8,-9,-17,
20967332780,2,-27,-14,-30,-2,23,17,15,
20967347666,-23,93,-6,-47,-66,-20,5,1,
20967347666,-8,39,83,29,64,-1,-10,-12,
20967362668,1,-58,-66,89,-45,-5,-8,-12,
20967362668,6,-20,70,19,47,9,9,12,
20967370113,1,18,13,14,28,11,3,1,
20967370113,0,17,-76,-128,-67,-23,-11,-11,
20967385240,4,-43,-6,-46,24,14,6,5,
20967385240,43,57,-58,-94,-48,4,21,26,
20967400387,-18,69,92,104,114,1,-14,-12,
20967400387,-38,-61,-75,-27,-18,-15,-20,-32,
20967407701,-8,-11,-55,-62,-72,-11,-12,-9,
20967407701,1,-4,80,127,44,5,3,3,
20967422817,36,6,48,-35,-37,13,18,22,
20967422817,-6,-11,-39,-36,-6,10,5,2,
20967430228,28,-4,39,-37,-32,-30,-6,11,
20967430228,3,-23,-57,0,-44,0,-4,-2,
20967445426,3,-106,-33,123,46,13,1,-6,
20967445426,27,112,18,-110,-9,15,15,19,
20967467804,-22,127,126,127,95,4,-13,-14,
20967467804,-30,-17,-61,-25,-52,-18,-15,-20,
20967475146,20,-73,-72,-81,-32,-8,7,11,
20967475146,-33,-1,-15,-44,-38,-15,-11,-15,
20967490184,-1,-33,-54,-29,9,11,10,2,
20967490184,16,-14,7,-62,-14,-6,5,4,
20967505369,-5,48,44,52,15,-3,-5,0,
20967505369,-6,-107,-49,46,-68,-3,0,4,
20967520242,-22,63,94,124,50,8,-8,-15,
20967520242,-12,-28,-48,46,-18,-4,-5,-11,
20967535067,-15,46,3,-82,7,-12,-15,-15,
