timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
20966525226,-9,-37,-10,-8,-3,-8,-4,-7,
20966525226,-6,-19,-10,14,-4,-3,-3,-13,
20966532801,5,12,14,-4,-6,-2,1,5,
20966532801,2,-2,-23,-19,8,-4,-1,-1,
20966540569,4,22,15,6,2,5,3,3,
20966540569,-2,3,-13,-11,3,0,-2,-2,
20966547867,-15,-43,-13,-7,10,-7,-7,-16,
20966547867,3,30,15,24,-14,1,2,-3,
20966563499,3,30,13,-21,5,3,1,4,
20966563499,-8,-20,-11,1,-22,-11,-5,-8,
20966577774,-1,-17,3,-4,15,1,1,-4,
20966577774,3,3,-17,-7,5,-11,-3,2,
20966585617,5,7,35,18,5,5,0,-2,
20966585617,-11,-28,-30,-12,-24,-11,-3,-1,
20966601621,-15,-62,-16,-13,11,-5,-3,-10,
20966601621,8,22,3,23,22,9,3,4,
20966622796,1,-9,7,-15,-23,-2,-1,2,
20966622796,-3,3,-13,-5,3,-6,-1,-1,
20966630402,-9,10,-14,5,-6,-9,-1,-6,
20966630402,5,-1,23,11,24,4,2,1,
20966645735,-5,9,-16,-27,-14,-4,1,-1,
20966645735,5,8,42,25,2,3,3,-1,
20966654249,10,10,-46,-27,0,3,1,8,
20966654249,-27,-41,-2,-11,-29,-10,-8,-20,
20966667953,12,27,8,5,-24,2,2,3,
20966667953,12,12,17,3,22,6,-1,8,
20966684869,4,-26,7,16,2,11,3,10,
20966684869,-4,6,-19,-8,18,0,-3,-1,
20966705447,-1,2,19,14,-4,5,3,2,
20966705447,6,-3,-11,-6,-5,0,-3,3,
20966714045,-3,4,4,18,-3,-5,-2,0,
20966714045,13,16,11,-41,16,5,3,9,
20966727721,8,14,23,28,21,3,1,10,
20966727721,-8,-6,-22,-10,-15,-8,-2,-10,
20966742780,11,32,14,14,1,10,0,3,
20966742780,4,-24,-5,-29,17,6,-2,13,
20966750423,-19,-22,-9,-14,-24,-15,-6,-21,
20966750423,4,7,1,11,-7,0,1,3,
20966789766,4,13,13,2,1,0,0,-3,
20966789766,1,-7,-13,-4,-3,2,1,1,
20966795425,-6,0,6,7,8,-2,0,-2,
20966795425,-1,2,4,-3,6,5,0,0,
20966810258,0,-2,8,21,-4,0,3,-1,
20966810258,5,7,-1,6,-8,-2,-1,0,
20966817830,9,31,0,-23,-3,1,-2,9,
20966817830,-10,-42,7,30,4,-7,-4,-2,
20966825333,-14,-16,-27,-43,-14,-13,-3,-11,
20966825333,-1,-7,-2,11,11,4,-1,-3,
20966832817,10,23,1,7,19,5,-3,0,
20966832817,5,3,16,6,-24,2,1,-2,
20966847670,-13,-23,-36,-46,-24,-10,-1,-12,
20966847670,3,17,17,0,-2,9,1,-1,
20966870307,-22,-51,-20,-8,-21,-10,-4,-16,
20966870307,2,10,0,5,9,2,4,-1,
20966885413,8,13,16,-6,-1,3,-3,1,
20966885413,13,17,6,17,33,5,4,12,
20966892701,-4,-13,13,0,-14,-3,-6,-1,
20966892701,-16,-26,-44,-22,-19,-12,-2,-17,
20966907652,5,-7,-8,13,-21,0,-1,1,
20966907652,-1,3,-8,-10,13,-6,-1,0,
20966922817,0,0,3,-10,-5,-1,1,-1,
20966922817,4,19,1,-3,-18,3,-2,4,
20966937879,-12,-23,-19,-31,-5,-3,-7,-11,
20966937879,-19,-22,1,3,6,-10,-2,-15,
20966945315,15,11,29,10,-10,8,2,13,
20966945315,2,18,-19,-10,17,-4,-5,3,
20966960265,2,13,28,22,10,-2,5,0,
20966960265,5,7,-5,-13,-15,-1,-1,2,
20966982638,9,13,13,12,6,5,2,3,
20966982638,-8,-44,-9,9,-18,0,-3,-3,
20966990138,0,12,-2,-21,20,2,-1,-5,
20966990138,3,10,22,14,25,-1,-4,2,
20967005171,0,-13,-39,-19,-28,-5,0,7,
20967005171,-5,-12,2,-23,-5,-4,-1,-6,
20967012634,-6,-1,-19,61,15,4,0,-4,
20967012634,-13,-26,-6,-43,1,-4,2,-9,
20967020251,-17,-46,-54,-58,3,-8,-6,-5,
20967020251,-15,-16,-14,15,1,-7,-5,-15,
20967042724,4,-8,18,15,-20,1,3,4,
20967042724,-2,-8,-11,-28,10,5,-1,-7,
20967050337,1,7,26,27,33,6,-1,-2,
20967050337,6,9,0,3,-19,-7,-2,13,
20967065426,-10,-14,-15,-42,15,-6,-5,-8,
20967065426,-14,-32,17,20,-29,-3,-4,-13,
20967072761,9,13,-9,0,-2,2,1,5,
20967072761,4,15,8,4,1,6,3,1,
20967087698,-9,0,14,-7,-3,-8,-4,-5,
20967087698,-9,-58,-37,9,5,-4,-3,-6,
20967102631,-10,-16,27,-16,-13,-6,0,-11,
20967102631,9,27,-17,-1,-6,-4,2,2,
20967117695,-5,-14,-17,-8,11,2,-5,-9,
20967117695,10,16,13,5,6,0,2,5,
20967125201,-5,-10,0,4,-27,0,-4,-3,
