timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
21340160547,19,59,111,111,111,20,14,23,
21340160547,27,49,12,-74,2,8,7,12,
21340168051,-14,-90,-89,-97,-93,-23,-8,2,
21340168051,1,49,35,-106,-126,-57,-5,4,
21340175498,-33,11,-4,65,59,10,-7,-11,
21340175498,43,-18,5,59,-61,-16,-10,-4,
21340183270,-52,127,125,127,127,69,5,-16,
21340183270,-39,-16,-128,-107,-99,4,-15,-38,
21340207066,-8,-62,-29,-45,-128,-38,-5,-4,
21340207066,22,13,94,100,35,-24,2,23,
21340215385,37,-38,-22,-105,59,8,14,19,
21340215385,10,-21,-18,122,19,24,6,7,
21340220503,-3,25,80,48,127,11,-20,-15,
21340220503,3,-95,-46,52,-24,18,6,-5,
21340228270,0,56,119,111,-108,-39,-6,7,
21340228270,-9,47,-22,-78,-4,3,-5,-9,
21340243136,3,-64,-109,-128,-128,-53,-13,-6,
21340243136,14,89,0,-13,-30,-20,4,10,
21340250812,0,98,102,105,-26,2,2,2,
21340250812,-41,74,70,29,35,50,-9,-32,
21340259554,16,-76,-99,-93,-109,-31,-16,-8,
21340259554,29,-59,-78,-59,-52,-92,4,36,
21340275264,17,30,32,27,60,75,26,17,
21340275264,-40,53,78,72,4,35,-2,-13,
21340280558,0,-64,-92,-57,-91,-33,-11,-13,
21340280558,11,3,118,127,41,5,-5,4,
21340295975,-5,2,10,71,23,9,-1,-10,
21340295975,3,-93,-109,-110,-97,-22,1,4,
21340303162,1,49,69,115,56,13,0,-7,
21340303162,13,87,86,14,77,34,7,6,
21340311975,31,-85,-101,-99,-60,-8,0,5,
21340311975,2,30,70,-57,0,5,11,17,
21340318058,-45,42,-50,-128,-128,-70,-22,-9,
21340318058,-14,-4,-45,-36,127,40,1,-11,
21340335095,-23,-31,-68,-69,-58,-10,-19,-20,
21340335095,-20,-88,-128,-128,-128,-19,8,1,
21340340766,56,-11,118,123,-32,17,25,27,
21340340766,-18,-5,36,122,98,52,1,-13,
21340355531,37,22,40,-102,-105,-41,-4,8,
21340355531,15,6,-43,-7,54,-21,8,24,
21340364405,-25,16,52,99,127,51,-14,-30,
21340364405,4,-70,-77,-79,-112,-18,-4,6,
21340370745,26,47,22,103,122,48,17,14,
21340370745,-31,107,83,45,-70,-8,-7,-7,
21340378063,-9,-56,-81,-87,-51,-32,-17,-18,
21340378063,-22,6,-13,21,-33,-6,-5,-16,
21340393464,10,-58,-10,11,-26,-33,-9,-2,
21340393464,34,-21,-39,-54,-58,6,16,26,
21340400601,-4,116,115,124,127,19,0,4,
21340400601,24,-37,-99,-103,-123,-18,-2,3,
21340416990,-1,-49,-26,-8,-27,-25,5,9,
21340416990,-10,37,85,102,127,28,-7,-13,
21340423435,22,-18,-7,13,43,38,10,10,
21340423435,-17,-22,-1,-43,-63,-10,-11,-16,
21340439580,-34,32,-92,-88,112,5,-4,-15,
21340439580,5,-119,-33,-128,-128,-70,-18,-11,
21340445656,124,-114,-91,7,-29,34,49,70,
21340445656,15,127,127,127,127,42,25,38,
21340460684,-75,108,-12,1,-128,1,-32,-58,
21340460684,-32,-128,-128,-90,-83,-54,-36,-39,
21340469319,-21,32,27,-113,11,-46,-14,-18,
21340469319,32,46,85,102,91,20,20,24,
