timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
21340163248,0,-58,33,105,22,7,9,-24,
21340163248,8,-23,21,73,48,9,2,12,
21340170690,7,78,-5,-24,113,11,-4,36,
21340170690,-18,-51,-16,-22,16,-10,-10,-11,
21340178030,-2,25,-5,-21,5,1,-5,-14,
21340178030,-10,-17,-23,-65,-122,-22,1,-20,
21340185500,-23,-96,20,104,-25,-33,3,-51,
21340185500,12,74,-24,4,40,11,-3,26,
21340194858,4,38,-11,-90,107,4,0,20,
21340194858,7,-9,7,92,-77,6,3,-6,
21340209650,10,23,31,-64,95,-1,-9,17,
21340209650,-6,-3,7,37,-128,-11,-6,-12,
21340215970,-1,-40,-18,-49,-69,-2,-1,-13,
21340215970,1,28,-4,-57,68,15,0,-1,
21340230775,12,77,28,22,82,14,-2,35,
21340230775,-10,-42,-3,-6,-30,-17,-3,-5,
21340247063,4,22,24,82,-48,12,1,-7,
21340247063,6,53,-25,-92,-14,1,-3,13,
21340253074,-20,-93,-20,6,-128,-26,0,-48,
21340253074,8,6,24,101,78,-2,6,-14,
21340268069,19,60,50,-31,21,37,2,38,
21340268069,3,48,-52,-32,-31,-3,-5,34,
21340276012,-26,-63,-15,49,-3,-46,-7,-63,
21340276012,4,-4,44,38,100,1,-1,8,
21340291941,-1,21,-60,-78,-87,3,-4,2,
21340291941,6,-19,64,1,-10,17,7,-18,
21340298338,8,24,-22,66,65,17,0,20,
21340298338,-10,28,4,-89,-20,-4,-4,-4,
21340305539,-1,-75,-28,70,-47,-14,-2,-4,
21340305539,-2,-11,-5,-27,13,-6,1,2,
21340314992,8,68,27,35,-1,16,0,17,
21340314992,-9,-47,-27,5,92,15,-3,16,
21340328006,-16,12,-19,-17,26,-14,1,-19,
21340328006,-10,-35,-14,19,-16,-16,0,-27,
21340335890,6,23,19,26,-3,4,2,23,
21340335890,1,43,-55,-128,-32,-1,-7,15,
21340350732,-8,-38,54,-11,-82,-9,-1,-38,
21340350732,7,-28,-29,59,74,-9,3,-11,
21340358208,12,18,54,-59,59,39,-1,46,
21340358208,-22,-32,-59,-38,-61,-44,-9,-38,
21340367587,2,-6,43,19,-32,0,8,-21,
21340367587,9,36,-21,59,28,7,4,14,
21340373099,-5,-64,-5,-6,-37,-13,-1,-12,
21340373099,-9,-1,4,37,19,11,-1,6,
21340389490,0,34,-26,-112,-22,-4,-5,15,
21340389490,-10,-4,23,61,-34,-6,-1,-16,
21340395841,15,34,0,64,71,11,-2,36,
21340395841,-10,-24,-29,-74,-128,-2,-8,-12,
21340410535,-9,-34,32,113,48,-5,5,-33,
21340410535,13,53,-12,-86,15,21,1,37,
21340420047,-18,-28,-26,-58,-33,-9,-9,-21,
21340420047,-4,-45,34,-18,-81,-33,1,-21,
21340425734,2,18,-30,44,126,-5,-2,-1,
21340425734,-5,-13,47,31,-125,-7,-4,-5,
21340434554,-10,-21,-52,-51,19,-6,-2,-10,
21340434554,26,80,35,41,-10,28,4,38,
