timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
22627676484,43,111,54,-111,-25,36,-38,28,
22627676484,-9,-98,-100,-51,-119,-39,54,-101,
22627683641,-39,-95,-28,71,83,-20,73,-87,
22627683641,-3,34,33,-78,1,-5,-16,44,
22627691387,42,90,112,30,-72,-29,-17,13,
22627691387,40,-33,36,26,17,7,-68,77,
22627698843,-62,-85,-51,-128,55,-22,4,-66,
22627698843,-39,-68,-113,127,127,73,16,1,
22627715706,-16,49,-92,-23,-61,-20,-10,-4,
22627715706,15,1,97,101,-109,-70,21,-72,
22627721901,42,9,75,-30,25,8,-50,71,
22627721901,-13,-5,-56,-128,41,-32,6,-55,
22627736126,-45,-128,-20,85,18,-16,83,-103,
22627736126,36,112,64,108,127,110,-42,99,
22627744304,23,112,-66,-68,-128,3,-82,71,
22627744304,-29,-55,107,33,-113,-60,81,-77,
22627758647,15,62,53,82,-90,-31,57,-3,
22627758647,6,87,83,98,83,2,-30,46,
22627767475,-7,-77,-11,-10,13,36,-38,31,
22627767475,14,127,-57,-24,86,64,-79,53,
22627775780,-59,-128,-103,-105,-99,-77,7,-96,
22627775780,-7,27,18,32,64,2,8,50,
22627788580,35,127,39,35,-113,-3,-7,15,
22627788580,-5,-128,-66,-75,55,-2,26,-74,
22627803610,-14,-25,-22,68,54,25,-28,8,
22627803610,1,108,-16,-120,-95,9,24,-65,
22627811356,19,4,-1,-73,-87,-23,53,-40,
22627811356,17,31,-46,37,-11,7,28,0,
22627827720,23,114,127,127,16,-33,-67,82,
22627827720,-39,-116,-91,-128,107,-26,-32,27,
22627835784,-51,-32,-128,105,96,24,43,-81,
22627835784,2,8,127,-61,-127,-9,45,-94,
22627841168,19,-31,33,14,85,70,-4,42,
22627841168,43,114,-124,-101,30,23,-75,72,
22627848725,19,-88,-16,-89,-100,-72,34,-48,
22627848725,-43,-63,-102,-28,127,-35,31,-42,
22627856202,5,42,56,27,74,28,-15,61,
22627856202,64,48,127,127,53,76,-54,41,
22627863659,13,-23,-29,0,127,10,-37,1,
22627863659,-66,-45,13,72,-128,-45,43,-43,
22627879977,11,63,-128,-93,93,43,-43,49,
22627879977,-51,-80,-35,-72,-102,-77,48,-103,
22627886285,-1,-18,120,104,84,18,27,-31,
22627886285,63,127,-45,-95,-89,-42,-28,66,
22627893666,-35,-118,-67,-128,-1,-13,103,-128,
22627893666,-54,-80,-128,-94,109,17,46,-69,
22627902604,-12,113,99,84,67,4,-25,-4,
22627902604,52,78,127,127,127,58,-48,101,
22627916154,26,10,-24,-64,12,48,-83,123,
22627916154,0,-12,38,4,-117,-19,-8,-28,
22627924998,-11,56,-110,-117,-128,-60,30,-3,
22627924998,-9,-46,-71,127,120,-40,-32,-42,
22627938632,47,127,103,-49,-66,38,-45,61,
22627938632,-27,-128,-128,-85,38,-42,67,-103,
22627947604,-53,-56,36,70,-95,1,41,-49,
22627947604,58,127,119,100,96,45,-63,123,
22627953620,-32,-128,-128,-128,-77,-56,-9,-40,
22627953620,-55,-65,127,108,1,-7,65,-75,
22627961078,43,27,-58,127,127,88,-75,127,
22627961078,19,-14,-128,-128,-128,-30,19,-12,
22627998635,41,111,53,110,7,98,-72,111,
22627998635,37,105,28,-26,-101,-67,-97,75,
22628007703,-22,-83,-89,-82,-90,-41,73,-84,
22628007703,-21,-42,22,95,-128,-33,68,-59,
22628013617,29,61,70,62,55,21,-12,58,
22628013617,17,46,-50,34,124,39,-22,31,
22628021129,-12,-45,53,60,115,49,-24,27,
22628021129,28,94,-60,-37,79,49,-84,98,
22628028644,-27,37,-10,-106,-104,-99,32,-128,
22628028644,48,126,103,127,-128,2,11,13,
22628036232,-22,-59,-124,-27,57,-31,-10,-36,
22628036232,-60,-92,-93,-70,127,9,54,-114,
22628043642,-23,-128,-9,-102,-39,15,57,-39,
22628043642,-11,31,66,15,9,3,23,-32,
22628058644,53,127,-44,-66,107,38,-86,101,
22628058644,32,51,40,-51,-45,32,-56,73,
22628066073,-29,-73,-106,-128,-62,-86,10,-61,
22628066073,-46,-114,59,38,125,31,39,-45,
22628073545,12,91,-58,-32,45,-17,-19,22,
22628073545,28,-37,46,-76,-55,-19,64,-45,
22628081065,-41,-83,-72,-62,81,-39,75,-94,
22628081065,2,-1,20,-24,79,51,-9,49,
22628096088,26,127,72,6,127,9,-67,68,
22628096088,70,127,103,89,81,32,-32,105,
22628103570,30,104,17,-31,-48,6,-33,54,
22628103570,-53,-128,94,62,116,51,-99,104,
22628118630,-65,-91,-56,-102,-74,-42,-70,-6,
22628118630,-60,-125,-112,-128,-96,-119,95,-128,
22628126045,-5,64,126,127,74,-6,101,-58,
22628126045,50,127,-5,40,93,43,-25,71,
22628133561,30,15,-37,-86,63,54,-61,64,
22628133561,-53,-90,-34,-48,-65,-80,32,-75,
22628148506,16,-31,43,127,-2,9,5,36,
22628148506,73,70,64,7,71,39,-61,48,
22628163675,29,50,4,8,-92,31,-50,55,
