timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
7561574519,8,30,76,23,0,-33,-35,-3,
7561574519,4,-6,-52,-6,-38,10,16,11,
7561579022,-33,-61,-93,-94,-30,-42,-8,-25,
7561579022,8,13,16,48,54,15,-4,2,
7561595505,17,35,89,71,25,36,5,15,
7561595505,8,5,-39,-6,54,-3,1,3,
7561609544,0,-4,-17,-29,-82,26,4,4,
7561609544,-9,-21,-80,-64,8,-27,3,-4,
7561616610,-10,-2,18,-11,13,-39,-12,-10,
7561616610,5,15,66,69,-10,13,-4,6,
7561633636,-9,-14,-29,-56,2,-16,-16,-11,
7561633636,11,17,42,70,15,64,35,14,
7561653898,-2,-7,-19,-59,-90,-82,-37,-18,
7561653898,-11,-16,-23,-15,49,-3,2,-8,
7561669005,-4,-13,-20,-1,63,30,21,-1,
7561669005,19,45,93,48,16,37,4,18,
7561676491,-2,-14,-49,-45,36,5,30,2,
7561676491,-14,-18,-13,-32,-82,-26,-19,-11,
7561691647,-17,-12,-28,11,17,12,-8,-9,
7561691647,0,-20,-76,-80,-24,-53,-28,-3,
7561706402,17,27,43,54,13,53,28,18,
7561706402,-2,8,63,1,-5,-65,-22,-6,
7561722923,10,25,14,-13,-12,-10,-11,6,
7561722923,-6,-25,-38,-13,-27,-23,-3,-9,
7561728869,-9,-46,-128,-74,-49,10,25,4,
7561728869,-13,6,109,59,29,0,-22,-27,
7561744023,11,19,53,65,63,18,10,4,
7561744023,10,14,21,47,-9,53,47,16,
7561774036,2,1,7,30,-24,-29,-5,3,
7561774036,-7,-14,16,-75,-2,-3,26,-4,
7561789026,9,29,48,83,9,43,11,7,
7561789026,15,-2,-6,19,20,56,45,17,
7561796450,-28,-35,-63,-71,-26,9,-16,-14,
7561796450,-6,-13,-88,-50,-5,-33,-22,-9,
7561827901,4,10,50,14,10,21,2,-3,
7561827901,22,29,43,58,51,95,42,22,
7561849232,-2,-3,-22,-55,44,33,41,2,
7561849232,-9,-37,-77,-53,-56,-2,16,2,
7561856432,5,14,41,27,5,-3,7,8,
7561856432,-10,23,76,85,34,-2,-31,-14,
7561863953,-4,-16,26,42,-55,7,11,-3,
7561863953,1,17,46,29,54,-5,-27,-2,
7561879633,-22,-21,-1,-92,-36,-14,-17,-26,
7561879633,36,39,1,-17,-49,23,34,35,
7561894339,-1,11,62,57,52,10,-27,-2,
7561894339,1,-2,-4,-36,1,59,28,7,
7561901436,-14,-30,-107,4,-50,-33,-1,-17,
7561901436,-2,-2,18,52,-11,-14,-17,-2,
7561931434,1,-3,62,81,19,2,11,4,
7561931434,-9,9,-9,-40,19,24,11,-8,
7561946263,19,41,88,83,35,-7,-21,10,
7561946263,-17,-22,-24,-62,-64,-44,-37,-17,
7561968855,10,24,-5,-24,43,35,-15,5,
7561968855,17,31,92,94,-2,14,20,19,
7561976405,-6,-15,-78,-65,23,-34,-29,-5,
7561976405,-26,-33,-62,-7,-70,26,23,-12,
7561983992,7,17,6,14,8,-3,-16,7,
7561983992,-12,-29,-63,-53,0,45,1,-12,
7561999023,-9,-19,-16,-56,-19,-39,7,-5,
7561999023,0,-12,-47,-30,1,-23,-11,0,
7562006409,-1,4,21,71,14,28,16,3,
7562006409,10,30,78,-22,35,12,2,9,
7562021377,2,1,-40,17,-68,-18,-24,-2,
7562021377,-16,-36,-56,-98,67,-3,-9,-21,
7562044040,11,23,62,74,-11,8,16,15,
7562044040,14,1,-2,14,4,-31,-19,10,
7562051515,0,18,30,32,-22,25,5,-4,
7562051515,10,20,9,-8,-9,10,22,14,
7562058833,-10,-16,0,-20,-9,-24,-23,-15,
7562058833,-15,-27,-101,-84,11,-27,-6,-11,
7562073952,0,-9,6,23,6,43,6,0,
7562073952,12,11,19,36,-10,0,-7,9,
7562081280,2,15,21,-5,3,-5,-4,-5,
7562081280,-3,-13,-54,-13,-27,31,25,7,
7562088819,20,31,109,55,7,-21,-2,14,
7562088819,3,-5,-96,-71,-58,32,42,4,
7562103876,5,-3,-25,-47,52,-30,-38,-3,
7562103876,-10,-22,44,22,-39,4,3,-6,
7562111260,-8,-22,-99,-44,42,3,19,-7,
7562111260,6,34,91,86,87,23,-16,-2,
7562133823,15,23,73,16,-23,30,31,20,
7562133823,-7,-27,-71,-47,-19,-33,-25,-3,
7562141474,-18,-27,-85,-38,4,-1,8,-13,
7562141474,-12,-24,-10,37,-53,0,12,-6,
7562156348,12,36,53,16,28,-9,-4,1,
7562156348,-14,-5,9,-7,-43,-39,-20,-9,
7562163789,11,17,29,74,91,34,34,12,
7562163789,1,2,-48,-65,-21,0,-13,1,
7562171253,-9,-17,-50,-48,-47,-29,-12,-13,
7562171253,-23,-49,-66,-36,-34,13,-2,-14,
7562186519,-5,-4,13,-48,30,-38,-32,-8,
7562186519,15,27,52,14,-20,3,13,10,
7562216307,0,-9,-19,-2,-57,1,10,8,
7562216307,-14,-38,-105,-43,22,-12,-32,-19,
7562223913,0,-1,-25,23,-49,56,45,6,
7562223913,9,24,74,41,19,-19,-26,3,
7562231483,-17,-27,-84,-104,-68,-17,-4,-13,
7562231483,3,22,53,76,28,-18,-26,-9,
7562238929,2,1,39,-2,-24,-7,10,8,
7562238929,3,-7,-43,7,48,9,18,-5,
7562261294,-4,15,59,47,30,35,34,11,
7562261294,-4,-29,-71,-71,-38,-38,-24,-5,
7562268802,6,13,33,41,-10,33,11,3,
7562268802,-4,11,70,20,44,-33,-28,-5,
7562276288,9,10,27,67,46,42,6,8,
7562276288,-8,-5,5,-15,-9,-56,-41,-3,
7562283799,0,10,-2,33,-7,-2,17,-6,
7562283799,-1,-17,-63,-39,-63,-29,-70,-7,
7562291461,-6,-15,7,-76,73,27,44,1,
7562291461,-7,-7,-42,-24,-76,-22,4,-5,
7562321522,-4,-16,-80,-34,-12,5,-20,-4,
7562321522,-8,-9,-14,-15,3,2,10,-3,
7562336331,-5,7,33,-2,2,1,-14,-8,
7562336331,9,12,41,29,19,-47,-22,-11,
7562343941,-15,-19,-44,4,-37,3,-2,-3,
7562343941,-9,-23,-50,-66,-26,-10,6,-10,
7562351317,-9,0,31,24,-63,17,22,-12,
7562351317,8,18,32,-35,18,-16,5,2,
7562373961,17,23,18,0,12,10,0,14,
7562373961,-6,-23,-82,21,28,53,-15,-2,
7562396312,5,8,31,22,-2,17,6,10,
7562396312,-19,-23,-5,-1,87,41,9,-10,
7562403899,25,41,37,47,24,14,-4,18,
7562403899,8,35,127,41,8,31,14,7,
7562411478,0,-33,-128,-72,46,28,2,6,
7562411478,6,8,-1,44,-37,5,11,11,
7562419014,5,11,36,45,51,21,-5,3,
7562419014,24,22,1,-18,6,37,40,28,
7562426435,8,37,116,81,11,8,13,7,
7562426435,-25,-54,-115,-97,-92,-55,-64,-27,
7562441323,-13,-31,-58,-102,4,-20,14,-13,
7562441323,10,31,92,96,34,18,20,13,
7562448992,-3,-6,-33,-32,0,-13,7,-6,
7562448992,9,1,-35,-15,-1,30,22,10,
7562456401,-3,7,43,66,8,3,-14,-2,
7562456401,3,-4,-12,-26,-30,-39,-12,-1,
7562463992,-6,-7,17,-21,-27,21,26,-1,
7562463992,7,0,-66,31,23,-9,-19,2,
7562493779,-1,-15,-34,-18,5,23,22,3,
7562493779,14,45,110,53,11,-1,13,10,
7562501253,1,12,54,33,13,53,1,2,
7562501253,-8,-34,-64,-89,25,-30,-16,-6,
7562516432,9,9,65,44,-24,-16,-20,6,
7562516432,-7,-8,-34,4,-66,-25,-14,-9,
7562523803,-6,0,37,4,-3,9,34,5,
7562523803,11,24,-12,6,51,49,49,11,
7562531302,17,25,2,4,-41,-37,-27,15,
7562531302,-27,-40,-54,-68,-37,-51,-54,-24,
7562538870,4,-15,-30,38,18,4,-16,3,
7562538870,-14,11,37,9,-35,13,8,-2,
7562546355,-4,-12,-73,-9,-6,-28,-13,-9,
7562546355,31,61,127,127,91,42,6,14,
7562562694,10,26,45,32,-24,-21,32,19,
7562562694,-32,-54,-64,-91,-75,0,-35,-38,
7562569106,12,25,5,26,107,49,37,13,
7562569106,41,16,50,2,-30,-18,8,27,
7562576375,-60,-57,-89,-81,2,-91,-41,-47,
7562576375,7,12,-43,-14,32,33,6,14,
7562591433,-17,-24,-2,-28,-5,-5,-6,-16,
7562591433,8,25,76,46,-5,39,5,-1,
7562606345,26,11,2,-20,-2,15,-25,13,
7562606345,3,-10,-53,8,47,29,21,3,
7562613822,-5,3,15,29,-7,-13,-14,-4,
7562613822,-10,23,54,30,1,-6,-6,2,
7562629037,16,-6,-1,-4,-17,-50,3,8,
7562629037,-23,-13,-49,-50,-10,-5,-6,-8,
7562643773,-43,-17,-21,-99,104,20,-40,-39,
7562643773,38,63,127,127,-65,-11,27,36,
7562651502,36,12,-13,-85,54,41,-32,20,
7562651502,-2,-8,-48,-38,9,56,75,4,
7562666254,-10,7,-10,27,33,17,-21,-7,
7562666254,41,2,-8,14,-38,-74,2,20,
7562673785,-40,-34,1,-64,-89,21,-18,-21,
7562673785,-15,-5,-48,-4,-37,-36,-49,-15,
7562696247,18,16,85,96,-27,-61,2,14,
7562696247,12,13,4,-34,32,37,-12,1,
7562703909,-10,5,11,47,-4,-2,28,-3,
7562703909,6,1,2,7,14,9,4,4,
7562711468,-12,-12,-50,-17,45,-31,11,-7,
7562711468,-9,-13,-31,-76,-12,-26,-2,3,
7562726547,22,16,32,45,-7,55,-26,10,
7562726547,5,21,51,29,24,55,36,4,
7562733785,28,-24,-111,-64,-64,-6,0,9,
7562733785,-31,-18,-25,48,-13,-52,-42,-31,
7562741354,29,46,75,60,73,54,20,23,
7562741354,-3,14,76,22,45,28,39,-1,
7562763854,-4,-8,-42,-13,-56,7,25,-8,
7562763854,22,0,-21,-25,-15,-70,-38,11,
7562771549,-33,-70,-128,-57,-5,15,4,-10,
7562771549,-6,25,43,-4,14,-42,-36,-21,
7562778807,25,51,110,90,19,73,38,37,
7562778807,7,-9,-17,-44,-27,-4,-5,0,
7562793975,-16,-25,-79,-52,-110,-8,2,-9,
7562793975,-27,-30,-39,66,18,-6,-61,-16,
7562816575,11,19,70,-9,-11,-45,57,4,
7562816575,-6,25,63,18,66,54,12,8,
7562823802,-16,-33,-65,-46,-1,-25,-30,-13,
7562823802,-7,8,66,55,34,62,47,6,
7562831309,7,3,31,-6,-33,-59,-20,-6,
7562831309,-6,8,-3,46,9,-31,-6,-6,
7562838864,12,20,57,49,-8,38,-6,8,
7562838864,-26,-37,-111,-123,-37,-29,-10,-15,
7562861319,-8,-3,9,9,-32,-16,14,1,
7562861319,-10,-1,48,21,67,-39,-20,-17,
7562876432,17,15,13,2,31,18,-9,15,
7562876432,0,-17,-69,-26,-25,-23,17,0,
7562883717,-7,5,-3,14,8,-53,-22,-15,
7562883717,13,-12,10,24,-18,-24,-17,2,
7562891239,-28,7,-7,5,-54,-6,-11,-3,
7562891239,6,15,46,37,58,68,38,-5,
7562898780,-6,-1,-37,-29,-60,-4,-13,2,
7562898780,-2,11,37,77,50,-14,-15,-10,
7562913746,-29,-5,34,33,33,-19,-23,-20,
7562913746,12,12,13,42,10,3,-14,-2,
7562936407,16,17,13,-12,0,3,0,8,
7562936407,-4,-21,-58,-39,-36,-22,11,-4,
7562944053,9,-4,7,17,64,35,11,9,
7562944053,7,18,56,14,-7,-33,-33,-2,
7562951517,7,-15,-44,-47,-47,-3,27,2,
7562951517,-5,2,-54,-33,-3,-11,-4,0,
7562966331,-6,-4,52,72,-28,21,2,-3,
7562966331,2,25,47,-54,-40,7,5,1,
7562988834,-8,14,-22,35,64,4,16,-2,
7562988834,11,-11,12,-64,25,4,-32,-1,
7562996447,-33,-48,-128,-128,-62,-101,-48,-35,
7562996447,8,-17,-30,37,14,27,-2,11,
7563003847,-4,12,74,56,-25,30,21,-9,
7563003847,11,-31,-61,-79,1,-65,-66,-15,
7563011295,-66,-38,-128,-105,-14,-2,-36,-51,
7563011295,25,12,80,96,-3,50,53,16,
7563019062,8,50,101,53,54,37,21,28,
7563019062,25,-5,-74,-35,-6,-41,12,8,
7563041486,21,-4,7,-6,42,11,-35,1,
7563041486,-17,2,31,52,-18,-37,-38,-17,
7563048851,-9,-20,-67,-77,-97,-16,45,19,
7563048851,-10,-15,-18,2,56,13,5,-2,
7563056357,0,0,25,48,-6,0,-23,-15,
7563056357,-8,-10,-51,-74,-36,-21,10,-1,
7563063781,26,8,-10,5,-16,-10,-24,14,
7563063781,-38,-12,38,-42,-43,19,-11,-43,
7563071262,32,6,-36,20,-54,-5,21,29,
7563071262,-13,3,-7,37,24,-6,-23,-8,
