timestamp,roll,pitch,yaw,
105975501757,234,17,246,
105975523565,233,17,247,
105975538786,232,17,248,
105975561835,232,17,248,
105975584908,233,17,246,
105975599978,232,17,247,
105975621807,232,17,248,
105975635416,233,17,247,
105975679511,232,17,247,
105975709438,232,17,247,
105975732587,231,17,248,
105975769455,232,16,248,
105975801011,231,16,248,
105975821964,230,16,249,
105975889599,228,16,251,
105975911939,229,17,250,
105975942208,229,17,250,
105975964499,229,17,250,
105975979543,230,17,249,
105975994707,230,17,249,
105976024513,230,16,249,
105976046982,230,16,248,
105976055865,231,16,248,
105976077018,231,16,247,
105976114557,230,16,248,
105976137029,230,16,248,
105976151914,229,16,249,
105976174449,230,16,248,
105976196942,230,16,248,
105976211844,231,16,247,
105976234619,231,16,247,
105976256898,230,16,248,
105976279402,231,16,247,
105976301907,231,16,247,
105976316873,231,16,246,
105976332127,231,16,247,
105976354649,230,16,247,
105976376944,231,16,246,
105976392250,231,16,247,
105976414379,231,16,247,
105976436966,231,16,246,
105976451912,230,16,247,
105976474488,232,16,246,
105976497185,231,16,246,
105976519456,231,16,246,
105976542030,231,15,246,
105976564462,230,15,247,
105976594648,230,15,247,
105976617139,229,15,248,
105976662015,230,15,247,
105976677037,229,15,247,
105976714424,230,15,247,
105976744399,229,15,247,
105976781988,229,15,248,
105976797049,229,16,247,
105976834472,227,16,249,
105976857198,228,16,249,
105976894504,228,16,249,
105976917154,229,16,247,
105976954625,228,16,249,
105976976935,230,16,247,
105977014492,230,15,246,
105977037068,230,15,246,
105977074459,230,15,246,
105977096947,229,15,247,
105977134436,230,15,246,
105977156910,230,15,246,
105977201978,230,15,246,
105977224494,230,15,246,
105977262187,231,15,244,
105977284710,230,15,245,
105977314414,231,15,244,
105977336960,230,15,245,
105977374422,231,15,244,
105977396876,229,15,246,
105977442156,232,15,243,
105977471851,231,15,244,
105977516859,232,15,243,
105977554644,231,15,243,
105977577120,231,15,243,
105977622118,231,14,243,
105977644686,233,15,242,
105977689492,232,14,242,
105977757140,229,14,245,
105977794433,229,14,244,
105977824665,228,15,245,
105977839541,228,15,245,
105977861970,229,15,244,
105977884560,230,15,243,
105977906869,229,14,244,
105977936966,229,15,244,
105977959571,227,14,246,
105977974493,228,14,245,
105977989481,227,14,246,
105978019431,226,14,246,
105978034415,227,14,246,
105978056851,226,14,247,
105978079464,226,14,247,
105978094649,226,14,247,
105978116860,226,14,247,
105978131903,227,14,245,
105978146892,227,14,245,
105978169407,227,14,245,
105978199413,227,13,245,
105978214410,228,13,244,
105978244441,228,14,244,
105978259429,227,13,245,
105978281913,227,13,245,
105978304355,227,13,245,
105978319547,227,13,245,
105978334458,227,13,245,
105978349478,227,13,245,
105978379540,228,13,244,
105978394455,229,13,243,
105978424473,229,13,242,
105978439427,230,13,241,
105978454530,231,13,241,
105978477099,230,13,242,
105978492142,230,13,242,
