timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
38035076277,10,16,20,111,-38,-19,11,11,
38035076277,5,9,1,-8,55,39,-2,2,
38035083851,-2,6,-73,-92,-107,-31,8,-4,
38035083851,4,22,-7,-52,-54,-73,54,5,
38035098809,-6,-8,31,61,86,-1,18,-4,
38035098809,-7,-28,1,35,75,22,-40,-9,
38035114189,-2,-13,-6,-37,-33,35,-41,0,
38035114189,12,9,-54,-128,-124,-5,1,5,
38035122786,0,-9,5,50,15,-28,37,0,
38035122786,4,24,57,-56,23,-16,34,1,
38035129121,-8,-5,30,124,123,41,-36,-13,
38035129121,-4,19,23,86,29,45,-33,-3,
38035136295,3,31,-4,-22,51,32,-10,2,
38035136295,-11,-61,-60,-3,39,-19,-25,-3,
38035151317,0,-16,-43,-114,-93,-128,41,1,
38035151317,-1,-15,36,127,104,-47,18,-1,
38035166298,3,0,-8,-23,21,47,-7,0,
38035166298,-8,-4,14,127,101,60,-23,-7,
38035184519,5,19,-36,-71,-128,-64,36,-1,
38035184519,8,19,1,32,-81,-44,37,2,
38035203883,9,42,58,127,37,26,47,8,
38035203883,-10,-10,58,99,127,93,-34,-8,
38035211376,-13,-33,16,-46,72,63,-107,-16,
38035211376,2,0,-50,-110,-60,36,-21,3,
38035226331,7,-1,-30,-90,-100,-96,53,9,
38035226331,4,25,52,106,64,-21,31,1,
38035233898,-4,-11,-36,-21,-56,-43,7,1,
38035233898,9,11,-6,33,40,-34,20,4,
38035242748,1,-19,1,-1,-73,-33,-5,-3,
38035242748,-8,-7,44,108,127,11,-14,-6,
38035256467,7,45,34,36,112,97,0,4,
38035256467,9,85,36,-72,-98,51,28,3,
38035271482,-5,6,-9,108,-30,-27,34,-1,
38035271482,-21,-108,-55,69,69,-22,-56,-13,
38035286680,-8,-34,-15,-85,-20,-6,-62,-7,
38035286680,7,50,49,2,-81,48,-3,7,
38035303429,-6,-52,-29,1,-41,-63,-6,-2,
38035303429,-2,-14,-8,48,-42,6,-33,-1,
38035310251,2,-7,14,6,-70,6,6,2,
38035310251,1,3,-35,-128,-100,-1,1,1,
38035316481,-5,-4,61,127,127,-20,-18,-8,
38035316481,-1,-3,9,-104,24,24,-9,-2,
