timestamp,roll,pitch,yaw,
38589004215,132,19,252,
38589027097,132,19,252,
38589050601,132,19,252,
38589066249,133,19,252,
38589087534,133,19,251,
38589109366,132,20,252,
38589135031,132,20,252,
38589147078,133,20,251,
38589185880,134,20,251,
38589192128,134,20,250,
38589244310,136,20,249,
38589276580,136,20,249,
38589304299,136,20,249,
38589320899,137,20,249,
38589334286,138,20,248,
38589359939,138,20,247,
38589373850,138,20,247,
38589409225,139,20,247,
38589427368,139,21,246,
38589461858,139,21,247,
38589476731,139,21,246,
38589499617,140,21,246,
38589551937,141,21,245,
38589583031,142,21,244,
38589589364,143,21,243,
38589611769,143,21,243,
38589626900,143,22,243,
38589641727,143,22,243,
38589671711,144,22,243,
38589701930,143,22,243,
38589724201,144,22,242,
38589746678,145,22,242,
38589761733,144,22,242,
38589776729,144,22,242,
38589814184,145,22,241,
38589836640,145,22,242,
38589881741,145,22,242,
38589896651,145,22,242,
38589904144,145,22,242,
38589941907,145,22,241,
38589964212,145,22,241,
38590016662,146,22,241,
38590024357,146,22,240,
38590046694,146,22,241,
38590061734,146,22,240,
38590091868,146,22,240,
38590129196,147,22,239,
38590144207,147,22,239,
38590159251,147,22,239,
38590181720,147,22,240,
38590204132,147,22,239,
38590234405,147,22,239,
38590249154,147,23,240,
38590294291,147,23,239,
38590316715,147,23,240,
38590339149,147,23,240,
38590361689,147,23,240,
38590376707,147,23,240,
38590406770,147,23,240,
38590436674,148,23,239,
38590466897,148,23,240,
38590496757,148,23,240,
38590519229,148,23,240,
38590541919,148,23,240,
38590556709,148,23,240,
38590601713,148,23,240,
38590624161,148,23,240,
38590661757,149,23,239,
38590691899,148,23,240,
38590706905,148,23,240,
38590744267,148,23,240,
38590774172,148,23,240,
38590811632,149,22,240,
38590834260,149,23,239,
38590864364,149,23,240,
38590886915,149,23,240,
38590909180,149,23,239,
38590924232,150,23,239,
38590946706,150,23,239,
38590961749,151,22,239,
38590984240,151,22,238,
38590999366,152,22,238,
38591006738,152,22,238,
38591029261,153,22,237,
38591051935,154,22,236,
38591089332,155,22,235,
38591119365,155,22,235,
38591149232,157,21,234,
38591171785,158,21,233,
38591201947,159,21,232,
38591231921,159,21,232,
38591254235,159,21,232,
38591276641,159,21,232,
38591299407,159,21,232,
38591314100,159,20,232,
38591351830,160,20,231,
38591389221,162,21,230,
38591419191,163,21,229,
38591434215,164,21,228,
38591464244,166,21,226,
38591494340,169,21,223,
38591516680,172,21,221,
38591576898,183,21,212,
38591614325,188,21,207,
38591644366,190,21,205,
38591666861,191,22,204,
38591689354,192,22,204,
38591704389,195,22,201,
38591734176,196,22,199,
38591756712,195,22,200,
38591779211,196,22,199,
38591794365,198,23,197,
38591816878,198,23,197,
38591831885,199,23,197,
38591861711,199,23,196,
38591891678,198,23,197,
38591929205,199,23,197,
38591959267,199,23,197,
38591974364,198,23,198,
38591996662,198,23,198,
