timestamp,roll,pitch,yaw,
38589011761,191,181,26,
38589044363,191,181,26,
38589053377,191,181,26,
38589074376,191,181,26,
38589098794,191,181,26,
38589104403,191,181,26,
38589136526,191,181,26,
38589164402,191,180,26,
38589172195,191,180,26,
38589194409,191,180,26,
38589248595,191,179,26,
38589261929,191,180,26,
38589269478,191,180,26,
38589301165,191,180,26,
38589322349,191,180,27,
38589336972,191,181,27,
38589351770,191,181,27,
38589381892,191,181,27,
38589404568,191,181,27,
38589411740,191,182,27,
38589449388,191,182,27,
38589472080,191,182,27,
38589479501,191,182,27,
38589511316,191,183,27,
38589531825,192,183,27,
38589539423,192,183,27,
38589569416,191,183,27,
38589577043,192,183,27,
38589584412,192,183,27,
38589621772,192,183,27,
38589636992,191,184,27,
38589651857,192,184,27,
38589674314,192,184,27,
38589681669,192,184,27,
38589711660,191,184,27,
38589734365,192,184,27,
38589756733,192,184,27,
38589771938,191,184,27,
38589786757,191,184,27,
38589809413,192,184,26,
38589831979,192,184,26,
38589854159,191,184,26,
38589876909,191,184,26,
38589899364,192,183,26,
38589914318,192,183,26,
38589959368,192,183,26,
38589974303,192,183,26,
38590004368,192,182,26,
38590019139,192,182,26,
38590034521,192,183,26,
38590056990,192,182,26,
38590064286,192,182,26,
38590087009,192,182,26,
38590109311,192,183,26,
38590116794,192,182,26,
38590146835,192,182,26,
38590169452,191,183,26,
38590176753,191,183,26,
38590199247,191,183,26,
38590236941,191,183,26,
38590244290,191,183,26,
38590267003,191,183,26,
38590281952,191,183,26,
38590296825,191,183,26,
38590319397,191,183,26,
38590326696,191,183,26,
38590349256,191,183,26,
38590379289,191,182,26,
38590386844,191,183,26,
38590409623,191,182,26,
38590439494,191,182,26,
38590469432,191,182,26,
38590476692,191,182,26,
38590499406,191,182,26,
38590506673,191,182,26,
38590529174,191,182,26,
38590581840,191,182,26,
38590604147,191,182,26,
38590634542,191,182,26,
38590649578,191,182,26,
38590656875,191,182,26,
38590679373,191,182,26,
38590701994,191,181,26,
38590709162,191,182,26,
38590731779,191,181,26,
38590754589,191,181,26,
38590761746,191,181,26,
38590791826,191,181,26,
38590821822,191,181,26,
38590836862,191,181,26,
38590852005,191,181,26,
38590874451,191,181,26,
38590881859,191,181,26,
38590904518,191,181,26,
38590911657,191,181,26,
38590934637,191,181,26,
38590971837,191,182,26,
38590979248,191,182,26,
38591001784,191,182,26,
38591009229,191,182,26,
38591039366,192,182,26,
38591054249,192,182,26,
38591084378,192,182,26,
38591106744,192,182,26,
38591114140,192,182,26,
38591144458,192,182,26,
38591151728,192,182,26,
38591174319,192,182,26,
38591211790,192,182,26,
38591219162,192,182,26,
38591241661,192,182,26,
38591264192,192,182,26,
38591271807,192,182,26,
38591294417,192,182,26,
38591331891,192,182,26,
38591339385,192,182,26,
38591369496,192,182,26,
38591376601,193,182,26,
38591406732,193,182,26,
38591414353,193,182,26,
38591436795,193,182,26,
38591474266,193,182,26,
38591481861,194,183,26,
38591519310,194,183,26,
38591526913,194,183,26,
38591564373,195,183,27,
38591586895,195,184,27,
38591594247,195,184,27,
38591601771,195,184,27,
38591616842,196,185,27,
38591639411,196,185,27,
38591661749,196,185,27,
38591669299,196,185,27,
38591706680,197,186,28,
38591729290,197,186,28,
38591751733,197,186,28,
38591766743,197,186,28,
38591789190,197,186,28,
38591811601,197,186,28,
38591834198,197,187,28,
38591849404,197,186,28,
38591864220,197,186,28,
38591886907,197,187,28,
38591909126,197,186,28,
38591954265,197,186,28,
38591976891,197,186,28,
38591991985,197,186,28,
