timestamp,x,y,z,
26749868138,9.3125,-5.625,2.1875,
26749888824,-4,-0.6875,-1.5,
26749903818,-3.9375,-0.125,1.0625,
26749943766,1.5,-1.125,2.4375,
26749948878,0.3125,-3.375,1.0625,
26749971287,1.125,-0.0625,2.125,
26749986472,-2.1875,0.6875,3.5625,
26750010529,1.8125,-3.625,-0.5,
26750038851,1.5625,-3.0625,1.75,
26750064062,3.4375,0.125,2.625,
26750108143,4,-2.3125,3.625,
26750128810,5.1875,-8.125,0.8125,
26750158702,0.75,-3.75,-2.1875,
26750211221,2.875,-3.8125,-0.9375,
26750226163,-9.125,1.25,-7.8125,
26750265749,-11.6875,4.0625,-10.9375,
26750278706,-3.625,0.1875,-4.6875,
26750294159,-0.8125,-0.625,-8.375,
26750310052,3.875,2.75,-4.625,
26750323672,0.875,-0.3125,-3.1875,
26750338934,-3.5625,-1.25,-8,
26750377487,-5.875,-0.375,-8.8125,
26750398874,-1.8125,0.6875,-4.3125,
26750443586,-1.5,-2.125,-3.6875,
26750488667,3.1875,-1,0.9375,
26750518862,0.9375,1.5,4.6875,
26750571289,1.4375,-3.125,4.1875,
26750601380,7.75,-1,9.375,
26750623828,-1.4375,-4.3125,6.1875,
26750676190,4,-5.6875,4.125,
26750721178,-3.625,6,12.5,
26750736281,-2,-1.875,2.6875,
26750766171,-7.75,-4.0625,-0.125,
26750796168,-1.8125,0,7.5625,
26750811180,6.8125,-4.3125,2.3125,
26750833929,3.9375,-3.5,2.0625,
26750871241,0.625,-9.375,1.6875,
26750893803,14.375,-8.1875,1.0625,
26750931390,-13.625,4.5,1.4375,
26750953734,-4.5625,-0.375,-1.25,
26750983638,7.625,6.0625,7.4375,
26751006285,-2.625,4.625,5.8125,
26751051123,6.5625,-3.1875,-1.25,
26751073817,0.375,2.6875,0.3125,
26751103675,1.75,-3.1875,0.8125,
26751126119,7,-2.5625,-3.4375,
26751163667,-4.25,-0.5625,1.8125,
26751186358,3.9375,-1.125,-0.4375,
26751223718,-3.6875,-2.5,-2.6875,
26751246229,-1.875,8.6875,3.5625,
26751283657,-4.5625,-2.8125,-0.6875,
26751306087,-2.3125,-0.875,-0.375,
26751351149,3,1.75,3.1875,
26751441354,2.75,-2.8125,1.0625,
26751493937,3.375,-1.5625,1.3125,
26751546137,-2.5,1.625,3.125,
26751583750,-3.3125,-1.8125,2.875,
26751606232,-0.4375,-5.5625,-2.5625,
26751651399,4.3125,-1.5625,2.375,
26751673858,2.9375,-8.25,-0.125,
26751711363,-14.5625,3.75,-3.0625,
26751733732,-2.625,1.8125,3.125,
26751763715,3.4375,-0.375,3.5625,
26751786148,-8.375,5.5625,1.1875,
26751831350,12.3125,-3.9375,-0.375,
26751853746,-5.25,3.75,-1.75,
26751883761,1,5.625,-1.375,
26751906119,11,2.875,-0.4375,
26751943864,-2.75,5.5,-2.375,
26751981197,-7.1875,4.875,-2.6875,
26752018718,10.8125,-1.75,-5.4375,
26752086389,-2.25,-1.6875,-5.3125,
26752251439,8.3125,-10.125,0.375,
26752273653,-1,-12.0625,-2.9375,
26752288697,-2.8125,-8.625,-2.3125,
26752303607,4.0625,-7.1875,-0.4375,
26752318714,0.375,-8.375,1.625,
26752341181,-11.875,-4.5,0.0625,
26752371156,-6.1875,-3.125,0.6875,
26752386260,-0.1875,-5.375,4.3125,
26752423632,-5.3125,-2.5,1.375,
26752438692,3.6875,-2.0625,5.1875,
26752461277,-2.8125,-3.625,2.0625,
26752491153,-7.375,-4.9375,-1.125,
26752506095,-3.4375,-1.125,-1.5,
26752528612,1.125,-0.125,2.375,
26752543661,6.125,-4.0625,2.0625,
26752558886,-1.1875,-3.375,-0.5625,
26752581198,-1,5.375,-0.25,
26752611274,-1.25,-0.25,0.25,
26752626315,-3.3125,0.125,-2.875,
26752656220,-3.3125,5.125,-0.5625,
26752671385,3.5625,4.25,4.375,
26752686373,3.9375,-2.5,0.6875,
26752708781,-4.5625,1.4375,-2.5625,
26752753822,-2.25,8.125,2.6875,
26752768683,3.375,5.375,6.5625,
26752783801,5.875,0.375,2.3125,
26752798834,-3.625,0.9375,-1.8125,
26752821092,-4.875,2.75,-0.5625,
26752836121,-0.1875,1.9375,2.3125,
