timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
27013681140,32,34,43,-16,94,-16,26,14,
27013681140,2,27,-6,-40,-7,6,6,-14,
27013687950,17,40,-45,80,60,4,23,4,
27013687950,-25,-65,-107,45,-46,-11,-28,-9,
27013695242,-10,-13,57,58,103,-13,-18,3,
27013695242,-21,-30,-60,109,-52,24,-13,-9,
27013717846,7,15,25,-101,37,-10,1,11,
27013717846,-11,-8,20,7,33,7,-3,-8,
27013726719,50,49,51,-9,24,-27,44,30,
27013726719,-39,-15,-37,42,-101,1,-39,-41,
27013740474,18,21,8,-19,-3,13,30,12,
27013740474,4,23,61,-42,-113,-16,-8,10,
27013755375,-36,-73,-65,58,27,39,-14,-22,
27013755375,-8,-26,34,25,-8,-41,-7,0,
27013770321,16,23,37,113,-91,11,14,10,
27013770321,11,15,46,-128,35,5,7,4,
27013777739,-19,4,-97,90,-95,-34,-31,-40,
27013777739,38,42,39,-87,-71,50,35,45,
27013792896,-24,-30,-35,9,57,21,-21,-30,
27013792896,24,29,38,6,-22,-36,17,22,
27013815518,-25,-17,25,-68,29,-27,-28,7,
27013815518,12,-8,-12,-53,-35,28,27,19,
27013830328,-3,-3,29,35,40,-28,5,-5,
27013830328,7,-11,-24,-67,3,-36,5,-3,
27013837905,7,7,-33,88,-107,9,11,2,
27013837905,-13,-15,23,33,127,-2,-11,-10,
27013853120,12,14,22,2,-1,21,5,5,
27013853120,30,33,44,-92,-62,-26,23,25,
27013867726,3,18,24,67,-49,-3,0,20,
27013867726,-27,-47,-21,-5,10,1,-26,-22,
27013882941,-4,-15,92,-111,110,-3,-14,15,
27013882941,34,74,24,127,-73,18,33,3,
27013890408,-22,-57,-23,-119,44,-28,-10,-14,
27013890408,-13,-15,-2,-8,50,5,-18,-13,
27013907268,5,16,28,-70,-128,14,16,0,
27013907268,-15,-20,-13,106,86,-10,-29,-10,
27013920228,-22,-46,-51,-67,-40,0,-26,-10,
27013920228,6,-7,-13,11,-1,-3,21,8,
27013927802,17,20,75,-75,-76,-11,15,17,
27013927802,-10,3,-74,23,80,-8,1,-40,
27013943237,5,33,1,127,35,-14,-1,11,
27013943237,-35,-62,33,74,-4,24,-38,-12,
27013951875,-10,-19,15,-84,85,6,-18,3,
27013951875,28,57,-8,8,-2,-26,30,6,
27013967569,-16,-43,-22,-24,82,5,-9,-1,
27013967569,9,20,-6,-67,16,6,9,-1,
27013972923,30,66,32,59,-9,34,34,22,
27013972923,10,14,67,-47,-34,-31,13,10,
27013995266,34,51,61,-96,40,-38,17,27,
27013995266,-10,-11,-28,42,-128,42,-4,-20,
27014011506,14,7,-13,-98,-82,-42,16,17,
27014011506,-13,-21,-110,67,21,0,-4,-20,
27014032705,-9,-12,44,37,104,42,-3,8,
27014032705,-10,16,5,-78,-99,-4,-15,-1,
27014047758,8,14,-49,-30,94,-7,6,-2,
27014047758,-1,-2,-5,-49,-39,0,4,0,
27014062879,16,18,-37,47,-108,-5,23,3,
27014062879,-22,-25,-30,51,94,-14,-18,-6,
27014077789,-5,1,29,-53,35,-12,-10,-1,
27014077789,80,76,68,-4,-56,-30,84,45,
27014092795,-14,-3,31,35,74,19,-15,-2,
27014092795,24,57,26,-28,4,0,10,18,
27014100440,14,-12,-30,-49,15,-61,10,11,
27014100440,-3,9,2,48,33,66,20,-15,
27014107707,19,21,73,10,44,-29,29,8,
27014107707,-23,-2,-53,-106,-114,-22,-34,-29,
27014130195,3,-18,74,71,70,30,18,8,
27014130195,-38,-47,-81,-52,-40,-17,-41,-36,
27014137692,-19,-40,2,30,-118,-2,-15,11,
27014137692,-2,-16,19,-22,0,-30,-12,3,
27014152875,23,53,95,-87,12,5,31,14,
27014152875,-12,-36,-41,-49,0,-23,-24,-28,
27014160208,27,56,-23,29,23,-4,28,23,
27014160208,-1,-4,68,87,92,-13,-4,-16,
27014175212,15,25,28,53,56,16,5,15,
27014175212,12,5,49,-69,4,-10,21,9,
27014182762,17,34,-71,54,-13,5,12,-4,
27014182762,-26,-36,27,30,49,29,-17,-5,
27014190365,28,47,11,-73,-65,-8,19,19,
27014190365,37,54,29,8,-71,-29,39,14,
27014205208,-57,-93,-109,127,39,11,-55,-42,
27014205208,9,19,2,-63,-33,30,10,18,
27014212625,-49,-74,4,-53,40,-31,-50,-25,
27014212625,0,-14,-4,-17,-58,40,-5,10,
27014227701,13,18,9,53,-33,8,9,1,
27014227701,-3,2,-23,0,16,0,9,-9,
27014242709,0,-14,-63,64,43,-14,-21,-7,
27014242709,15,40,25,-49,60,-2,1,29,
27014250294,2,-5,-14,55,127,15,6,-7,
27014250294,-1,-16,53,-14,81,-11,-6,18,
27014265173,-25,-3,-40,-95,-81,6,-24,-28,
27014265173,27,18,31,68,-127,-45,24,19,
27014272664,-42,-41,3,29,27,36,-30,-35,
27014272664,18,45,51,-32,44,-7,7,19,
27014287877,40,81,2,61,41,-14,28,5,
27014287877,-69,-118,-50,40,56,6,-61,-41,
27014310201,26,31,33,-106,-100,-12,24,36,
27014310201,-39,-31,-18,1,-39,-17,-37,-38,
27014317653,21,9,-5,-94,39,26,29,21,
27014317653,24,44,-3,-11,-102,-21,21,15,
27014347814,5,-13,97,-99,-50,-31,3,9,
27014347814,-11,-10,46,107,127,25,-10,-19,
27014355210,9,-13,-99,-66,28,-42,3,17,
27014355210,15,40,-20,0,-77,86,27,-2,
27014370357,-2,-12,76,-109,-128,20,-2,27,
27014370357,13,-3,-128,-71,17,-30,-3,-1,
27014377663,51,51,22,78,118,15,55,18,
27014377663,-72,-101,-41,-51,-6,3,-70,-41,
27014392692,-33,-60,29,-57,17,-13,-37,-12,
27014392692,26,49,-10,57,79,54,19,1,
27014407817,5,13,-97,-15,17,17,28,-28,
27014407817,-5,-32,37,-34,-61,2,-11,24,
27014422870,20,45,54,109,0,-23,-5,-3,
27014422870,-29,-41,32,49,-36,21,-20,-17,
27014430373,-10,-20,30,-73,-9,-21,1,0,
27014430373,-17,-17,-28,60,17,-22,-19,-18,
27014445151,-12,-21,-44,45,-50,24,-9,-8,
27014445151,23,32,11,-17,49,-18,27,18,
27014452874,18,25,31,12,-68,17,16,-1,
27014452874,-39,-62,22,-54,14,-24,-23,-22,
27014475139,7,16,-62,-128,7,-11,-2,0,
27014475139,48,90,14,98,127,0,37,5,
27014482640,-51,-85,-59,89,-29,-2,-49,-31,
27014482640,-3,14,-13,56,52,-31,-6,-3,
27014490215,-58,-94,18,-72,83,35,-41,-35,
27014490215,2,1,45,-5,35,-21,1,19,
27014505189,40,66,-5,-9,4,-9,32,7,
27014505189,-14,2,28,-100,-91,2,5,-14,
27014535162,-35,-23,84,108,90,3,-26,-32,
27014535162,23,8,-17,-84,-21,-5,9,13,
27014550182,-8,-30,-5,-112,-58,-9,-9,8,
27014550182,14,31,-92,-3,-37,3,3,2,
27014557851,24,31,-17,-47,-47,-7,19,25,
27014557851,-27,-42,16,16,113,-20,-27,-17,
27014565180,28,48,60,19,-112,-18,24,18,
27014565180,-18,-28,-1,85,35,49,-16,-23,
27014587728,10,11,-60,-19,-6,-17,-10,3,
27014587728,50,94,112,-66,62,-36,53,36,
27014595307,-20,-47,-21,-115,68,44,-15,-42,
27014595307,-23,-11,-10,53,127,0,-25,-23,
27014602736,37,67,-6,127,-16,-38,22,20,
27014602736,-58,-95,10,9,69,63,-26,-23,
27014610199,3,-15,31,-85,-128,-13,-6,30,
27014610199,58,100,-12,-14,65,-9,72,4,
27014632800,-28,-40,65,-31,-86,-28,-23,-32,
27014632800,-83,-98,17,19,69,-13,-94,-49,
27014640185,21,41,45,27,43,-7,6,32,
27014640185,31,40,-53,-41,-62,-23,32,12,
27014685290,-9,-15,78,70,-6,65,8,2,
27014685290,7,-4,-125,-13,-84,-61,9,-3,
27014692714,-12,21,44,-50,53,11,-26,-6,
27014692714,8,0,7,35,-4,8,12,2,
27014700395,-10,-29,-14,-124,2,-9,-19,2,
27014700395,40,65,-97,-77,-115,-4,37,21,
27014715132,-43,-58,-39,94,27,-6,-41,-40,
27014715132,7,4,-8,102,64,46,3,-2,
27014722753,-30,-65,0,41,-78,-33,-20,13,
27014722753,-17,-27,-16,-95,-16,-4,-25,-3,
27014730133,-14,-14,-109,49,-76,12,1,-27,
27014730133,22,7,41,-128,-116,-8,31,42,
27014753040,7,36,-52,96,127,1,8,-35,
27014753040,-15,-27,35,-39,-49,-11,-21,-2,
27014760157,36,71,76,-80,-127,8,25,18,
27014760157,-8,0,1,103,122,-15,-19,-14,
27014775321,11,-28,37,-128,33,-4,16,8,
27014775321,-65,-47,-8,-7,80,-13,-72,-65,
27014782872,10,12,-46,28,-66,14,8,32,
27014782872,-4,-18,127,-29,39,19,7,12,
27014790147,-27,9,-5,-68,-1,12,-29,-34,
27014790147,48,55,52,-67,-123,18,58,36,
27014797697,17,31,75,-74,96,-51,10,8,
27014797697,9,18,-72,87,-47,-24,-16,-24,
27014805162,-2,-50,4,7,-64,27,25,12,
27014805162,-40,-61,50,26,-127,-2,-39,-2,
27014820236,8,4,-30,-76,-128,-49,10,2,
