timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
105821817023,4,4,-92,-49,-82,29,11,11,
105821817023,-11,21,105,10,85,21,2,3,
105821829157,6,13,-92,36,-56,-6,19,3,
105821829157,-6,-3,99,-1,-103,-45,-23,-10,
105821835450,-39,-8,19,-60,58,-18,-10,-13,
105821835450,7,-4,18,-1,14,76,2,1,
105821857868,6,1,25,-5,-5,-34,4,-9,
105821857868,-21,-12,-62,61,-5,-5,19,-4,
105821873119,11,-23,-19,36,8,5,2,2,
105821873119,34,0,-13,-7,-21,-24,-26,-3,
105821895686,-6,-21,-31,14,-25,-24,-12,-6,
105821895686,-26,3,28,-26,22,6,14,-2,
105821918166,-11,-18,-111,39,83,79,12,8,
105821918166,56,63,120,-106,-54,-44,-19,27,
105821948166,35,29,67,21,-14,-6,16,2,
105821948166,-5,27,45,11,-72,-16,-45,-9,
105821955272,-8,-15,-50,-15,-31,13,15,-2,
105821955272,-26,-18,-56,8,-16,-35,-10,-1,
105821977770,-5,-18,-17,10,24,-7,-16,-8,
105821977770,-3,11,-9,-55,-78,-22,7,11,
105821992873,5,22,56,-77,-75,23,13,8,
105821992873,0,4,-48,18,98,-7,-11,1,
105822008374,-37,-59,-21,108,28,-21,-42,-22,
105822008374,0,1,-30,-35,8,20,-31,-17,
105822037832,13,35,95,-112,49,-8,63,13,
105822037832,-8,-5,-69,-2,-32,31,58,13,
105822054102,40,-25,-87,23,-12,-11,12,13,
105822054102,-53,12,55,45,9,20,34,5,
105822067702,-10,-18,-46,-21,3,3,2,-16,
105822067702,-21,-34,-6,20,7,4,39,-7,
105822120231,6,10,97,-87,-58,-82,-32,-7,
105822120231,31,14,10,-34,48,27,23,17,
105822150505,6,5,-108,86,31,14,16,26,
105822150505,-39,-14,64,-13,62,10,-53,-34,
105822165311,-32,4,33,-63,-6,3,22,2,
105822165311,27,-11,-128,51,-39,-35,41,10,
105822195318,-51,-52,-91,61,-61,-9,-13,-33,
105822195318,20,-4,80,-71,17,13,5,6,
105822233095,14,43,90,-128,5,64,25,12,
105822233095,1,11,-128,-18,22,-23,21,13,
105822255348,-29,-7,-98,20,2,12,0,-4,
105822255348,-12,22,127,63,-30,2,0,-8,
105822277971,-28,-35,-63,-12,-38,-54,-23,-21,
105822277971,26,18,47,-46,56,33,30,14,
105822294019,-11,29,88,-33,49,18,-2,1,
105822294019,28,13,-41,-1,51,6,29,34,
105822322844,15,21,87,-28,-63,12,4,-7,
105822322844,1,17,-57,6,39,6,-16,0,
105822345419,1,10,38,31,105,32,17,13,
105822345419,3,29,108,-36,-72,-23,-6,-6,
105822352726,19,-2,-46,-10,8,35,28,10,
105822352726,-34,-5,52,54,-67,-63,-26,-11,
105822367714,-19,-10,37,51,67,21,-55,-28,
105822367714,38,39,105,-94,10,40,15,22,
105822397719,17,-6,-92,11,0,-12,55,12,
105822397719,8,31,101,30,33,46,-4,5,
105822412643,-12,11,-61,10,-14,-16,-15,-1,
105822412643,10,-17,-11,-9,-29,21,11,16,
105822435249,6,-34,-4,-4,19,4,37,17,
105822435249,-47,9,-34,51,37,42,-15,-16,
105822443039,18,-2,-59,47,-103,-36,18,8,
105822443039,-31,9,105,-12,80,-9,-43,-19,
105822472768,-5,8,94,-28,32,-8,-47,-23,
105822472768,10,45,66,28,-12,7,-3,11,
105822502707,27,-5,-62,0,-15,22,13,8,
105822502707,19,6,-4,-7,-16,-27,20,11,
105822547767,6,-25,-93,-39,63,13,22,13,
105822547767,-15,14,46,68,6,16,-20,-17,
105822562797,9,9,75,-47,9,5,-14,5,
105822562797,-22,-33,-128,-12,-60,-6,-7,-9,
105822570430,6,-21,78,20,1,20,43,-4,
105822570430,18,67,100,35,37,8,3,17,
105822592738,22,4,47,108,-83,-94,-42,5,
105822592738,-12,45,127,-68,63,-31,18,-6,
105822600263,25,22,-14,23,-50,60,-12,22,
105822600263,6,11,-7,-11,11,46,31,6,
105822607745,19,12,-14,-49,20,39,8,14,
105822607745,12,-44,-128,-13,-5,8,9,5,
105822622719,-14,-25,-36,-35,-17,-27,-16,-10,
105822622719,-31,17,31,103,53,51,-6,-5,
105822645232,32,11,11,-35,19,-43,3,6,
105822645232,25,18,33,-72,5,18,26,23,
105822660496,8,-11,-38,-5,46,13,29,6,
105822660496,-21,-34,-58,-34,-128,-31,-2,-11,
105822675350,-6,-38,-70,-28,-61,-67,-41,-1,
105822675350,-2,67,118,82,29,54,28,5,
105822705454,50,46,97,-99,54,38,-14,-1,
105822705454,-75,-8,-106,10,-32,25,31,-16,
105822720168,-39,-40,-59,-14,8,-5,9,-9,
105822720168,37,7,20,26,59,25,-4,2,
105822735467,7,-12,-125,69,36,26,-52,3,
105822735467,16,25,127,8,-56,2,58,-2,
105822757736,14,-19,-34,-43,92,54,-14,-3,
105822757736,23,19,8,-5,41,23,8,14,
105822765215,-13,-26,-86,21,-90,-5,-13,-15,
105822765215,6,24,127,97,69,-38,-19,-6,
105822780396,-15,25,9,-108,16,1,22,9,
105822780396,14,-46,-94,13,-26,-15,7,-3,
105822787921,-4,1,-7,44,-105,-15,-16,5,
105822787921,-3,16,56,-9,123,21,-19,12,
105822810181,5,45,117,-77,-94,-77,-4,-8,
105822810181,17,-21,-92,-55,37,17,-2,15,
105822825172,-38,-21,16,65,28,-48,-22,-14,
105822825172,14,14,81,-44,-38,24,4,-13,
105822840279,0,-13,-111,63,35,-5,21,-4,
105822840279,0,20,82,27,-91,-29,-23,25,
105822847829,11,-6,7,23,79,5,-5,-1,
105822847829,-12,-45,-122,-18,-67,-32,-19,-19,
105822870455,10,27,89,33,-70,-7,18,32,
105822870455,10,20,-74,6,17,16,8,-4,
105822877918,-17,-32,5,-8,-63,13,-3,-4,
105822877918,-6,6,-87,73,111,34,12,-21,
105822892964,2,15,-12,-128,-53,24,0,5,
105822892964,63,-7,83,46,14,2,-36,22,
105822915235,14,18,14,18,110,36,23,-8,
105822915235,6,-20,-15,0,-47,20,5,3,
105822945465,14,11,33,-44,-44,-27,-6,19,
105822945465,-41,1,-38,-16,9,-17,-2,-26,
105822952763,-20,-21,-10,39,21,9,-10,-10,
105822952763,11,39,63,18,-5,-3,-15,1,
105822967720,7,43,21,-94,16,19,15,2,
105822967720,10,44,110,17,63,27,-16,7,
105822982671,5,-7,38,82,49,-25,-4,-3,
105822982671,-16,20,56,-69,1,0,-6,-12,
105823027749,-7,-28,-25,14,36,-11,-7,-12,
105823027749,-7,-23,-76,-15,-19,-42,-25,7,
105823035421,12,24,29,-14,-55,-21,-15,9,
105823035421,3,5,36,108,15,-8,22,2,
105823057894,7,5,-79,33,64,17,22,8,
105823057894,2,16,115,24,25,8,-23,-9,
105823072926,-3,-27,-59,21,-53,-54,-26,9,
105823072926,2,-3,-3,-18,36,24,7,-12,
105823087790,13,20,50,18,-26,24,-8,29,
105823087790,-23,-50,-68,7,62,-24,-10,-14,
105823095459,15,8,38,-29,-19,36,30,16,
105823095459,27,75,81,6,56,45,11,16,
105823125326,-4,-52,-128,-38,-113,4,2,-11,
105823125326,-3,-32,-10,-11,17,-6,2,-9,
105823132917,28,23,67,114,104,-3,-11,1,
105823132917,-5,62,72,31,-34,3,13,2,
105823147712,-4,-12,25,-54,17,5,-8,-3,
105823147712,3,-9,-34,8,-44,-13,7,8,
