timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
83482164758,-30,-2,30,25,-1,-4,-9,-18,
83482164758,13,25,49,-4,7,-4,-2,6,
83482172696,-25,-75,-102,-107,16,-8,-11,-12,
83482172696,14,18,50,87,-14,-6,0,3,
83482179546,12,57,90,61,76,29,18,17,
83482179546,6,-24,-96,-7,22,21,15,6,
83482187197,-10,-37,-13,-20,-25,-4,-4,-1,
83482187197,11,32,32,37,17,-9,-2,-3,
83482210096,-5,-51,-100,-113,-69,-10,-2,-6,
83482210096,13,-14,-21,9,35,-14,-17,-2,
83482217231,8,60,75,84,4,32,25,18,
83482217231,-33,-35,-80,-96,-8,-21,-15,-9,
83482231941,0,35,8,-82,-28,-12,-13,-9,
83482231941,15,-1,-72,-65,16,11,8,8,
83482254640,21,78,99,74,32,-8,-4,7,
83482254640,11,-25,-107,-96,-40,-5,6,14,
83482269689,-7,32,-4,25,73,16,5,-1,
83482269689,-28,28,20,-2,-10,9,6,-1,
83482277300,9,-33,-44,-48,-9,-3,4,5,
83482277300,11,-62,-49,6,13,11,3,-5,
83482299552,27,53,-29,-25,-14,-8,7,7,
83482299552,-28,-100,-128,-128,-103,-35,-20,-7,
83482307009,-13,-39,-48,43,89,20,-16,-18,
83482307009,44,79,117,25,-68,-10,12,28,
83482314479,30,2,-104,-61,90,21,9,3,
83482314479,-18,-49,-52,-20,101,52,22,7,
83482346464,17,27,63,34,-62,-12,6,5,
83482346464,-22,-63,-128,-128,-119,-45,-18,-13,
83482352207,-6,-10,-22,31,-5,1,-3,-5,
83482352207,15,70,25,47,61,-3,-6,-4,
83482367133,8,42,102,100,85,28,8,4,
83482367133,-9,-13,-4,25,47,29,15,12,
83482374575,2,-42,-16,-48,-36,-27,-5,-1,
83482374575,19,44,5,-41,-45,5,-13,-11,
83482382435,-29,-35,-123,-128,-98,-34,-16,-6,
83482382435,-7,-5,76,89,-40,-51,-28,-20,
83482390905,13,41,-32,-49,51,23,2,9,
83482390905,-5,29,118,96,99,37,32,15,
83482404503,-13,8,29,1,64,18,0,-4,
83482404503,34,46,11,-17,-25,-9,4,4,
83482421188,-53,-128,-128,-128,-119,-37,-17,-12,
83482421188,-16,4,59,31,32,7,-5,-13,
83482427014,-12,-51,-17,81,27,21,0,6,
83482427014,54,93,45,-61,13,15,12,14,
83482443368,-55,-70,-27,26,62,7,-1,-12,
83482443368,7,-3,46,26,-33,-23,-17,-15,
83482457363,-24,-28,-46,93,-128,-69,-32,-29,
83482457363,18,25,19,-46,82,14,12,16,
83482472074,16,73,96,66,73,24,4,4,
83482472074,-4,4,64,38,17,10,7,8,
83482487309,20,30,-35,5,-36,2,0,0,
83482487309,-18,-51,-73,-122,-54,-24,-12,-23,
83482494540,-13,-32,44,60,9,-11,-3,3,
83482494540,26,17,-86,-66,-20,-15,-7,6,
83482503341,3,-4,38,-44,8,-13,-1,7,
83482503341,4,46,79,114,38,50,19,2,
83482532020,21,-39,-96,-65,-9,-9,-3,2,
83482532020,-44,1,26,23,23,-2,-1,-6,
83482539530,13,-30,-27,-7,21,4,-5,-5,
83482539530,29,24,-2,-36,-1,7,1,9,
83482547117,-20,-31,-57,-32,-32,-16,-10,-7,
83482547117,-7,15,9,-116,-17,-16,-18,-22,
83482554857,-6,-73,-41,8,-1,14,3,-4,
83482554857,-7,9,69,87,30,4,6,3,
83482571062,-59,-32,-19,19,-108,-41,-28,-22,
83482571062,32,71,36,60,97,53,25,23,
83482584480,-30,-17,-61,-81,-52,-10,6,1,
83482584480,3,-30,-60,-61,-26,-25,-5,-10,
83482592018,13,10,-4,-66,11,29,-3,0,
83482592018,-7,-61,-74,20,-1,-5,-10,-5,
83482599514,1,23,50,52,-5,-4,-5,-4,
83482599514,-17,-49,-124,-108,23,7,4,2,
83482607021,12,18,108,101,2,-7,5,0,
83482607021,2,38,56,11,-67,-33,-16,-6,
83482622241,56,21,-106,-88,65,45,25,21,
83482622241,-41,13,127,127,-12,-9,-5,-1,
83482629468,-3,72,17,-98,-46,-2,10,-1,
83482629468,-7,-41,-128,32,75,16,6,6,
83482644413,0,-76,-99,-43,-88,-11,-11,-16,
83482644413,-8,-9,17,-19,-56,-20,-13,-11,
83482652141,27,24,-4,19,97,26,14,14,
83482652141,5,6,-22,-47,-62,-29,-13,0,
83482659472,-27,-9,-54,-18,22,-12,-7,-10,
83482659472,6,-56,-61,-28,23,51,6,3,
83482666953,5,87,96,104,-1,8,8,6,
83482666953,27,18,-7,-71,-21,8,15,11,
83482689642,-8,-44,-10,114,22,-19,-9,-7,
83482689642,49,80,21,-4,-48,-33,-13,-8,
83482697095,-29,-47,26,35,44,7,6,6,
83482697095,-41,-36,-48,-89,3,31,17,3,
83482711973,-46,-42,-61,21,20,-27,-30,-23,
83482711973,52,69,75,86,45,40,32,39,
83482719586,22,23,19,-74,63,20,7,3,
83482719586,0,-13,-46,-55,-69,-23,-6,-6,
83482726941,-8,-20,-71,-115,-55,-17,-5,-2,
83482726941,-36,-59,-98,-107,1,-6,-14,-22,
83482734455,2,17,72,82,11,-8,-9,-2,
83482734455,9,17,55,12,-26,-20,-7,-2,
83482741956,2,-40,-87,-96,14,9,3,0,
83482741956,-22,-20,7,106,-61,-30,-21,-16,
83482749623,52,83,55,37,61,14,9,17,
83482749623,-9,35,71,40,38,44,23,13,
83482764649,5,34,55,4,7,2,17,18,
83482764649,-16,-42,-88,-90,46,29,1,-4,
83482771952,-68,-128,-128,-128,-100,-28,-17,-21,
83482771952,35,72,60,114,7,-15,-17,-10,
83482779430,25,27,-21,-56,69,36,13,17,
83482779430,1,52,127,101,-36,-23,4,5,
83482787100,-1,-9,18,76,-39,-25,-9,0,
83482787100,15,-7,-39,-86,-8,-12,-9,-12,
83482801936,6,67,-1,-27,-5,9,10,9,
