timestamp,roll,pitch,yaw,
108476590730,191,21,27,
108476614064,191,21,26,
108476635120,190,21,27,
108476657509,191,21,27,
108476680038,191,21,27,
108476695056,191,21,27,
108476725636,189,21,28,
108476733822,190,22,28,
108476755069,190,21,28,
108476770590,187,22,30,
108476808493,188,22,30,
108476854408,188,22,29,
108476882497,188,22,29,
108476923056,188,22,29,
108476949916,187,22,30,
108476972399,187,22,30,
108476987366,186,22,31,
108477018785,186,22,31,
108477047405,186,22,31,
108477062417,186,22,31,
108477080381,187,22,30,
108477092402,186,22,31,
108477107429,186,22,30,
108477132910,186,22,30,
108477160199,186,22,30,
108477175149,187,22,30,
108477199424,187,22,29,
108477212400,188,22,29,
108477242670,188,22,29,
108477265122,187,22,29,
108477279891,188,22,28,
108477302464,187,22,29,
108477324918,186,22,30,
108477347558,186,22,29,
108477362427,186,22,29,
108477384939,185,22,30,
108477399891,185,23,30,
108477429891,185,23,29,
108477452436,185,23,30,
108477467506,185,23,30,
108477489834,184,23,31,
108477504802,183,24,31,
108477542652,184,24,31,
108477564957,184,24,31,
108477579972,183,24,31,
108477587416,184,24,31,
108477617291,184,24,31,
108477647466,183,24,31,
108477669964,183,24,31,
108477685071,184,24,30,
108477700065,184,24,30,
108477722362,184,24,30,
108477752684,183,24,30,
108477767467,185,24,29,
108477804815,183,24,29,
108477827449,184,23,29,
108477857651,184,23,29,
108477872441,184,23,28,
108477902424,184,23,28,
108477924840,184,23,28,
108477939934,184,23,28,
108477954927,185,22,27,
108477970045,185,22,27,
108477985150,184,22,28,
108478007402,185,22,27,
108478030107,186,22,26,
108478044894,187,22,25,
108478067583,186,22,26,
108478089897,187,22,25,
108478119988,187,21,25,
108478142346,187,22,25,
108478187447,186,22,25,
108478217365,187,21,25,
108478247322,187,21,25,
108478284978,187,21,25,
108478299938,188,21,24,
108478329937,187,21,25,
108478360014,188,22,25,
108478389875,188,21,24,
108478465146,187,21,25,
108478487487,186,21,26,
108478517604,188,21,24,
108478554864,188,21,24,
108478607488,187,21,25,
108478637361,187,21,25,
108478659943,187,21,24,
108478689855,187,21,25,
108478712290,187,21,24,
108478735107,187,20,24,
108478757359,186,21,24,
108478787506,187,20,24,
108478809844,187,20,24,
108478839954,187,20,24,
108478862536,187,20,24,
108478899863,188,20,23,
108478915039,188,20,23,
108478937431,189,19,22,
108478960088,190,20,21,
108478989853,190,20,21,
108479004823,190,20,20,
108479027669,190,19,21,
108479034927,189,20,21,
108479049860,191,20,20,
108479080069,191,20,20,
108479117413,190,20,20,
108479147699,190,20,20,
108479177533,189,20,21,
108479199856,190,20,21,
108479230087,190,20,20,
108479267373,190,20,20,
108479289890,190,20,20,
108479312292,188,20,21,
108479334915,190,19,20,
108479349924,190,19,20,
108479395071,190,19,20,
108479425062,189,20,21,
108479492559,189,20,20,
