timestamp,roll,pitch,yaw,
108476597735,243,7,310,
108476611311,244,7,309,
108476626036,244,7,310,
108476647625,246,7,308,
108476670059,237,7,317,
108476686770,237,7,317,
108476730557,239,6,314,
108476737882,231,7,322,
108476748127,233,7,320,
108476769643,232,7,321,
108476796145,238,6,316,
108476821991,238,6,316,
108476857536,237,7,316,
108476887507,236,7,318,
108476920298,236,7,318,
108476932422,237,6,317,
108476999901,236,7,318,
108477029941,240,7,314,
108477059893,235,7,319,
108477089887,235,7,319,
108477104876,236,7,318,
108477128851,236,7,318,
108477157511,234,7,319,
108477187399,235,7,319,
108477210101,235,7,319,
108477262560,233,7,321,
108477284910,236,7,318,
108477292281,233,7,320,
108477322420,230,7,324,
108477359992,228,6,325,
108477374843,224,6,329,
108477397414,223,7,330,
108477419853,222,7,331,
108477449920,220,7,333,
108477487396,219,7,334,
108477502418,219,7,334,
108477524914,216,7,337,
108477554862,216,7,337,
108477584917,215,8,338,
108477614815,217,8,336,
108477660116,216,8,337,
108477675134,215,8,338,
108477689869,217,8,336,
108477704812,218,8,334,
108477720056,215,8,337,
108477742306,219,8,334,
108477765120,220,8,332,
108477787468,215,8,337,
108477817669,216,7,336,
108477847384,219,7,333,
108477869858,218,7,334,
108477884919,219,7,333,
108477900057,222,7,330,
108477922458,222,7,330,
108477952621,224,7,328,
108477982644,224,7,328,
108478004794,223,7,328,
108478019940,228,7,324,
108478065082,231,7,320,
108478079999,231,7,321,
108478109905,234,7,318,
108478154856,233,7,319,
108478185147,238,7,313,
108478237450,239,6,313,
108478267362,238,6,314,
108478282699,238,6,315,
108478304830,239,6,313,
108478319965,240,6,313,
108478350104,237,6,316,
108478379923,238,6,315,
108478394968,237,6,315,
108478417287,236,6,316,
108478432636,237,7,316,
108478454878,237,7,316,
108478469984,235,7,318,
108478484866,239,6,314,
108478514898,239,7,314,
108478552592,237,7,316,
108478574790,236,7,317,
108478589836,239,6,314,
108478604847,237,6,316,
108478627656,238,6,314,
108478672596,240,6,313,
108478695097,237,6,315,
108478709837,238,6,315,
108478740122,239,6,314,
108478754879,237,6,315,
108478800138,241,6,312,
108478814873,240,6,313,
108478829809,240,6,312,
108478859841,244,6,309,
108478874913,244,6,308,
108478904813,245,6,307,
108478920031,246,6,306,
108478935044,250,6,303,
108478957458,249,6,303,
108478987401,246,6,307,
108479002371,248,6,305,
108479032609,248,6,305,
108479047805,252,6,301,
108479070015,250,6,302,
108479092522,249,6,303,
108479107414,246,6,307,
108479129951,248,7,305,
108479152546,249,6,304,
108479174908,246,6,307,
108479197408,247,6,305,
108479265118,248,6,304,
108479309853,248,6,305,
108479347612,245,6,307,
108479392546,249,6,303,
108479422460,246,6,306,
108479437491,249,6,303,
108479452626,249,6,304,
108479497675,246,6,307,
108479512284,249,6,303,
108479572472,249,6,303,
