timestamp,x,y,z,
108476590730,6.375,5.1875,1.1875,
108476614064,13.125,6,0.6875,
108476635120,3.375,6.9375,1.1875,
108476657509,3.5,5,3.75,
108476680038,-7.1875,2.75,3.4375,
108476695056,-17.75,-1.125,-0.1875,
108476725636,0.625,8.4375,4.5625,
108476733822,3.0625,7.875,0.375,
108476755069,-2.25,2.5625,-3.3125,
108476770590,-0.75,6.0625,4.6875,
108476808493,4.5,-1.4375,5.5625,
108476854408,-10.0625,0.5,-0.3125,
108476882497,-8.875,3.0625,-6.1875,
108476923056,6.75,1.25,0.1875,
108476949916,-4.8125,2.9375,-0.5,
108476972399,2.875,4.25,1.5625,
108476987366,5.125,0.8125,-4.4375,
108477018785,0.3125,2.5625,-3.0625,
108477047405,-7.1875,3.5,-0.0625,
108477062417,2.0625,-2.5,-4.75,
108477080381,-4.1875,-4.3125,-3.4375,
108477092402,-3.375,2.0625,2.75,
108477107429,-2.625,-2,-5.25,
108477132910,-10.625,-1.125,-4.375,
108477160199,-3.75,-2.3125,-2.9375,
108477175149,5.75,5.125,-3.5,
108477199424,-7,-1.6875,-2.875,
108477212400,-6.125,-3.875,-4.3125,
108477242670,-6.0625,-1.4375,-5.25,
108477265122,3.1875,6.375,0.125,
108477279891,5.375,-1.9375,-1.4375,
108477302464,-21.5625,-5.9375,-1,
108477324918,-0.875,7.875,2.5625,
108477347558,-6.25,4.0625,0.0625,
108477362427,-14.5,-1.375,-1.8125,
108477384939,-11.625,2.4375,3.5625,
108477399891,-4.5,6.1875,0.6875,
108477429891,-13.5625,4.6875,-4,
108477452436,-5.125,3.8125,-1.75,
108477467506,3.625,5.5625,0.5625,
108477489834,1.8125,1.75,-2.625,
108477504802,-3.375,4.9375,0.8125,
108477542652,3.5625,2.5625,-2.125,
108477564957,-0.5,-1.3125,1.125,
108477579972,-6.25,0.3125,-1.75,
108477587416,2.625,7.625,-4.875,
108477617291,6,4.4375,-2.75,
108477647466,-13.5,-1.75,-5,
108477669964,-9.125,0.625,-1.6875,
108477685071,3.75,0,-5.125,
108477700065,-15.0625,-2.9375,-4,
108477722362,-10.1875,0,-6.375,
108477752684,-5.0625,3.25,-0.25,
108477767467,1.625,-2.8125,-2.625,
108477804815,-1.6875,-3.625,-1.375,
108477827449,-8.8125,-9.125,-3.75,
108477857651,-19.1875,-2.375,-1.4375,
108477872441,-1.375,2.875,-5.5625,
108477902424,-0.625,-3.25,-3.3125,
108477924840,-6.625,-9.4375,-5.1875,
108477939934,-9.1875,-2,-4.625,
108477954927,-0.8125,-0.625,-6,
108477970045,4.5625,-4.9375,-6.0625,
108477985150,8.5,-3.125,0.3125,
108478007402,7.3125,-7.25,-2.6875,
108478030107,-4.9375,-0.0625,-5.875,
108478044894,-3,0.5625,-10.1875,
108478067583,3.5625,0.75,-2.0625,
108478089897,8.25,-7.25,-3.4375,
108478119988,-12.625,-8.0625,-2.1875,
108478142346,-3.75,2.4375,-0.9375,
108478187447,-13.3125,2,-0.1875,
108478217365,11.8125,-2.625,-1.25,
108478247322,-1.5,-2.5625,-3.125,
108478284978,5.125,3.25,1.75,
108478299938,4.3125,-1.5625,-3.125,
108478329937,6,6.625,-1.0625,
108478360014,5.25,2.5625,-1.0625,
108478389875,-1.9375,-4.3125,-5.0625,
108478465146,6.6875,1,-2.75,
108478487487,3.875,-0.125,1.3125,
108478517604,-15.3125,-2.3125,-3.5625,
108478554864,-4.5625,3,-0.875,
108478607488,-6.125,-2.6875,-2.0625,
108478637361,2,3.5,1.5625,
108478659943,-5.75,-4.5,-5.25,
108478689855,-4.375,-1.3125,0.75,
108478712290,-3.25,0.8125,-4.5625,
108478735107,-1.625,-4.375,-3.0625,
108478757359,-1.1875,1.75,0.125,
108478787506,-1.4375,-3.75,-0.75,
108478809844,-3.9375,-1.8125,-4.5,
108478839954,-4,-1.0625,1.3125,
108478862536,-3.8125,-3.8125,-1.0625,
108478899863,8.0625,-3.5625,-5,
108478915039,1.6875,-7.3125,-3.9375,
108478937431,0.25,-6.5,1.75,
108478960088,-11.75,-4.3125,-3.0625,
108478989853,-3.3125,7.6875,-7.5625,
108479004823,5.5625,0.125,-8.625,
108479027669,9.3125,-2.625,-3.3125,
108479034927,-8.375,-3.4375,-0.0625,
108479049860,6.9375,1.875,1.1875,
108479080069,-10.25,1.25,-4.75,
108479117413,-1,-0.875,-1.9375,
108479147699,2.9375,1.9375,-5.5625,
108479177533,-14.5625,-0.75,0.375,
108479199856,2.375,-0.3125,-1.375,
108479230087,1.1875,-1,-3.9375,
108479267373,-4.75,2.375,1.1875,
108479289890,-4.125,4.6875,-4.8125,
108479312292,-3.3125,-2.5,0.3125,
108479334915,4.4375,-5.25,0.3125,
108479349924,-11.125,0.6875,-3.25,
108479395071,-3.375,1.8125,-4.0625,
108479425062,-4.1875,3.875,3.3125,
108479492559,-4.4375,3.5625,-1.75,
