timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
107607772629,-44,-36,-5,24,111,16,-23,-16,
107607772629,-20,-25,-68,15,49,8,-1,-2,
107607780177,9,11,-16,-43,-32,-13,5,4,
107607780177,15,17,4,18,-105,-10,4,0,
107607802621,0,-5,-12,14,64,-2,2,0,
107607802621,2,2,-42,-16,-71,7,-2,-3,
107607812144,1,9,5,-28,125,12,-3,3,
107607812144,-22,-28,-1,-4,58,7,-9,-7,
107607826697,15,26,108,60,-28,29,14,6,
107607826697,-3,-14,-89,-11,97,-56,-6,-3,
107607834548,1,2,25,38,-27,-35,3,2,
107607834548,-3,-11,-79,-89,80,-24,-3,-1,
107607857248,2,-19,-115,-54,-48,-15,1,3,
107607857248,15,28,64,51,-94,16,1,2,
107607862590,-18,-22,41,36,36,-13,-10,-11,
107607862590,-34,-26,-83,-45,-40,35,-10,-7,
107607870138,26,27,69,30,2,-46,13,8,
107607870138,-13,-17,-3,-95,-128,18,-13,-6,
107607878921,-23,-26,-59,-18,127,19,-11,-8,
107607878921,10,25,92,19,87,-15,12,7,
107607892812,-9,-23,-65,18,-32,-10,-13,-7,
107607892812,4,13,96,-2,48,-7,2,1,
107607900407,6,0,0,-11,-88,-7,0,0,
107607900407,-10,-21,-103,-52,26,-30,-3,-2,
107607915252,-7,1,81,-41,-83,21,-9,-6,
107607915252,-23,-36,-79,23,97,2,-4,-8,
107607922810,34,47,1,100,1,43,15,10,
107607922810,29,17,59,-45,78,31,4,3,
107607931473,-48,-51,-88,17,109,-12,-7,-13,
107607931473,24,31,115,-61,7,4,7,7,
107607937739,-18,-32,-109,31,-46,-24,-7,-7,
107607937739,16,27,45,85,18,-10,9,5,
107607960302,28,25,-7,-108,40,25,5,8,
107607960302,-17,-27,-70,35,61,4,-5,-6,
107607975089,-19,-12,-45,-18,58,-22,-5,-4,
107607975089,-7,-5,91,0,-128,-34,-4,-6,
107607984693,-17,-10,-33,4,101,-11,-13,-3,
107607984693,20,33,-4,38,-27,-9,13,11,
107607997711,10,24,78,-12,-128,-24,7,4,
107607997711,26,28,39,-56,-70,-30,9,6,
107608012555,-36,-33,-5,17,76,37,-18,-16,
107608012555,-29,-49,16,16,91,11,-4,-7,
107608035160,-26,-11,-13,-69,-112,-24,0,-4,
107608035160,35,38,31,11,-84,-28,10,13,
107608043136,23,23,20,26,26,-47,2,2,
107608043136,8,13,6,9,-31,41,-3,0,
107608058071,-9,-14,0,15,73,9,-3,-4,
107608058071,-8,2,86,48,-82,71,-3,-4,
107608065064,10,-7,-24,13,69,23,4,3,
107608065064,-45,-50,-113,-51,26,-33,-17,-16,
107608087662,-5,-14,-72,-7,-29,14,-6,-7,
107608087662,1,14,60,-27,115,-16,-1,3,
107608095340,-26,-30,-72,-48,-114,-33,-10,-6,
107608095340,-13,2,-27,58,-13,13,-10,-2,
107608119230,-9,-4,-17,-45,-56,2,-11,-4,
107608119230,-31,-50,-109,-55,101,20,-8,-9,
107608125820,-31,-20,-18,91,22,11,-10,-10,
107608125820,-25,-15,30,-45,-19,-21,-6,-3,
107608132632,30,41,79,64,-71,-33,15,9,
107608132632,60,48,109,-62,-33,8,18,10,
107608140108,-13,-25,-101,-114,-96,23,-9,-7,
107608140108,-33,-26,-39,88,103,-10,-14,-9,
107608155330,-4,-6,29,20,63,-31,-4,-2,
107608155330,-62,-61,-65,-33,29,6,-17,-15,
107608162651,20,24,127,-57,-31,-2,13,7,
107608162651,38,43,82,15,-7,0,10,4,
107608170251,-19,-40,-100,-18,-28,-18,-12,-7,
107608170251,27,39,-8,44,-11,-18,9,11,
107608185297,32,38,72,-16,32,-3,1,7,
107608185297,-48,-83,-111,-29,64,-5,-24,-18,
107608200156,-11,-2,86,5,23,-10,2,-1,
107608200156,14,12,-31,16,-55,-34,4,1,
107608207557,23,30,66,-16,52,20,3,4,
107608207557,-8,-12,-37,13,64,0,-9,-8,
107608222622,-21,-9,84,54,29,30,-4,-5,
107608222622,5,1,20,4,-27,-18,-3,-4,
107608230102,1,-3,18,-70,17,12,-4,-1,
107608230102,-11,-6,-42,58,-59,-11,-4,-2,
107608238867,19,26,60,8,-58,-6,6,5,
107608238867,-14,-15,-20,20,83,9,-9,-6,
107608252899,-44,-52,-128,-24,-84,-60,-18,-12,
107608252899,44,58,127,-39,-67,13,13,17,
107608260292,-42,-67,-125,14,127,-10,-22,-17,
107608260292,-26,-16,-40,17,31,7,1,-3,
107608275212,58,76,127,22,-47,-8,23,17,
107608275212,-22,-45,-106,-67,12,28,-13,-13,
107608282776,-8,-6,-33,9,-66,0,7,2,
107608282776,24,30,23,-30,-128,24,13,9,
107608290370,28,32,80,58,-10,16,7,7,
107608290370,-24,-36,58,36,127,20,-13,-9,
107608298010,-37,-24,-64,6,42,-28,-10,-10,
107608298010,27,29,13,66,60,6,14,7,
107608319999,22,8,-40,-8,39,25,4,2,
107608319999,-51,-62,-81,-25,-5,-43,-16,-18,
107608327567,32,45,127,-56,31,14,5,9,
107608327567,17,-12,-84,3,-21,-12,2,2,
107608342619,-11,4,14,-16,127,44,0,-4,
107608342619,-26,-13,-16,63,127,44,-6,-12,
107608350290,-2,3,47,105,28,-18,7,5,
107608350290,29,36,98,-75,-78,-14,7,7,
107608357783,-18,-24,-124,-21,72,-19,-9,-3,
107608357783,11,17,27,-18,-115,-22,3,3,
107608380003,-23,-22,-8,-18,-14,30,-10,-7,
107608380003,8,16,56,42,55,1,2,3,
107608387840,12,15,48,1,-89,10,2,1,
107608387840,15,19,99,66,78,-3,4,6,
107608402526,-8,-30,-128,-58,-79,-61,-10,-7,
107608402526,13,30,107,-16,49,5,5,6,
107608409940,-21,-7,94,18,37,30,-12,-10,
107608409940,-2,-17,-75,79,42,0,2,3,
107608417471,-21,-6,-16,-90,-59,-4,-12,-6,
107608417471,6,-11,-127,-12,-1,-2,1,2,
107608424944,8,6,-63,-1,10,8,8,6,
107608424944,-21,2,127,-8,86,21,-9,-10,
107608447545,-17,-9,-25,42,86,-2,-9,-8,
107608447545,28,25,53,-4,-21,-8,13,13,
107608455237,12,-4,-59,-41,-72,-49,1,0,
107608455237,12,20,8,-24,30,-16,-2,-1,
107608470006,27,9,56,5,76,36,10,3,
107608470006,-49,-31,-68,33,67,-6,-11,-12,
107608477464,28,40,100,-57,-55,-37,10,7,
107608477464,-19,-46,-110,-8,37,18,-7,-7,
107608485238,-29,-10,111,55,58,26,-2,-4,
107608485238,3,11,15,28,39,-12,5,0,
107608500047,-8,-7,-62,22,29,22,-5,-2,
107608500047,14,7,31,-54,-126,-4,8,7,
107608507493,31,34,62,31,-41,1,10,9,
107608507493,-16,-27,-45,-120,-62,-14,-18,-13,
107608522738,-59,-74,-96,49,110,-12,-18,-18,
107608522738,4,21,50,5,-127,-6,4,2,
107608530120,-13,-22,19,-43,127,18,-11,-4,
107608530120,-28,-19,-2,7,-13,-9,-3,-5,
107608537577,30,31,46,10,-39,1,8,8,
107608537577,-6,-14,-54,-14,0,21,-3,-3,
107608545091,16,27,87,51,-97,-23,7,5,
107608545091,7,-19,-3,12,-31,32,-1,-4,
107608552824,-9,4,-50,-65,-15,-3,-4,-4,
107608552824,-11,-29,-82,19,-114,-30,-12,-9,
107608560091,-4,-3,-28,-6,13,32,-4,-2,
107608560091,-18,-14,27,-18,101,8,-4,-3,
107608575087,17,22,30,-8,-10,-23,1,5,
107608575087,27,25,-18,-30,36,20,1,3,
107608582729,-54,-60,14,1,7,4,-21,-17,
107608582729,4,6,3,71,-61,-5,4,4,
107608590067,11,1,-7,-14,-68,-36,7,1,
107608590067,16,20,50,-37,-20,-8,6,4,
107608597638,16,1,-84,-2,-82,50,3,2,
107608597638,-9,14,113,39,85,8,-9,-2,
107608612473,-32,-38,-71,87,125,26,-4,-3,
107608612473,-25,-25,-60,-57,18,-18,-4,-5,
107608620336,4,3,52,27,-62,-25,1,-1,
107608620336,-18,-22,-116,-81,-9,-21,-9,-7,
107608635101,33,48,127,58,-128,22,10,6,
107608635101,19,1,-21,-13,100,7,0,1,
107608642613,-15,-15,5,1,127,22,-6,-8,
107608642613,8,4,-85,41,66,57,12,4,
107608650249,15,13,105,-62,-6,-49,1,3,
107608650249,-7,-6,-13,50,21,2,-11,-5,
107608665018,-20,-26,-128,-4,11,-24,-6,-8,
107608665018,23,19,7,3,-114,0,8,4,
107608679977,-9,-15,-19,-34,117,4,-6,-4,
107608679977,-1,10,58,17,-13,21,2,3,
107608695283,1,0,-27,13,127,-11,5,2,
107608695283,-9,-15,-40,-21,-107,-22,-5,-3,
107608725024,18,22,58,12,76,24,10,3,
107608725024,-5,-13,-57,12,-17,-9,-1,-5,
107608732622,-20,-32,-60,72,61,-10,-5,-4,
107608732622,-17,5,127,-35,54,-5,2,0,
107608740287,-9,-26,-128,17,-48,-11,-3,-4,
107608740287,-1,-4,-9,-78,-128,-42,-4,-2,
107608755066,-41,-25,69,21,115,4,-19,-8,
107608755066,19,26,104,46,-71,1,14,16,
107608770118,-13,8,97,-72,-55,38,4,-4,
107608770118,24,19,7,-16,36,-18,5,7,
107608777514,-19,-17,33,59,85,23,-8,-7,
107608777514,-15,-13,-33,-43,76,-18,-4,-5,
107608792791,30,36,-16,51,-128,-42,7,11,
107608792791,5,-5,81,-49,-43,-2,-4,-2,
107608800289,2,-7,-87,-65,-50,-18,4,0,
107608800289,44,43,98,127,-110,-20,21,13,
107608814981,-30,-34,1,-110,113,39,-26,-16,
107608814981,-48,-56,-93,12,7,32,-13,-13,
107608822489,-9,-7,82,-8,-118,-43,-3,1,
107608822489,-12,-19,-17,-38,-11,-23,-2,-4,
107608829992,6,17,-68,74,-68,-4,-3,3,
107608829992,18,36,77,23,-33,-26,5,5,
107608837751,53,38,-15,8,-35,41,19,13,
107608837751,8,16,-28,-90,45,10,0,1,
107608852580,-33,-28,71,80,-7,-12,-15,-15,
107608852580,-26,-51,-128,-26,68,3,-9,-4,
107608867574,-14,-11,-18,14,-19,8,-5,-5,
107608867574,-13,-5,84,38,107,12,-10,-6,
107608890188,13,11,4,30,38,-3,14,5,
107608890188,30,30,87,-49,-70,6,7,8,
107608905004,-17,-12,10,-58,-96,-23,-6,-8,
107608905004,-18,-14,-89,47,-11,-13,-11,-7,
107608920254,-14,-10,4,-14,127,-6,-1,1,
107608920254,13,36,127,45,13,-37,-1,4,
107608935079,36,29,-26,-10,55,23,13,10,
107608935079,13,0,20,-45,115,39,3,2,
107608957758,2,-5,-3,40,24,-3,-1,2,
107608957758,-39,-32,3,-54,12,2,-12,-12,
107608972535,-20,-13,-72,47,-75,-47,-11,-9,
107608972535,49,45,93,13,-86,-9,18,13,
107608980027,20,18,-46,-36,-128,-14,3,0,
107608980027,-10,-17,-33,17,105,18,-5,-8,
107609002581,-5,-1,63,-100,-127,-12,-9,-7,
107609002581,-31,-30,-30,35,119,-51,-16,-10,
107609017582,-34,-37,-99,-89,54,-7,-16,-12,
107609017582,-16,-1,46,54,5,30,7,-2,
107609040486,-10,2,125,32,53,36,-4,-1,
107609040486,1,4,9,55,-29,15,6,3,
107609047800,46,38,127,-12,-94,-2,17,17,
107609047800,2,-7,-128,-76,-128,-9,-11,-5,
107609062508,-11,-10,-34,44,14,39,0,-1,
107609062508,10,32,116,20,41,0,3,5,
107609077456,-5,2,-3,56,-10,-20,-10,-6,
107609077456,0,3,116,102,107,10,2,-1,
107609100233,28,33,110,-38,-90,-25,14,6,
107609100233,8,-7,-125,23,100,36,2,-1,
107609115276,-22,-5,101,-13,35,-4,4,-3,
107609115276,-12,-22,-44,1,57,-29,-9,-7,
107609122727,-20,-15,3,17,95,44,-4,-6,
107609122727,18,-2,-90,-15,-80,-67,5,7,
107609137557,-6,9,48,33,-65,40,-6,-5,
107609137557,16,13,-19,-30,65,46,11,5,
107609152812,-43,-29,-35,123,67,-6,-14,-11,
107609152812,31,27,68,-70,-33,-4,10,11,
107609167599,27,24,57,36,-11,-20,12,10,
107609167599,27,33,18,26,-53,8,5,2,
107609182511,5,8,9,0,75,-7,-1,2,
107609182511,16,5,-27,24,-2,4,10,10,
107609204948,-13,-20,-84,-73,43,-11,-12,-10,
107609204948,-22,-20,83,30,71,-16,-9,-10,
107609212556,-24,-32,-72,15,-39,7,-7,-4,
107609212556,-10,14,71,2,10,-27,-8,-5,
107609227795,8,-8,-29,-1,-6,28,7,8,
107609227795,-14,-19,0,-67,-37,9,0,1,
107609242612,-45,-76,-100,-51,127,13,-15,-17,
107609242612,10,16,30,74,-57,-13,13,10,
107609250232,5,10,-13,-54,-67,-44,-7,-2,
107609250232,26,28,83,14,127,31,12,7,
107609257771,7,9,-42,59,10,20,1,1,
107609257771,-26,-40,-64,-39,-63,-8,-10,-12,
107609272583,22,24,-63,54,-23,-59,3,7,
107609272583,1,1,-47,-22,64,32,4,5,
107609287550,-26,-15,-15,-77,25,-6,-16,-10,
107609287550,30,35,67,49,-88,-28,14,11,
107609295005,22,10,-60,-15,-79,-22,2,0,
107609295005,1,-5,30,17,94,9,-4,-4,
107609317463,-24,-33,-68,2,64,-15,-10,-8,
107609317463,15,32,79,46,-128,-1,2,4,
107609325261,-18,-20,-5,-74,84,27,-13,-8,
107609325261,-20,4,127,74,-1,12,-2,-6,
107609340297,41,20,-44,-62,-18,-6,13,11,
107609340297,4,-8,-69,-4,2,-2,-1,0,
107609362535,-29,-35,-52,-51,71,-7,-16,-10,
107609362535,-39,-26,3,3,65,-15,-6,-10,
107609377583,0,-3,35,19,-29,50,6,-3,
107609377583,-5,1,8,10,52,-27,-9,-5,
107609385270,1,14,127,66,118,20,-6,-1,
107609385270,-39,-41,-118,-56,69,30,-9,-10,
107609422629,6,15,15,51,67,32,2,1,
107609422629,39,38,-16,23,40,-28,11,12,
107609430117,5,-4,48,-35,103,48,-2,-1,
107609430117,-37,-38,-44,-53,-3,21,-8,-12,
107609452707,-20,-3,127,53,62,-8,-10,-1,
107609452707,-25,-23,38,62,34,4,-10,-11,
107609467693,-27,-25,3,56,-38,-2,-5,-9,
107609467693,11,20,81,24,98,21,3,2,
107609490066,16,28,64,2,-6,-24,3,5,
107609490066,-10,-37,-128,1,-91,-42,-11,-4,
107609497624,6,51,122,34,85,15,3,2,
107609497624,26,14,-55,-25,-7,34,6,5,
107609505005,-6,-9,-29,29,88,-38,2,0,
107609505005,7,11,15,-36,-128,45,5,-3,
107609520265,-6,-9,46,-20,-37,-64,-13,-4,
107609520265,-8,-10,-58,23,109,42,2,-5,
107609535347,1,-9,-91,-95,75,-4,-6,0,
107609535347,-4,7,76,62,-28,-2,0,-1,
107609550283,13,11,57,-60,-36,-10,-6,-4,
107609550283,-2,-24,-31,4,-19,-24,-3,-4,
107609557740,8,13,0,5,-17,18,8,3,
107609557740,-8,-5,-1,-72,-75,13,-9,-4,
107609572774,-2,1,67,104,66,12,8,-1,
107609572774,-55,-63,-81,-66,80,-26,-32,-21,
107609587807,16,23,-5,-19,47,68,3,3,
107609587807,-2,-11,119,-36,85,38,1,-2,
107609602473,-10,-15,-77,-5,-49,-8,-12,-11,
107609602473,-19,-26,-110,49,127,-38,-8,-4,
107609632878,13,13,79,10,-95,-20,10,9,
107609632878,-21,-31,-128,-67,-128,-28,-18,-9,
107609640090,24,42,127,-58,-20,13,14,9,
107609640090,6,-1,-32,-42,53,-34,-12,-1,
107609662512,-34,-34,-41,80,85,19,-10,-13,
107609662512,-14,-13,-100,-38,-24,-4,1,-1,
107609692578,-31,-51,-128,-54,-51,-30,-17,-12,
107609692578,-13,-17,-3,38,49,18,3,0,
107609722795,6,-4,27,-109,-45,-52,-4,1,
107609722795,-53,-57,-95,36,-17,-26,-14,-18,
107609745112,4,26,18,-10,-18,-7,5,2,
107609745112,33,26,63,3,54,-18,5,9,
107609752469,-28,-30,-38,50,127,15,-10,-10,
107609752469,-11,-8,-31,-40,-59,2,3,-1,
107609767573,22,14,-63,-27,-128,-36,1,2,
107609767573,1,4,7,20,46,6,-13,-5,
107609790222,40,47,31,26,53,-36,4,7,
107609790222,8,9,104,60,22,47,-11,-7,
107609797692,-15,-41,-85,0,-4,19,-6,-9,
107609797692,-2,22,48,-28,127,13,4,3,
107609804983,-21,-15,107,37,42,20,-11,-8,
107609804983,-18,-22,-114,-7,56,4,1,1,
107609827653,21,18,127,-18,48,17,10,10,
107609827653,-22,-46,-116,-52,-112,-7,-10,-10,
107609842722,31,37,15,43,-2,-14,18,12,
107609842722,-15,-23,-25,-114,63,-4,-20,-11,
107609857755,-24,-7,-49,60,62,7,1,-3,
107609857755,8,-1,-2,40,55,23,-1,2,
107609865218,-22,-43,-123,-24,70,0,-7,-6,
107609865218,-8,-2,-53,-21,-36,-15,4,0,
107609872745,42,60,111,35,-112,-36,20,12,
107609872745,32,28,-57,-31,-34,43,5,6,
107609895247,-48,-84,-128,37,-15,15,-16,-18,
107609895247,9,31,78,-61,0,-92,0,3,
