timestamp,roll,pitch,yaw,
107607582202,214,178,216,
107607603076,214,178,216,
107607617838,214,179,217,
107607647740,214,180,217,
107607663182,214,180,217,
107607677837,215,180,217,
107607700421,215,180,217,
107607723046,214,180,217,
107607754824,215,180,217,
107607761961,216,180,217,
107607797822,216,179,217,
107607805106,216,180,217,
107607882297,216,179,217,
107607917840,216,178,217,
107607955380,217,177,217,
107607977569,217,177,217,
107608030208,217,177,217,
107608135194,217,177,217,
107608165171,217,177,217,
107608181464,217,177,217,
107608187877,217,177,217,
107608225427,217,177,217,
107608262696,217,177,217,
107608300160,217,177,217,
107608315102,217,176,217,
107608345064,217,177,217,
107608367637,217,177,217,
107608397547,217,177,217,
107608420087,217,177,217,
107608442647,217,177,217,
107608480102,217,177,217,
107608495090,217,177,218,
107608509981,217,177,218,
107608562586,217,177,218,
107608577621,217,177,218,
107608607536,217,177,218,
107608637628,217,177,218,
107608652853,217,177,218,
107608675164,217,177,218,
107608697681,217,176,218,
107608720308,217,176,218,
107608742646,216,176,218,
107608780101,216,176,218,
107608832590,216,176,219,
107608870406,216,176,219,
107608900132,216,177,219,
107608967678,216,177,219,
107608997597,216,177,219,
107609065058,216,179,219,
107609080068,216,179,219,
107609132834,216,179,219,
107609155307,215,180,219,
107609185121,216,180,219,
107609215021,216,180,219,
107609245161,216,180,219,
107609260276,216,180,219,
107609282559,216,180,219,
107609305060,216,180,219,
107609357819,216,181,219,
107609372795,216,181,219,
107609417749,215,181,219,
107609440327,216,181,219,
107609462664,215,181,219,
107609477547,215,181,219,
107609500335,215,181,219,
107609530128,215,181,219,
107609560135,215,181,219,
107609612657,215,181,219,
107609635127,214,181,219,
107609650157,215,181,219,
107609665351,214,181,219,
107609695136,214,181,219,
107609717560,214,182,219,
107609770102,214,181,219,
107609785278,214,180,220,
107609815269,214,180,219,
107609830108,214,180,220,
107609845296,214,180,220,
107609890076,214,180,220,
107609905036,214,179,220,
107609972639,214,179,220,
107610010087,214,179,220,
107610032664,214,179,220,
107610055101,214,179,220,
107610100008,214,178,220,
107610115022,213,178,220,
107610152859,214,178,220,
107610167640,214,178,220,
107610220000,214,177,220,
107610287648,213,176,220,
107610310026,213,176,221,
107610347598,213,176,221,
107610377527,213,176,221,
107610407530,212,177,221,
107610467586,212,177,221,
107610512641,212,177,221,
