timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
175708318119,5,1,8,-15,-22,0,17,5,
175708318119,-1,12,-9,11,54,2,1,1,
175708325620,1,-9,13,9,-32,-9,16,7,
175708325620,-6,-8,-17,-10,-7,13,7,0,
175708340670,-8,-42,48,32,11,18,-3,-7,
175708340670,2,20,-85,-89,-47,-47,-14,1,
175708355752,15,42,82,87,5,1,-1,23,
175708355752,2,6,-19,-23,34,19,-17,-8,
175708364413,-11,-21,21,5,-69,-32,51,-19,
175708364413,-7,-30,-33,-33,-57,-30,-54,-7,
175708408057,9,16,-59,-24,11,4,12,12,
175708408057,10,3,55,58,-30,-4,6,16,
175708423162,-3,9,-12,-2,-68,-36,-45,-8,
175708423162,4,-10,19,-7,36,-11,2,-2,
175708475683,5,-1,18,3,-22,-22,26,30,
175708475683,-7,-23,17,1,8,55,-22,-24,
175708490552,-3,3,-34,-26,-11,-15,5,9,
175708490552,-7,-10,9,-15,-44,-45,-53,-2,
175708528288,4,27,2,23,26,30,-7,-15,
175708528288,11,21,32,54,46,23,32,16,
175708543346,1,6,10,-14,13,-31,-66,-14,
175708543346,-11,-29,33,-4,-41,-12,25,-23,
175708565612,0,3,-68,-28,74,1,8,-11,
175708565612,14,12,24,-4,21,5,37,21,
175708581939,-3,-5,48,-12,-8,0,-5,-23,
175708581939,-2,0,-4,-2,-12,-1,9,1,
175708595686,4,-20,95,28,25,13,14,3,
175708595686,-7,-8,-88,-27,-43,25,-5,-4,
175708603123,9,31,56,-39,38,35,33,3,
175708603123,10,27,45,59,-27,13,5,27,
175708640616,10,29,86,73,-10,20,15,15,
175708640616,-3,12,42,-2,-4,6,-4,8,
175708648122,-11,-17,-61,-15,22,-16,-13,-6,
175708648122,8,12,-14,-25,-1,-11,8,3,
175708685854,5,8,-73,-39,20,6,-5,7,
175708685854,-18,-18,83,-14,21,-6,-34,-35,
175708700658,-10,7,116,-6,-15,10,14,-7,
175708700658,2,3,-115,-58,28,21,-32,2,
175708715789,5,-4,95,41,-3,21,9,12,
175708715789,0,3,49,-9,-23,-9,35,6,
175708745777,3,1,-47,11,73,-36,-30,2,
175708745777,1,-2,5,-3,-62,5,31,11,
175708754620,9,16,25,17,-57,55,-4,-7,
175708754620,-9,-27,24,4,-50,-19,16,-12,
175708760787,1,5,-128,-23,-14,12,20,-12,
175708760787,4,8,103,42,52,-10,8,6,
175708790769,-5,-30,-29,-69,-61,-2,-6,18,
175708790769,1,12,-5,61,32,-27,-2,-14,
175708820641,-6,-8,-88,-33,57,21,-13,7,
175708820641,14,24,64,14,-20,-4,28,8,
175708843154,-7,-5,81,62,92,-14,-11,-17,
175708843154,3,-1,38,-17,-58,5,4,11,
175708852069,2,7,-58,19,38,-8,-27,6,
175708852069,9,36,70,43,-14,-4,30,20,
175708858245,1,5,79,-1,-46,-10,-5,5,
175708858245,-9,-19,-46,-29,-17,24,-3,-26,
175708865589,0,-22,-38,1,19,-14,-10,10,
175708865589,-3,45,13,-23,33,33,-26,-5,
175708873427,5,4,-19,-3,-24,-1,11,1,
175708873427,6,-18,-32,-13,7,-7,-1,4,
175708895813,-4,14,119,45,-34,-5,26,-11,
175708895813,-12,-30,-43,-42,-40,-25,-9,-4,
175708911823,-6,-10,-36,-51,0,41,21,0,
175708911823,-4,-37,56,64,57,10,-16,5,
175708940665,4,42,-48,-28,-3,-37,-3,12,
175708940665,-13,-32,83,39,-3,10,13,1,
175708948157,4,23,-92,-53,-14,9,-11,-5,
175708948157,13,32,13,40,98,50,8,9,
175708963149,-6,-2,105,27,-14,-7,-14,-4,
175708963149,-12,-31,-80,-51,-55,26,19,-16,
175709008045,2,37,-82,-57,-15,3,17,4,
175709008045,6,21,96,24,41,30,9,13,
175709015479,-7,-20,-76,-35,-17,7,18,8,
175709015479,7,22,-6,28,-13,-37,0,3,
175709022963,-4,-28,95,25,13,15,-6,-15,
175709022963,9,17,-119,-4,19,-19,-4,10,
175709045703,-2,3,-88,0,-43,-27,14,-12,
175709045703,-4,-26,-12,-44,-50,37,-2,-13,
175709053255,-7,-7,-19,12,79,-13,-29,-13,
175709053255,2,-19,-8,-3,-4,-24,3,12,
175709068199,4,3,8,33,10,4,11,1,
175709068199,-3,8,22,0,-3,12,-15,-9,
175709083045,-4,-14,49,8,6,-15,-21,-3,
175709083045,-11,-44,-119,-39,-55,-21,3,2,
175709098163,12,32,50,-7,-6,9,19,0,
175709098163,-1,-9,33,4,13,37,12,9,
175709120581,0,-6,31,25,3,-9,-10,-2,
175709120581,-4,-4,7,17,-10,-26,-5,3,
175709128296,-3,-21,67,-11,1,19,2,4,
175709128296,-4,-1,-75,-12,-54,-28,-17,6,
175709135751,-2,3,53,16,30,17,6,5,
175709135751,0,-7,5,-11,-16,25,-11,14,
175709150783,10,30,-36,-26,31,37,37,3,
175709150783,7,4,43,47,49,-15,-30,5,
175709180618,6,-1,67,55,73,28,-8,16,
175709180618,-19,-10,-63,-34,-33,-17,3,-12,
175709188333,-7,-18,85,32,-70,-46,27,-2,
175709188333,10,30,-57,-29,69,-5,-14,7,
175709218286,1,-12,-7,7,5,12,-13,15,
175709218286,-11,-26,29,26,-49,-17,-8,-3,
175709225676,-9,-6,-68,-31,-36,-7,-6,-37,
175709225676,-4,-7,5,-11,-18,-12,3,6,
175709233073,-3,3,-82,-36,22,43,-10,20,
175709233073,5,18,103,46,-53,-13,12,-1,
175709248009,11,15,-73,-7,-13,6,26,19,
175709248009,-1,-3,1,13,-8,31,-9,14,
175709270742,-13,-17,-22,-46,-31,-21,-17,-21,
175709270742,-2,17,71,89,18,14,-7,-9,
175709285757,1,-4,-80,-13,8,36,-27,3,
175709285757,11,6,4,10,-39,-13,8,5,
175709300631,-2,19,60,40,-61,-18,24,13,
175709300631,-2,-5,-16,-22,-6,5,-24,-29,
175709308243,-6,3,-25,20,9,-30,8,3,
175709308243,5,19,4,-11,5,17,-3,1,
175709322956,-10,-34,12,17,16,-37,1,-22,
175709322956,-3,-13,-78,-53,-53,4,5,16,
175709330582,9,0,11,18,27,12,6,1,
175709330582,2,18,4,41,-81,-33,13,9,
175709338039,-3,15,39,-22,53,1,-4,6,
175709338039,5,-1,33,14,6,33,28,20,
175709360578,-15,-21,-4,3,4,-25,3,8,
175709360578,-7,-24,-97,-36,-47,31,1,-5,
175709383005,8,42,104,11,30,6,9,29,
175709383005,-9,-19,36,44,1,34,22,-19,
175709398183,3,3,15,27,-25,10,25,2,
175709398183,-3,-6,-58,-45,-33,-8,-3,-3,
175709405496,-2,-42,-43,-10,-10,42,8,6,
175709405496,-15,-10,-39,-19,40,-25,-19,-8,
175709428141,-8,2,11,-26,-13,-6,-40,-19,
175709428141,-6,-19,-29,-16,-6,-5,1,-10,
175709435619,4,-19,4,13,13,11,0,14,
175709435619,11,31,67,68,57,27,-13,-4,
175709465496,-12,-23,-4,-30,18,-63,-40,-31,
175709465496,-10,-9,-32,-17,-21,-23,-8,-6,
175709473197,5,-3,53,-12,-14,19,20,14,
175709473197,-5,5,2,27,48,-42,-1,0,
175709495509,10,28,10,-16,-9,5,-7,13,
175709495509,-2,-20,69,42,49,20,11,-2,
175709502990,-16,-30,38,-4,-15,28,-19,-8,
175709502990,-10,-16,-95,-62,-81,-101,0,-14,
175709510500,4,36,14,19,58,-2,5,-4,
175709510500,11,7,25,23,-20,43,-7,16,
175709518197,1,-15,104,45,16,-43,-10,13,
175709518197,-21,-55,-118,-88,-94,-19,-1,-24,
175709533142,-3,-5,-33,11,18,20,-2,-22,
175709533142,-8,11,31,-7,12,9,11,-6,
175709555683,17,15,80,-5,-16,6,-1,32,
175709555683,-13,-27,-85,-37,-58,-16,-13,-37,
175709585566,-9,-23,-7,-6,-18,5,-17,-18,
175709585566,21,58,66,60,6,66,21,9,
175709600616,-16,-34,-53,5,86,-60,-6,-3,
175709600616,12,25,39,16,-29,4,45,19,
175709623056,-6,17,-42,8,-72,-45,29,-13,
175709623056,-8,-7,99,38,-4,-1,-16,-7,
175709638322,12,20,-7,1,43,28,32,8,
175709638322,-2,-19,-29,-24,23,10,6,1,
175709645738,12,11,1,32,8,23,9,36,
175709645738,4,18,-54,-29,22,13,0,-37,
175709653336,-7,-27,-26,12,-50,14,12,-11,
175709653336,9,21,57,-10,30,4,-4,31,
175709668248,-7,2,28,-41,-49,0,-7,-13,
175709668248,26,57,13,56,18,-13,17,29,
175709675705,-10,-4,41,10,-6,16,-8,-27,
175709675705,1,15,35,42,8,-30,-15,-10,
175709705503,-9,-31,-33,-32,32,47,-9,-12,
175709705503,-9,-9,25,17,-76,-72,6,-25,
175709728225,2,29,5,9,-14,-34,-5,10,
175709728225,5,-8,1,-1,49,7,-25,7,
175709743089,4,-8,46,65,-13,-3,13,6,
175709743089,-2,3,-48,-82,16,-20,-26,-9,
175709750584,-3,-2,48,26,-13,13,15,1,
175709750584,-9,-17,-38,-20,26,-4,-7,-4,
175709788009,-7,-21,-67,-32,10,10,2,-6,
175709788009,3,2,-33,-22,-26,17,-16,10,
175709795761,2,17,-15,16,-5,18,3,-4,
175709795761,-6,-11,-22,-7,0,-10,-2,0,
175709810555,18,20,24,40,12,21,6,22,
175709810555,4,10,20,1,8,-12,-19,7,
175709833057,-14,-20,36,-39,-30,-55,9,-25,
175709833057,-13,-24,-99,-7,20,16,-16,-16,
175709848059,12,24,29,43,-73,-1,-16,18,
175709848059,-16,-33,10,-33,-15,4,10,-24,
175709855786,-11,-3,60,27,-71,-14,-7,-17,
175709855786,7,19,-70,-65,32,22,54,28,
175709863316,13,1,70,46,20,-8,-11,15,
175709863316,-7,-40,-12,-72,1,17,9,-11,
175709878209,2,21,8,-6,-49,-26,0,9,
175709878209,-3,-12,106,45,67,47,0,-18,
175709885545,-26,-9,-99,-43,8,34,-18,-22,
175709885545,3,-3,82,43,-78,-80,-3,-2,
175709900630,3,2,20,22,8,-1,0,0,
175709900630,1,40,0,21,114,13,-2,13,
175709915753,-2,-25,42,37,-28,14,1,7,
175709915753,-15,-39,-125,-89,-123,-45,-16,-29,
175709923138,6,25,47,63,45,38,-3,-23,
175709923138,5,2,85,34,31,11,30,19,
175709938161,-5,-11,2,-38,39,33,11,-1,
175709938161,1,10,-17,3,-13,-73,-19,12,
175709960738,7,5,30,16,26,-32,1,7,
175709960738,5,-29,-74,-27,-21,79,56,15,
175709968183,-8,34,56,30,32,14,-1,-7,
175709968183,5,-4,11,31,-74,15,6,4,
175709998074,-2,-32,-128,-6,35,-31,2,4,
175709998074,-10,11,61,14,35,34,-55,-36,
175710020496,-4,-15,12,21,-24,6,20,-10,
175710020496,7,25,-34,13,110,12,-26,-7,
175710028175,3,-9,-5,-7,-80,-13,13,17,
175710028175,-1,4,5,-34,56,-12,-14,18,
175710035808,-2,-7,44,18,0,-7,-19,-1,
175710035808,-23,-23,-4,-25,15,-44,8,-15,
175710043199,8,27,-21,-16,51,52,21,0,
175710043199,11,-22,51,12,-44,-12,28,21,
175710073135,-28,-52,-66,-23,-19,-4,-50,-39,
175710073135,16,52,25,4,108,28,5,8,
175710088199,0,6,65,36,-3,-11,21,1,
175710088199,1,-8,-62,4,-52,2,-5,20,
175710103082,10,-1,23,-20,-58,-44,1,18,
175710103082,-20,-40,-53,-24,-47,8,28,-24,
175710170625,25,27,24,9,38,31,13,22,
175710170625,5,16,21,12,-49,-17,-19,12,
175710193211,-21,-45,-86,-34,-68,-8,3,-64,
175710193211,11,27,93,25,106,37,-7,12,
175710200613,-10,-31,-107,-52,18,4,4,-18,
175710200613,7,11,61,24,24,9,-4,1,
175710208254,-13,6,78,-3,-30,6,1,-5,
175710208254,-1,3,-57,-21,-71,-32,26,13,
175710215523,18,71,13,29,30,24,14,15,
175710215523,3,30,105,13,62,38,-19,3,
175710230757,8,26,95,16,7,-26,-3,6,
175710230757,-11,-9,-89,-32,-50,-2,7,-13,
