timestamp,x,y,z,
83919816324,0.846191,0.137695,0.510254,
83919830935,0.836426,0.148438,0.507324,
83919853240,0.839355,0.129395,0.503418,
83919871445,0.848633,0.120605,0.51123,
83919883554,0.842285,0.132812,0.511719,
83919907526,0.839355,0.125977,0.505371,
83919928762,0.84375,0.129395,0.503906,
83919951075,0.842285,0.131348,0.509277,
83919967637,0.842285,0.13623,0.515137,
83919990375,0.840332,0.136719,0.508301,
83920042183,0.836914,0.138184,0.505371,
83920063383,0.844727,0.137207,0.508301,
83920108240,0.82959,0.129883,0.509277,
83920124677,0.833496,0.121582,0.508301,
83920205659,0.835938,0.129883,0.509277,
83920228318,0.833496,0.138672,0.506348,
83920453461,0.836426,0.125,0.512207,
83920460799,0.836426,0.132812,0.509277,
83920565794,0.840332,0.129395,0.512207,
83920663244,0.844238,0.12207,0.511719,
83920723236,0.835938,0.126953,0.508301,
83920760745,0.839844,0.135742,0.504395,
83920783598,0.838379,0.117188,0.507812,
83920813483,0.841797,0.132324,0.512207,
83920852040,0.837402,0.136719,0.504883,
83920858143,0.835938,0.129395,0.51709,
83920903281,0.830566,0.139648,0.502441,
83920925858,0.836914,0.133789,0.503418,
83920955715,0.834961,0.132812,0.501465,
83921023094,0.845215,0.129883,0.515137,
83921060842,0.834961,0.134766,0.512207,
83921098334,0.835938,0.125977,0.51123,
83921128228,0.838867,0.13916,0.507812,
83921195736,0.833984,0.134766,0.51123,
83921218239,0.839844,0.125488,0.503418,
83921285703,0.836426,0.138184,0.508301,
83921300915,0.828125,0.134766,0.507812,
83921330881,0.835938,0.129883,0.502441,
83921353185,0.83252,0.135254,0.504883,
83921375892,0.844238,0.134277,0.516113,
83921428397,0.841309,0.142578,0.507812,
83921495729,0.833496,0.138672,0.498535,
83921533404,0.837891,0.129883,0.506348,
83921563358,0.837891,0.133789,0.500977,
83921570620,0.834961,0.133301,0.498047,
83921615633,0.841797,0.153809,0.491211,
83921705812,0.847656,0.137695,0.499023,
83921773363,0.847656,0.142578,0.491211,
83921855673,0.843262,0.153809,0.488281,
83921893399,0.833496,0.142578,0.497559,
83922006404,0.839355,0.144043,0.491211,
83922035738,0.848633,0.131348,0.491699,
83922088225,0.846191,0.140137,0.50293,
83922133429,0.845703,0.141113,0.492676,
83922185727,0.84375,0.151855,0.493164,
83922208358,0.842285,0.13916,0.495605,
83922245679,0.845703,0.132324,0.493652,
83922305731,0.846191,0.143555,0.49707,
83922328161,0.849121,0.136719,0.494629,
83922380817,0.843262,0.137695,0.491211,
83922395845,0.847168,0.138672,0.5,
83922410891,0.839844,0.143066,0.491699,
83922485764,0.844238,0.13916,0.493164,
83922508276,0.836914,0.139648,0.495117,
83922568240,0.845215,0.135742,0.489746,
83922620734,0.848633,0.137207,0.491211,
83922688175,0.833008,0.129395,0.48877,
83922740817,0.843262,0.130371,0.493652,
83922785674,0.844238,0.130371,0.499023,
