timestamp,roll,pitch,yaw,
107329972087,210,158,122,
107329996356,210,158,122,
107330027438,211,157,122,
107330032075,211,157,122,
107330054850,211,157,122,
107330071756,211,157,122,
107330092033,211,157,122,
107330123801,211,157,122,
107330132894,211,157,122,
107330174492,211,157,122,
107330189581,211,157,122,
107330219451,211,157,122,
107330279586,211,157,122,
107330302272,211,156,122,
107330339618,211,156,121,
107330348449,211,156,121,
107330376928,211,156,121,
107330406909,211,156,121,
107330429567,211,156,121,
107330452019,211,156,121,
107330466991,211,156,121,
107330497121,211,157,121,
107330526933,211,157,121,
107330579455,211,157,121,
107330654427,211,157,121,
107330669872,211,157,121,
107330692020,211,157,121,
107330707010,211,157,121,
107330722213,210,158,121,
107330744489,210,158,122,
107330768797,210,158,122,
107330774620,210,158,122,
107330811970,210,158,122,
107330834584,210,158,122,
107330856898,210,158,122,
107330909401,210,158,122,
107330916895,210,158,122,
107330961949,210,158,122,
107330976984,210,159,122,
107330991967,210,158,122,
107331021887,210,158,122,
107331037180,210,158,122,
107331052124,210,158,122,
107331074430,210,158,122,
107331089435,210,158,122,
107331119353,210,158,122,
107331149399,210,158,123,
107331187071,210,158,123,
107331209364,210,158,123,
107331224668,210,158,123,
107331269625,210,158,123,
107331284641,210,158,123,
107331299400,210,158,123,
107331306979,210,158,123,
107331322150,210,158,123,
107331352149,210,158,123,
107331389651,210,158,123,
107331411854,210,158,123,
107331426864,210,158,123,
107331449389,210,158,123,
107331464365,210,158,123,
107331487140,210,158,123,
107331501917,210,158,123,
107331531893,210,158,123,
107331576909,210,158,123,
107331606947,210,158,123,
107331637128,210,157,123,
107331666900,210,157,123,
107331704446,210,157,123,
107331741936,210,157,124,
107331771955,210,157,124,
107331787185,210,157,124,
107331809389,210,157,124,
107331839434,210,157,124,
107331891949,209,158,124,
107331929484,209,158,123,
107331944671,209,158,123,
107331996928,209,158,123,
107332019370,209,158,123,
107332071902,209,159,123,
107332094505,209,159,123,
107332131987,209,159,123,
107332154657,209,159,123,
107332199398,209,159,124,
107332222105,209,159,124,
107332229435,209,159,124,
107332244778,209,159,124,
107332266861,209,159,124,
107332312035,209,159,124,
107332326867,209,158,124,
107332357170,209,158,124,
107332416975,209,158,124,
107332454477,209,158,124,
107332499506,209,158,124,
107332611834,209,158,124,
107332657042,209,158,124,
107332664897,209,158,124,
107332701987,209,158,124,
107332724356,209,158,124,
107332762100,209,158,124,
107332777127,209,158,124,
107332844482,209,158,124,
107332874681,209,158,124,
107332904383,209,158,124,
107332941989,209,158,124,
