timestamp,x,y,z,
107329961861,0.990234,0.101074,0.0185547,
107329984664,0.987793,0.0839844,0.0297852,
107329999633,0.989258,0.0751953,0.0200195,
107330023355,0.989746,0.0883789,0.0107422,
107330044545,1.00439,0.0966797,0.0136719,
107330059558,1.00586,0.074707,0.0283203,
107330083863,0.982422,0.0947266,0.00683594,
107330130239,0.993652,0.0932617,0.0161133,
107330134589,0.999023,0.0922852,0.0292969,
107330181293,0.993164,0.097168,0.0131836,
107330203896,0.981934,0.0820312,0.0102539,
107330241506,1.00146,0.0712891,0.0141602,
107330277082,0.989746,0.0917969,0.0107422,
107330299478,0.981445,0.0874023,0.012207,
107330337363,0.98584,0.102051,0.00927734,
107330359410,0.993164,0.0859375,0.00927734,
107330397111,0.98584,0.0913086,0.0112305,
107330427268,0.980957,0.10498,0.00878906,
107330449488,0.994141,0.0859375,0.0161133,
107330457027,0.98877,0.0766602,0.019043,
107330479643,0.979004,0.0830078,0.0166016,
107330516936,0.996582,0.0913086,0.0170898,
107330539505,0.983398,0.0898438,0.019043,
107330577008,0.980957,0.0712891,0.0224609,
107330599638,0.989746,0.0883789,0.019043,
107330637272,0.993652,0.0673828,0.0214844,
107330667271,0.997559,0.0844727,0.0317383,
107330711908,0.998535,0.0830078,0.0297852,
107330727040,0.993652,0.0839844,0.0170898,
107330756925,0.99707,0.0854492,0.0209961,
107330779389,0.997559,0.0703125,0.0229492,
107330809694,1.00098,0.0859375,0.0297852,
107330839518,0.987793,0.0644531,0.0249023,
107330861928,0.978516,0.0830078,0.0136719,
107330869414,0.991211,0.0800781,0.0307617,
107330891943,0.986328,0.0825195,0.0131836,
107330914375,0.990723,0.0830078,0.015625,
107330929370,0.997559,0.0825195,0.0112305,
107330951870,0.995605,0.0566406,0.0258789,
107330974468,0.98877,0.0908203,0.00878906,
107330989484,0.990723,0.0732422,0.0307617,
107331011985,0.98877,0.0683594,0.015625,
107331034669,0.997559,0.0732422,0.0224609,
107331049459,1.00293,0.0864258,0.0224609,
107331072175,0.999512,0.0844727,0.0205078,
107331094379,0.990234,0.0805664,0.00878906,
107331109334,0.97998,0.0688477,0.0214844,
107331139334,0.985352,0.0854492,0.0136719,
107331169720,1.00049,0.0839844,0.0209961,
107331184450,0.984375,0.0703125,0.0112305,
107331199493,0.987305,0.0805664,0.0234375,
107331214417,0.984375,0.0810547,0.0102539,
107331229402,0.998535,0.0883789,0.00488281,
107331252169,0.989746,0.0830078,0.0195312,
107331274495,0.990234,0.0834961,0.0356445,
107331296960,0.984375,0.0751953,0.00830078,
107331319364,0.995117,0.0834961,0.0258789,
107331334643,0.989258,0.0737305,0.0224609,
107331349424,0.977539,0.0830078,0.0146484,
107331372166,0.987793,0.0761719,0.0107422,
107331394692,0.994629,0.0693359,0.0200195,
107331409356,0.98877,0.0712891,0.0205078,
107331439679,0.982422,0.0776367,0.00976562,
107331461877,0.986816,0.0673828,0.0200195,
107331492001,0.989746,0.078125,0.00976562,
107331514389,0.99707,0.0732422,0.0239258,
107331537148,0.996094,0.0751953,0.0107422,
107331551958,0.99707,0.0805664,0.0253906,
107331581956,0.991699,0.0717773,0.0161133,
107331611865,0.988281,0.0761719,0.0170898,
107331619660,0.992676,0.0649414,0.0136719,
107331657057,0.992188,0.0825195,0.0200195,
107331671857,1.00049,0.0805664,0.012207,
107331694678,0.99707,0.0576172,0.015625,
107331716831,0.990723,0.0629883,-0.000488281,
107331731892,0.991211,0.0849609,0.00830078,
107331754494,1,0.0678711,0.0161133,
107331776995,0.989746,0.0625,0.0175781,
107331792027,0.994141,0.0717773,0.0107422,
107331814418,0.993164,0.0649414,0.00878906,
107331837119,0.985352,0.0561523,0.00927734,
107331852154,0.996094,0.0610352,0.0209961,
107331881946,0.998047,0.0717773,0.00488281,
107331904380,1.00293,0.0634766,0.0141602,
107331934364,0.982422,0.0625,0.0112305,
107331956908,0.992188,0.0761719,0.0117188,
107331972132,0.98877,0.0732422,0.0102539,
107331994653,1.00342,0.0756836,0.012207,
107332016866,0.999023,0.0571289,0.0146484,
107332054720,0.986816,0.0532227,0.0180664,
107332076858,0.983398,0.0678711,0.0283203,
107332114506,1.00293,0.0620117,0.015625,
107332137127,0.999512,0.0600586,0.0141602,
107332174694,0.994141,0.0620117,0.0244141,
107332196918,0.989746,0.0585938,0.0170898,
107332234701,0.995605,0.0629883,0.019043,
107332256966,0.992676,0.0522461,0.00732422,
107332301885,0.993164,0.0522461,0.0253906,
107332324472,0.992188,0.0439453,0.0166016,
107332354687,0.995117,0.0605469,0.0209961,
107332376893,0.993652,0.0556641,0.0170898,
107332414407,0.98877,0.0629883,0.0209961,
107332437089,0.994141,0.0556641,0.00878906,
107332481943,0.989258,0.0527344,0.0126953,
107332549450,0.994629,0.059082,0.0136719,
107332594654,0.989746,0.0371094,0.034668,
107332624694,0.987793,0.0424805,0.012207,
107332662108,0.994629,0.0610352,0.0146484,
107332684417,0.997559,0.0605469,0.0136719,
107332714432,0.981934,0.0585938,0.0117188,
107332744715,0.989258,0.0522461,0.0229492,
107332804570,0.995117,0.0556641,0.0185547,
107332864427,0.992676,0.0625,0.0170898,
107332916953,0.998047,0.0458984,0.0205078,
107332961996,0.982422,0.0541992,0.0224609,
