timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
5234693694,0,1,7,17,42,7,2,-2,
5234693694,10,5,1,8,-11,-15,-4,2,
5234700993,-4,-5,-2,-22,-7,4,0,-3,
5234700993,5,13,12,7,-25,-6,1,3,
5234716260,-5,-3,1,-8,-13,-5,-2,-3,
5234716260,-8,-21,-31,6,7,0,-1,-3,
5234723562,6,10,12,-10,-10,-7,-2,-2,
5234723562,-5,5,-2,8,24,16,2,1,
5234746302,3,2,9,2,3,-3,-4,0,
5234746302,4,-6,-1,10,-32,-11,-2,0,
5234753551,-2,0,1,-13,-13,0,-1,2,
5234753551,-6,-4,-8,1,34,3,0,-7,
5234768537,-4,-11,-13,17,26,-2,3,0,
5234768537,2,-13,4,-8,-78,-22,-9,-6,
5234783700,-20,-17,-11,25,31,11,-6,-9,
5234783700,6,3,0,5,-15,-10,1,4,
5234800024,-1,-3,-10,3,-4,-3,-4,-2,
5234800024,-6,-4,-10,-25,14,4,2,1,
5234813517,2,3,9,6,-52,-3,-1,2,
5234813517,-7,-18,-23,-25,-28,0,-6,-3,
5234836071,0,0,-1,10,28,5,0,2,
5234836071,-6,9,9,-16,12,8,-1,-3,
5234843708,-6,-16,-22,12,14,-3,-3,-7,
5234843708,2,-4,-5,-2,-5,-11,-4,-2,
5234858886,14,15,25,20,-1,5,3,10,
5234858886,4,1,2,-2,-27,-10,-2,1,
5234866229,10,10,18,4,-9,-6,-3,3,
5234866229,-2,4,-4,-19,7,-5,3,1,
5234875815,29,15,11,1,-18,-27,1,12,
5234875815,-4,-1,3,-19,-47,5,0,0,
5234888577,-3,11,20,1,30,17,4,-4,
5234888577,-12,-20,-30,-4,19,5,-2,-5,
5234896196,-11,-11,-12,3,31,0,-4,-8,
5234896196,9,2,1,24,-8,-5,-1,-1,
5234920099,11,16,25,-4,-27,-3,0,8,
5234920099,-13,-5,-16,-30,-6,5,0,-4,
5234926523,-16,-24,-38,-6,-14,-7,-4,-10,
5234926523,8,8,32,35,26,-11,0,1,
5234941237,-9,5,-4,-35,3,9,-1,-3,
5234941237,6,3,-5,27,71,26,5,3,
5234963734,-12,-5,12,7,-17,2,-5,-7,
5234963734,6,-4,-16,-32,-40,-28,-10,3,
5234972533,-12,-11,-21,-30,24,17,1,-6,
5234972533,-5,7,12,15,26,19,-3,-6,
5234993871,14,9,17,13,19,-5,-2,6,
5234993871,-6,-11,-6,7,-47,-38,-8,-5,
5235001263,13,6,20,2,-17,-20,0,6,
5235001263,-16,1,-10,-28,-18,18,0,-8,
5235016278,14,13,10,8,10,8,1,7,
5235016278,-3,-9,-13,-10,-13,-23,-4,1,
5235031213,7,20,24,13,51,20,7,1,
5235031213,1,2,13,2,28,15,-1,-2,
5235053448,-15,-18,-30,-17,15,15,-1,-7,
5235053448,-14,-18,-29,-2,10,10,-3,-7,
5235061037,10,6,18,12,19,-18,0,0,
5235061037,4,6,4,-23,-61,-4,5,-3,
5235068459,2,3,-1,-7,0,1,0,-3,
5235068459,-5,-1,-5,9,-4,-15,-3,1,
5235076071,-10,-14,-20,-4,-9,7,-6,-4,
5235076071,5,-2,0,7,-6,-15,-2,2,
5235091089,4,8,-1,-10,9,11,2,3,
5235091089,-3,1,1,-18,27,19,0,0,
5235098651,-6,-10,-7,14,27,8,-2,-4,
5235098651,2,-8,7,39,36,-15,-4,-1,
5235113602,-7,-3,-2,0,-35,-11,-4,-4,
5235113602,-9,-10,-29,-21,29,13,0,-3,
5235128564,-1,-11,5,36,-7,-25,-5,1,
5235128564,-1,3,5,-28,-20,12,-4,-2,
5235136119,8,22,18,10,31,16,4,4,
5235136119,-23,-24,-26,-14,-14,1,-3,-12,
5235151216,9,-1,9,30,24,-1,2,6,
