timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
25468368498,16,58,28,6,-56,-35,-18,-1,
25468368498,-18,-66,-104,-90,-44,-82,-19,-34,
25468375896,-16,-34,29,112,79,90,15,-9,
25468375896,-6,19,53,19,18,-52,-103,-31,
25468383401,9,-74,-43,-85,-105,11,50,40,
25468383401,18,102,112,100,66,12,-8,15,
25468390921,-13,-46,-128,-81,-54,-58,25,-18,
25468390921,21,-11,125,-41,104,54,35,31,
25468414687,-34,-26,-110,-61,-54,26,20,-29,
25468414687,-8,-21,-98,-80,-7,-4,-25,-23,
25468428590,20,21,78,102,-15,-32,-9,43,
25468428590,35,82,-76,67,-5,6,15,-19,
25468435992,-7,-20,-72,-2,30,-44,-12,-5,
25468435992,-2,-37,-57,-55,-39,82,20,5,
25468444182,-30,-24,-128,-117,-16,-24,-17,-9,
25468444182,-1,-44,44,-3,-41,4,45,11,
25468466391,51,64,57,-49,99,107,-108,2,
25468466391,12,-12,-115,-66,-120,-41,44,10,
25468489711,12,-63,-72,-84,-128,-35,78,15,
25468489711,-47,-23,56,79,83,5,-16,-21,
25468510747,20,8,-51,-44,93,-5,-4,8,
25468510747,-1,-7,-45,13,-7,8,15,-7,
25468518770,8,57,127,90,3,16,18,17,
25468518770,16,-30,-128,-96,-41,-44,-11,4,
25468525719,30,51,125,94,19,-23,43,28,
25468525719,-18,-79,-19,-9,-17,26,-9,-11,
25468533308,-7,-34,-128,-104,-57,-57,-40,-14,
25468533308,0,43,64,77,57,38,-58,23,
25468540887,13,35,85,106,46,-21,-18,-15,
25468540887,9,19,-64,-108,53,47,-21,-13,
25468573110,-24,21,112,-45,-128,-85,-66,1,
25468573110,-23,-19,-73,73,-95,-29,15,-20,
25468578412,47,73,69,41,86,47,2,26,
25468578412,14,-36,-7,-3,15,-20,-27,26,
25468585856,-16,23,-17,24,-117,-56,-19,-33,
25468585856,-13,-60,-33,51,46,18,-12,1,
25468600866,32,11,-13,-1,-49,38,1,-3,
25468600866,-13,-71,-70,-29,89,-16,-9,2,
25468608367,5,76,-62,-23,33,13,-10,-4,
25468608367,-17,-4,60,72,-75,-20,4,9,
25468623410,-6,-99,-98,-119,-63,22,92,37,
25468623410,56,127,127,117,89,50,59,24,
25468638479,-5,-29,-24,30,-64,-8,-3,-28,
25468638479,1,-10,-128,-110,25,19,-42,-32,
25468645817,6,-33,74,84,-26,-29,29,18,
25468645817,18,16,-57,-17,-95,14,-50,-5,
25468661011,-15,-64,40,-25,-54,-61,-33,12,
25468661011,15,40,-37,-28,42,28,16,-7,
25468669828,-16,1,-98,-83,-13,-30,-58,-21,
25468669828,-53,-86,-8,-76,-59,-38,3,-13,
25468683413,14,67,18,80,126,-18,8,-9,
25468683413,-5,-31,-41,-71,30,64,10,-19,
25468705726,22,24,53,41,45,-1,28,34,
25468705726,-28,-8,-20,95,119,69,33,-29,
25468713577,15,-27,-70,-128,-128,-34,-91,11,
25468713577,-46,-14,-33,31,109,60,99,-38,
25468728303,-4,-78,-118,-111,-82,-10,-53,15,
25468728303,-22,46,97,87,-60,-14,6,19,
25468743409,28,34,-85,6,-30,-24,-8,-13,
25468743409,-6,-39,-90,-90,-32,-17,2,5,
25468750933,72,86,94,97,27,-7,-6,37,
25468750933,-42,-44,-39,-18,23,2,-20,-17,
25468773220,-23,-23,-60,95,100,-84,-88,-35,
25468773220,23,107,85,98,-110,-14,20,26,
25468795718,-19,-58,-124,-95,-90,70,14,-40,
25468795718,55,8,13,-61,-81,-49,49,41,
25468810702,-76,-43,25,32,52,98,-27,-39,
25468810702,1,-68,98,116,-9,40,25,20,
25468825777,11,-17,-13,17,-29,-32,-28,-18,
25468825777,32,49,-13,-38,-75,35,-14,-7,
25468840816,12,28,21,1,7,45,34,34,
25468840816,-16,1,39,-17,42,4,35,-37,
25468855938,26,108,86,13,-36,-39,-35,-29,
25468855938,38,-9,-94,-128,-71,-50,0,19,
25468863286,-7,-39,28,27,-24,45,103,15,
25468863286,-20,-71,67,58,-25,-62,-93,-38,
25468870742,-17,-30,-17,-95,-72,86,45,4,
25468870742,-37,-28,-97,-36,-65,-80,-42,-32,
25468885733,2,-52,-124,-20,-76,-31,19,-6,
25468885733,15,24,48,-67,-22,22,-38,-7,
25468900903,-53,-57,-128,-74,-50,-36,9,-13,
25468900903,-3,-51,13,-25,-20,4,-27,4,
25468915714,30,15,101,80,63,40,29,16,
25468915714,-6,-7,15,-25,58,9,-8,7,
