timestamp,roll,pitch,yaw,
24790468362,280,60,322,
24790489575,280,59,322,
24790506581,280,59,322,
24790528305,280,59,321,
24790549962,280,59,321,
24790565384,280,59,321,
24790590036,281,59,321,
24790618536,281,59,321,
24790647055,281,59,321,
24790670509,281,59,320,
24790692006,281,60,320,
24790716560,281,60,320,
24790737173,281,59,320,
24790762567,281,60,320,
24790781992,281,60,320,
24790804395,281,60,320,
24790828972,280,60,320,
24790857173,280,60,320,
24790881563,281,60,320,
24790902011,280,61,320,
24790918455,281,61,320,
24790932157,281,61,320,
24790962146,281,61,320,
24790976959,281,61,320,
24790999687,280,62,320,
24791021874,280,62,320,
24791044718,280,62,320,
24791066885,280,62,320,
24791097208,280,62,320,
24791119500,280,63,321,
24791141864,279,63,321,
24791164387,280,63,321,
24791179479,280,63,321,
24791202050,280,63,321,
24791224584,280,62,321,
24791239541,280,62,321,
24791262078,280,62,320,
24791284616,280,62,320,
24791299556,280,62,320,
24791321883,280,62,320,
24791344477,280,62,320,
24791359545,280,62,320,
24791381914,280,62,320,
24791404528,281,62,320,
24791419527,281,61,320,
24791441966,281,61,320,
24791464509,281,61,320,
24791479541,281,61,320,
24791501998,281,60,320,
24791524387,281,60,320,
24791539491,281,60,319,
24791561960,281,59,319,
24791584369,281,59,319,
24791599541,282,58,319,
24791621845,282,58,319,
24791644544,282,58,319,
24791659550,282,58,319,
24791682106,282,57,319,
24791704486,282,57,319,
24791719599,282,57,319,
24791741802,282,57,319,
24791764503,282,57,319,
24791779561,282,57,319,
24791809381,282,58,319,
24791839543,282,58,319,
24791877130,282,58,319,
24791891969,282,58,319,
24791906974,281,58,319,
24791921873,281,58,319,
24791944596,281,58,319,
24791982091,281,59,319,
24792004489,281,59,319,
24792027099,281,59,319,
24792042030,281,59,319,
24792064434,281,60,319,
24792101971,281,60,319,
24792124567,281,60,319,
24792161934,280,60,319,
24792192073,280,61,319,
24792229542,280,60,319,
24792244313,280,60,319,
24792282228,280,61,319,
24792304451,280,61,319,
24792341885,280,61,319,
24792364527,280,61,319,
24792402165,279,61,320,
24792424642,279,61,320,
24792461896,279,61,320,
24792484530,279,61,320,
24792521882,279,62,320,
24792544454,279,62,320,
24792582096,279,62,320,
24792604515,279,62,320,
24792642155,279,62,320,
24792664437,279,62,320,
24792702068,279,62,320,
24792724575,279,62,320,
24792762058,279,62,320,
24792784482,279,62,320,
24792821915,279,62,320,
24792844638,279,62,320,
24792889365,279,62,320,
24792911994,279,62,319,
24792941993,279,62,319,
24792964458,279,62,319,
24793009678,280,62,319,
24793031893,280,62,318,
24793069558,280,61,318,
24793091956,280,62,318,
24793121833,280,62,318,
24793144427,280,62,317,
24793182087,281,62,317,
24793204365,281,62,317,
24793241969,281,62,316,
24793264720,281,62,316,
24793302066,281,62,316,
24793324331,281,61,316,
24793361873,281,61,316,
24793377036,281,62,316,
24793399599,281,61,316,
24793414568,281,62,316,
24793437041,282,62,316,
