timestamp,roll,pitch,yaw,
23463585749,284,60,67,
23463607789,284,60,67,
23463631733,284,60,67,
23463649703,284,60,66,
23463667983,284,60,66,
23463691452,284,60,66,
23463712686,284,60,66,
23463729123,284,59,66,
23463759251,284,59,66,
23463787699,285,58,65,
23463811698,285,58,65,
23463842057,286,58,64,
23463862783,286,58,64,
23463885316,286,58,63,
23463908952,286,58,63,
23463932163,286,58,63,
23463952858,286,58,63,
23463976468,287,58,63,
23464005511,287,58,62,
23464020104,287,57,62,
23464027607,288,57,62,
23464042835,288,57,62,
23464057584,288,57,61,
23464081534,289,57,61,
23464095262,289,57,61,
23464117734,289,57,61,
23464140257,289,57,61,
23464163938,289,57,61,
23464192808,289,57,61,
23464207536,289,57,61,
23464230010,289,57,61,
23464245232,289,57,61,
23464282692,289,57,61,
23464297744,289,57,61,
23464327553,289,58,61,
23464350313,288,57,61,
23464372573,288,57,61,
23464395231,288,57,61,
23464402482,288,57,61,
23464425050,287,57,61,
23464462735,287,57,61,
23464477562,287,57,61,
23464522545,286,57,61,
23464552685,286,57,61,
23464605238,287,57,61,
23464650212,287,57,61,
23464710111,287,57,61,
23464732757,287,57,61,
23464792525,288,57,61,
23464829979,288,57,61,
23464852556,288,58,61,
23464897762,288,58,61,
23464912687,288,58,61,
23464942522,288,58,61,
23464965118,288,58,61,
23465010238,288,58,61,
23465032623,288,58,61,
23465062555,288,58,61,
23465085326,288,58,61,
23465130101,288,58,61,
23465190223,287,57,61,
23465212537,287,57,61,
23465227714,286,57,61,
23465272415,286,57,61,
23465295219,286,57,61,
23465325096,286,57,60,
23465370072,287,57,60,
23465430249,287,57,60,
23465482629,288,58,60,
23465505254,288,58,60,
23465550296,288,58,60,
23465572493,288,58,60,
23465602703,289,58,59,
23465625062,289,58,59,
23465677689,289,58,59,
23465700089,289,58,59,
23465737706,289,59,59,
23465767530,288,59,59,
23465789977,288,59,59,
23465805044,288,59,58,
23465820062,288,60,58,
23465850051,287,59,58,
23465865024,287,59,58,
23465887695,287,59,58,
23465910051,287,59,58,
23465932458,287,59,58,
23465962567,287,59,58,
23465985089,287,60,58,
23466000212,287,60,58,
23466022538,287,60,58,
23466045184,287,60,58,
23466067692,288,60,58,
23466082505,288,60,58,
23466097568,288,61,58,
23466127548,288,61,57,
23466150254,288,60,57,
23466172563,289,60,57,
23466210082,289,60,57,
23466225064,289,61,57,
23466247626,289,61,57,
23466277736,289,61,57,
23466300207,289,61,57,
23466337688,289,61,57,
23466352532,289,61,57,
23466375007,289,60,57,
23466390013,289,60,57,
23466405263,289,60,57,
23466427686,289,60,57,
23466442674,289,60,57,
23466457574,288,60,57,
23466487683,288,60,57,
23466510032,288,59,57,
23466525001,288,59,57,
23466570264,288,59,57,
