timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
175947990340,3,-16,-45,-39,102,-1,-10,-10,
175947990340,17,61,99,99,123,56,11,13,
175948007360,-18,-13,-38,-86,-68,-7,-5,-13,
175948007360,11,9,-18,-82,-45,-3,1,3,
175948012839,2,7,-1,4,-52,-2,4,1,
175948012839,-4,-18,-38,-44,-43,-22,-6,-7,
175948020504,12,0,-15,-15,-71,-22,1,11,
175948020504,-4,-32,-9,37,94,10,2,4,
175948027834,-21,-1,-22,-47,-4,4,-13,-15,
175948027834,4,19,35,70,-43,-9,3,0,
175948043010,7,7,-34,-72,-31,15,10,5,
175948043010,2,-23,-53,-13,61,-3,-6,-5,
175948060022,22,35,54,40,32,9,15,19,
175948060022,-17,-51,-86,-91,-63,-19,-15,-14,
175948080460,16,-4,9,1,-12,-25,2,8,
175948080460,-20,25,-2,2,36,0,-13,-17,
175948088037,-6,-7,28,38,-11,1,3,0,
175948088037,-4,-18,-67,-117,-57,-10,-3,-6,
175948120008,13,-10,40,100,105,26,3,6,
175948120008,4,11,-9,-23,-87,-36,0,9,
175948140346,2,-19,-78,-66,-94,-13,-2,-3,
175948140346,-5,-23,-21,-106,-16,-19,-3,-4,
175948147790,-4,3,-11,-38,-6,-6,9,11,
175948147790,5,-11,-23,-42,-19,20,11,2,
175948162826,9,-6,-55,-113,-119,-21,-4,3,
175948162826,-18,-13,-15,-56,-42,-21,-12,-16,
175948178365,1,-39,-80,-113,-96,-27,-1,-3,
175948178365,8,21,20,42,23,-6,-2,10,
175948193620,-26,-35,-82,-104,-89,-42,-9,-14,
175948193620,17,21,48,50,127,34,9,9,
175948207800,-18,12,25,59,85,6,-19,-23,
175948207800,3,-45,-54,-110,-39,-12,2,4,
175948215368,12,55,119,127,122,23,10,12,
175948215368,3,5,-56,-29,-67,12,7,-1,
175948245510,-22,-49,-59,-107,-102,-26,-21,-19,
175948245510,15,4,-30,-36,15,-17,4,11,
175948276214,13,-8,-56,-60,-25,-15,3,7,
175948276214,-7,26,80,20,58,18,6,2,
175948297874,5,15,3,56,57,24,0,1,
175948297874,-12,-12,-48,-8,-61,-7,-10,-14,
175948320393,15,3,84,108,127,24,0,2,
175948320393,-4,-38,-38,-43,-128,-29,-4,0,
175948343160,-16,-28,-14,-13,-71,15,3,-2,
175948343160,8,-7,-50,-33,81,0,5,10,
175948365564,-8,-2,-9,87,36,12,-4,-13,
175948365564,-5,-16,-26,-57,9,-14,3,5,
175948395503,20,14,40,111,-72,-2,5,18,
175948395503,-6,-38,-46,-104,-128,-50,-7,-5,
175948402883,11,34,20,71,-26,-13,9,14,
175948402883,-25,-23,-41,-106,127,18,-12,-20,
175948410308,16,-18,-46,-71,-92,-21,6,8,
175948410308,-7,-15,-4,-48,-24,-13,3,-1,
175948425522,15,-32,-128,-128,-48,-29,-1,10,
175948425522,-2,28,111,87,21,-2,-3,-1,
175948470527,-7,-1,-6,4,119,3,-3,-1,
175948470527,4,12,36,30,33,39,3,1,
175948485287,-10,-60,-98,-93,-75,-52,-14,-10,
175948485287,31,32,77,123,111,22,16,25,
175948492843,24,0,-24,87,47,21,5,11,
175948492843,-18,-25,25,60,34,22,-3,-5,
175948523024,4,-17,-79,-108,-61,-13,1,4,
175948523024,14,21,89,114,101,13,4,7,
175948530391,6,13,-11,5,8,-13,-7,-2,
175948530391,-12,-19,10,102,52,21,3,1,
175948567977,-8,14,-42,-105,2,-13,-12,-12,
175948567977,14,21,83,99,51,11,11,15,
175948575359,-1,-45,-84,-102,-82,-23,-1,0,
175948575359,1,12,96,81,-1,10,0,-3,
175948582849,-2,15,6,-49,2,-6,-3,-3,
175948582849,-5,-13,-88,-98,-94,-54,-6,-4,
175948612976,-2,3,30,39,23,15,8,6,
175948612976,-12,-3,32,45,-58,-12,-15,-18,
175948642967,6,-25,-10,14,21,31,2,-3,
175948642967,17,7,32,-21,39,17,9,11,
175948657875,-18,-36,-86,-80,-75,-23,-7,-7,
175948657875,26,-12,-15,-16,-35,11,10,15,
175948680465,-4,-11,-19,-65,83,-3,-12,-5,
175948680465,-10,-9,8,43,-1,-14,1,-1,
175948725500,15,0,-74,-59,-93,-9,11,20,
175948725500,-31,11,-3,68,127,0,-14,-21,
175948755275,-27,-18,-14,-45,-103,-23,-7,-13,
175948755275,21,41,70,127,127,20,12,17,
175948770413,-2,18,35,93,127,14,-8,-4,
175948770413,-22,-13,-39,-112,-35,12,4,-1,
175948792855,-17,-23,-72,-107,45,-27,-13,-16,
175948792855,14,29,24,110,59,31,7,12,
175948807771,0,-14,-32,-90,-29,10,-7,-7,
175948807771,12,5,36,96,-37,-21,0,2,
175948815411,30,-19,-63,-58,-55,2,11,15,
175948815411,9,-15,-30,-120,-33,-1,0,4,
175948830335,7,2,-13,-91,-51,-27,1,6,
175948830335,-10,13,48,96,-46,-9,-6,-8,
175948845357,-1,18,14,65,31,17,13,11,
175948845357,-9,-27,-79,-125,-96,-18,-16,-14,
175948860270,-5,19,47,55,47,5,-7,-13,
175948860270,16,35,72,57,59,2,5,11,
175948875341,-20,-41,-103,-105,-87,-25,-11,-16,
175948875341,17,-5,44,0,82,15,16,17,
175948890509,-24,10,26,17,43,-18,-13,-17,
175948890509,17,-8,-5,99,47,25,5,9,
175948912740,-4,-41,-119,-111,-109,-18,1,0,
175948912740,-7,4,31,51,53,-14,-4,-7,
175948920414,3,2,-68,-99,-35,13,2,-2,
175948920414,8,32,72,113,63,23,7,4,
175948935525,-7,23,73,4,-27,-24,-6,-7,
