timestamp,x,y,z,
176943657050,0.8125,0.6875,-0.6875,
176943682644,2.125,0.5,-1.875,
176943701966,0.875,-3.125,-2.9375,
176943716952,-2.25,-6.1875,-3.875,
176943747461,-3.875,-1.375,-2.5,
176943769703,-1.625,1.5625,-1.0625,
176943780006,-0.375,1,0.6875,
176943823295,0.4375,1.375,-0.1875,
176943829684,1.25,1.4375,-0.75,
176943869963,-1.4375,1.25,-0.1875,
176943889636,-0.75,-0.4375,-1,
176943913402,1,-0.9375,-4.125,
176943934669,-1.0625,-1.75,-4.625,
176943957073,0.1875,-2.0625,-3.1875,
176943973978,3.6875,-0.375,-1.75,
176943994533,0.5625,1.375,-1.8125,
176944018286,-2.3125,1.375,-3.1875,
176944032307,-2.25,-0.1875,-2,
176944054636,-1.25,0,0.875,
176944077470,-2.0625,0.375,0.125,
176944091953,-2.875,0.5,-0.6875,
176944114384,-2.8125,-0.3125,1.1875,
176944129555,0.3125,0.6875,2.3125,
176944137072,1.5625,1.6875,2.6875,
176944182014,1.1875,2.5625,1.5625,
176944196998,1,4.0625,2.375,
176944234394,1.25,5.375,3.3125,
176944257098,0.9375,3.6875,2.5,
176944294370,-0.4375,2.625,2.9375,
176944316884,0.5,3,1.625,
176944361999,-2.5625,0.1875,2.625,
176944384325,-1.6875,-1,2.4375,
176944414391,-0.25,-2.4375,2.75,
176944436773,-1,-4.0625,1.0625,
176944481804,-0.625,-2.8125,4,
176944534405,1,-3.25,1.8125,
176944556987,1.6875,-3.875,1.4375,
176944594467,4.875,-4.125,0.375,
176944616813,2.6875,-2.25,-0.4375,
176944662002,4.75,-0.375,-1.5,
176944692077,5.3125,1.125,1.3125,
176944736933,-1.8125,-0.25,-0.5625,
176944781851,0.25,0.6875,1.125,
176944804453,-2.625,1.25,-0.5,
176944834380,-6.375,4.5625,1.125,
176944856782,-4.375,4.3125,0.375,
176944894530,-0.0625,1.375,0.0625,
176944916871,0.25,-0.0625,0.375,
176944954266,1.4375,1.25,0.75,
176944999306,0.375,2.375,-0.0625,
176945081976,-2,-1.6875,-0.4375,
176945097049,-0.625,-0.75,0.6875,
176945127062,1.25,0.25,-1.875,
176945149460,-1.9375,0.75,-0.8125,
176945172010,-2.9375,-0.25,-1.4375,
176945194314,-1.5625,1.875,-1.375,
176945209311,-1.6875,0.75,-1.6875,
176945231837,-4.0625,1.125,-2.0625,
176945246769,-5.0625,-0.1875,-1.875,
176945276829,-2.5,0.1875,-1.6875,
176945299323,-3.625,0.4375,-0.875,
176945314284,-3.3125,0.6875,-2.3125,
176945329501,-1.4375,1.1875,-4.1875,
176945351952,-0.375,1.3125,-3.875,
176945366889,-0.75,-0.875,-2.5,
176945397041,-3.125,0.4375,-1.375,
176945419360,-1.6875,0,-0.3125,
176945434487,-0.25,0.625,-0.3125,
176945449356,-0.875,0.9375,-0.25,
176945471868,-1.9375,0.5,-1.0625,
176945487021,-0.4375,1.4375,-1.3125,
176945509631,0.0625,1.4375,-0.25,
176945532016,2.125,0.375,-0.8125,
176945554513,1.125,-0.1875,-1.5,
176945576907,-0.1875,1.4375,-0.5625,
176945606996,0.5,0.4375,1.125,
176945629353,1.8125,0,0.3125,
176945651886,0.0625,0.1875,-1,
176945667000,0.8125,0.8125,0.4375,
176945696995,1.625,0.5,0.9375,
176945719567,2.875,1.1875,1.0625,
176945734321,2.875,1.5,0.75,
176945749450,2.1875,1.375,0.5,
176945771819,1.0625,-0.375,0.375,
176945794554,2.4375,0.3125,-0.25,
176945809393,-0.125,-0.375,-0.625,
176945832015,0.0625,0,-0.6875,
176945854576,1.4375,0.3125,-0.875,
176945877048,1.8125,0.0625,-1.25,
176945899352,-0.9375,-0.6875,0.0625,
176945929358,-2.4375,-1.6875,-0.625,
176945952094,-4.25,-0.875,0.1875,
176945974508,-2.375,-1.8125,2.5,
176945997070,2.25,-2.3125,3.9375,
176946019516,10,1.125,2,
176946042042,16.6875,5.1875,-3.1875,
176946057052,18.5625,6.25,-4.8125,
176946071984,16.625,5.75,-5.75,
176946094402,12.6875,4.9375,-6,
176946109422,6,4.875,-4,
176946131827,0.875,1.375,-2,
176946162078,-2,-1.125,0.3125,
176946184512,-4.125,-1.875,2,
176946214349,-5.1875,-2.25,1.625,
176946244401,-3.1875,-1.875,1.375,
176946259597,0.0625,0.25,2.75,
176946281774,-1.25,3.625,3.5625,
176946296849,-0.5625,6.5,3.3125,
176946326806,0.9375,7.1875,3.8125,
176946342041,-0.9375,4.9375,1.1875,
176946356827,-2.125,3.5,-0.75,
176946394461,-1.75,0.25,-2.25,
176946409414,-0.4375,-0.5625,-2.1875,
176946432041,0.6875,-0.8125,-1.875,
176946454304,0.75,0.1875,-2.9375,
176946469556,0.9375,1.375,-2.4375,
176946499342,-1.125,1.4375,-3.5625,
176946521912,-2.375,0.8125,-3.1875,
176946536870,-2.8125,1.875,-1,
176946551795,-0.25,2.9375,-0.625,
176946574354,0.8125,2.8125,-0.9375,
176946597027,0.4375,0.625,-1.875,
176946642086,1.5,-0.0625,-3.5625,
