timestamp,roll,pitch,yaw,
24834061380,235,166,83,
24834084020,235,166,83,
24834098992,235,166,82,
24834122716,234,165,82,
24834138170,233,164,82,
24834160246,234,164,82,
24834181482,234,166,81,
24834204218,233,167,81,
24834219032,232,166,81,
24834256430,232,165,81,
24834267012,232,165,80,
24834316419,232,166,80,
24834338853,232,166,80,
24834371101,232,167,79,
24834376643,231,167,79,
24834398877,231,168,79,
24834424273,231,169,79,
24834443843,231,171,79,
24834466377,231,173,79,
24834496348,231,174,79,
24834518827,231,174,79,
24834563812,231,174,79,
24834595123,231,174,79,
24834609254,231,174,79,
24834653786,231,174,79,
24834683885,231,173,79,
24834715056,231,173,79,
24834736317,231,173,79,
24834751318,231,173,79,
24834788830,231,173,79,
24834803807,231,173,79,
24834827689,231,173,79,
24834848827,231,173,79,
24834878875,231,173,80,
24834901566,231,173,80,
24834923784,231,173,80,
24834946265,231,173,81,
24834983819,231,172,81,
24835006267,231,172,81,
24835036505,231,172,82,
24835058863,231,172,82,
24835081250,231,172,83,
24835103865,231,171,83,
24835126318,231,171,83,
24835156356,231,171,84,
24835178766,231,170,84,
24835208816,231,170,84,
24835223743,231,170,84,
24835246311,232,169,85,
24835268729,232,169,85,
24835283825,232,169,85,
24835321304,232,168,85,
24835336186,232,168,85,
24835358824,232,168,86,
24835389055,232,167,86,
24835403774,232,167,86,
24835441317,232,167,86,
24835463985,232,166,86,
24835501250,232,166,86,
24835516238,232,166,86,
24835538823,232,166,86,
24835568891,232,166,87,
24835621373,232,165,87,
24835651519,232,165,87,
24835673938,232,165,87,
24835696473,232,164,87,
24835733787,232,164,87,
24835778931,232,164,87,
24835801486,232,164,87,
24835846388,232,164,87,
24835884144,232,164,87,
24835899089,232,165,87,
24835914052,232,165,87,
24835951254,232,165,87,
24835966254,232,165,87,
24836011467,232,165,87,
24836026457,232,165,87,
24836071409,232,165,87,
24836086353,232,165,87,
24836123783,232,165,87,
24836138785,232,165,87,
24836168988,231,165,87,
24836191360,231,165,87,
24836206298,231,165,87,
24836221415,231,165,87,
24836243846,231,165,87,
24836258949,231,165,87,
24836281339,231,165,87,
24836303885,231,165,87,
24836318988,231,165,87,
24836341371,232,165,87,
24836363872,232,165,87,
24836379020,232,165,87,
24836401270,232,165,87,
24836424017,232,165,87,
24836453781,232,165,87,
24836469013,232,166,87,
24836506512,232,166,87,
24836521334,232,166,87,
24836543770,232,166,87,
24836566231,231,166,88,
24836588885,231,166,88,
24836611368,231,166,88,
24836663944,231,167,88,
24836686511,231,167,88,
24836723762,231,167,88,
24836746350,231,167,88,
24836761487,231,167,88,
24836783923,231,167,89,
24836806339,231,167,89,
24836828946,231,167,89,
24836851465,231,167,89,
24836873869,231,166,89,
24836903891,231,166,89,
24836934009,231,166,89,
24836948843,231,166,89,
24836971400,231,166,88,
24836993791,231,166,88,
24837008776,231,166,88,
24837023877,231,166,88,
