timestamp,roll,pitch,yaw,
84082369492,191,38,297,
84082392350,191,38,297,
84082458531,191,38,297,
84082468231,191,38,297,
84082496327,191,38,297,
84082535337,190,38,297,
84082541075,190,38,298,
84082551529,190,38,298,
84082579807,190,38,297,
84082616102,190,38,298,
84082623662,190,38,297,
84082631127,190,38,297,
84082645965,190,38,297,
84082662670,190,39,297,
84082668509,190,39,297,
84082736162,190,39,297,
84082781017,190,39,297,
84082788756,191,39,297,
84082795919,191,39,297,
84082818355,190,39,297,
84082826077,190,39,298,
84082858189,191,38,297,
84082880474,191,38,297,
84082886001,191,38,297,
84082893843,191,38,297,
84082908382,191,38,297,
84082931178,191,38,298,
84082946254,191,38,298,
84082953316,191,38,297,
84082984887,191,38,297,
84082991145,191,38,297,
84083035869,191,38,297,
84083110952,191,38,297,
84083148538,191,38,297,
84083156030,191,38,297,
84083178567,191,38,297,
84083185876,191,38,297,
84083208411,191,38,297,
84083223515,191,38,297,
84083268392,191,38,297,
84083314730,191,38,297,
84083335931,191,37,297,
84083350913,191,37,297,
84083358552,191,37,297,
84083381100,191,37,297,
84083433444,191,37,297,
84083463357,191,37,297,
84083478477,192,37,297,
84083501025,192,37,297,
84083515868,192,37,297,
84083553550,192,37,297,
84083598390,192,37,297,
84083622344,192,37,297,
84083635879,192,37,297,
84083688294,192,37,297,
84083778360,192,36,297,
84083875959,191,36,297,
84084018460,191,36,297,
84084048475,191,36,298,
84084100866,192,36,297,
84084168305,191,36,298,
84084243334,191,36,298,
84084318390,191,36,298,
84084378541,191,36,298,
84084490862,191,36,299,
84084520908,191,35,299,
84084625808,190,35,299,
84084640914,190,35,299,
84084678296,190,35,299,
84084708434,190,35,299,
84084738512,190,35,299,
84084753331,190,35,299,
84084783541,190,35,299,
84084820829,190,35,299,
84084850770,190,35,299,
84084865791,190,35,299,
84084888378,190,35,299,
84084933403,190,35,299,
84084948477,190,35,299,
84084978340,191,35,299,
84085000976,191,35,299,
84085015864,191,35,299,
84085068265,191,35,298,
84085113525,191,35,298,
84085128284,191,35,298,
84085158484,191,35,298,
84085188547,191,35,298,
84085210916,191,35,299,
84085218308,190,35,299,
84085233314,190,35,299,
84085256007,191,35,299,
84085285846,190,35,299,
84085308221,190,35,300,
84085330964,190,35,299,
84085345942,190,35,299,
84085368300,190,35,299,
