timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
84082670801,98,52,-89,-106,-87,3,24,37,
84082670801,-17,-27,-46,0,79,2,-2,20,
84082678319,-29,-71,-111,-96,-108,-46,-17,-28,
84082678319,-23,33,9,47,84,25,12,-3,
84082700911,54,53,119,24,19,-25,-6,9,
84082700911,-24,-12,7,22,-19,49,16,-4,
84082715907,-57,7,-64,-81,7,-5,-23,-25,
84082715907,2,-25,73,86,-78,-47,-6,5,
84082732266,-26,-26,-106,43,127,76,18,16,
84082732266,24,97,107,83,-128,-52,2,14,
84082738474,-68,-25,-21,-6,-89,-72,-36,-59,
84082738474,-4,-61,-70,-40,127,67,10,-19,
84082755309,82,87,124,63,14,33,14,26,
84082755309,-45,-71,-101,-110,-51,-13,-6,21,
84082791090,13,44,103,87,36,106,16,5,
84082791090,31,-19,-25,-63,-16,-16,-9,4,
84082813328,-48,10,13,64,6,28,4,21,
84082813328,-23,23,-39,-112,-128,-128,-49,-49,
84082822385,51,-22,36,127,127,41,35,25,
84082822385,-80,-30,-128,-107,81,51,11,-4,
84082835879,-46,-88,-2,18,-29,9,-7,-29,
84082835879,51,11,97,-43,-86,-47,12,38,
84082858871,36,75,-39,30,76,-9,-4,-21,
84082858871,17,12,-56,-49,-94,-56,-27,-17,
84082882924,-31,-78,-24,11,22,0,-12,-10,
84082882924,12,-11,-90,-15,71,28,0,-2,
84082895908,-38,3,58,-14,-80,-1,-2,16,
84082895908,52,53,52,35,8,-14,-2,-9,
84082910892,-46,-83,-107,-50,-88,-20,-24,-5,
84082910892,40,117,76,21,93,85,46,40,
84082926138,-8,-80,-49,-97,-118,-52,-16,-29,
84082926138,-28,-32,48,45,37,-17,-12,-26,
84082955965,-13,-11,-17,-67,4,29,19,32,
84082955965,16,-52,-42,67,51,-15,6,-6,
84082970884,74,91,90,57,33,21,20,39,
84082970884,-27,-55,-128,-121,-60,-2,3,11,
84082987836,4,12,-2,35,33,19,-1,-27,
84082987836,-35,34,33,-56,-34,-66,-4,-24,
84082995276,-27,-83,-33,53,-20,27,-20,18,
84082995276,-19,-14,-24,0,-111,-90,-35,-28,
84083031082,74,43,-38,-96,62,17,12,14,
84083031082,-36,-49,-4,21,-97,19,13,13,
84083045899,-3,88,61,60,98,-20,-38,-27,
84083045899,23,-67,-35,-39,14,32,22,17,
84083076352,44,122,114,-33,-22,13,21,30,
84083076352,-66,-58,-114,-57,66,16,-9,-10,
84083084681,5,39,95,78,-2,-13,14,12,
84083084681,99,29,-66,-48,-47,32,16,3,
84083105791,-39,-78,-91,-63,-49,-52,-26,-37,
84083105791,60,26,69,58,5,-6,2,29,
84083115135,-80,-17,1,-10,69,21,-18,-20,
84083115135,-4,-13,-19,-26,-55,-41,-22,-21,
84083143323,-28,-23,-43,-69,-88,-64,-23,-15,
84083143323,28,-48,-78,-9,-26,1,11,27,
84083152221,-25,17,-21,-114,-105,-62,-41,-32,
84083152221,-18,-35,-97,-105,3,-2,-10,-6,
84083181020,43,2,52,93,-4,22,6,9,
84083181020,-21,23,-14,-53,27,6,17,-10,
84083189755,22,22,26,13,86,47,20,24,
84083189755,-29,33,57,-24,-75,29,15,10,
84083210870,-66,-77,-48,-107,27,-29,-27,-17,
84083210870,59,33,22,15,5,1,9,-1,
84083220929,-43,-72,-17,2,-7,29,8,4,
84083220929,9,-49,-69,36,-14,-22,-12,-16,
84083240863,-26,77,75,24,80,31,8,4,
84083240863,8,-13,-59,-105,-128,-67,-20,-18,
84083256126,-4,-28,-8,127,127,56,-5,-3,
84083256126,-37,62,92,-17,-115,-54,-7,-9,
84083270902,-21,-25,-62,-39,41,24,0,-31,
84083270902,-81,-122,-128,-69,-10,-3,-17,-2,
84083280282,72,77,127,119,61,25,30,43,
84083280282,-32,-86,-94,-103,-31,-9,-15,-23,
84083300969,-29,-33,-126,-92,-103,-61,-35,-36,
84083300969,47,44,104,115,4,1,1,44,
84083310145,-91,-30,-127,-119,17,4,11,-36,
84083310145,28,92,127,127,127,60,31,46,
84083323531,2,-94,-105,-128,-74,-3,10,17,
84083323531,-85,-23,9,91,35,-19,-10,-32,
84083332299,-12,-38,10,-8,-12,6,-7,-19,
84083332299,87,98,39,86,56,19,21,44,
84083353396,1,15,-18,-23,-37,-30,-1,-5,
84083353396,-17,-12,-89,-128,-52,46,4,18,
84083368845,14,-63,-58,-29,-83,-92,-33,-29,
84083368845,-9,-10,-55,-40,35,29,-22,10,
84083391085,40,82,115,78,-16,2,3,0,
84083391085,12,-32,-62,18,83,-18,3,5,
84083399716,35,73,35,110,-28,2,5,6,
84083399716,36,-16,-22,-39,21,11,15,-7,
84083428545,-35,-87,-113,-79,-78,-38,-8,-2,
84083428545,6,62,127,107,123,3,-9,-29,
84083437309,9,66,-82,-128,-80,2,11,48,
84083437309,27,-30,-14,-63,-53,-25,-5,0,
84083458351,0,-27,-22,127,127,39,21,32,
84083458351,-20,-26,-61,-71,-104,33,-7,-51,
84083467183,-36,-26,12,40,32,-26,-22,-16,
84083467183,-4,-3,-46,-50,-95,-14,11,26,
84083488469,-2,41,-11,-128,-31,-22,-37,-46,
84083488469,48,55,57,75,-52,-48,-18,31,
84083497254,-31,-42,-54,-47,-18,-15,23,1,
84083497254,-24,-75,-87,-101,-112,12,-32,-55,
84083518347,37,70,77,75,102,75,34,43,
84083518347,99,5,-29,-70,-29,55,49,52,
84083535209,-19,12,-20,-54,-39,30,4,15,
84083535209,-57,-43,-95,-33,-19,-69,-25,-12,
84083548551,-31,49,67,74,-5,-12,-2,-28,
84083548551,77,35,58,32,-35,-2,14,25,
84083557486,9,32,-1,-45,71,42,7,-3,
84083557486,-8,-92,-111,30,117,44,23,20,
