timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
146531503268,16,12,18,67,5,5,6,12,
146531503268,14,14,17,47,-100,7,4,7,
146531525830,-5,10,10,-118,-101,14,-4,-5,
146531525830,-35,-29,-41,-6,113,-25,-17,-20,
146531773587,-5,-5,3,66,80,20,-1,-2,
146531773587,-6,-2,-17,-17,-30,-4,-1,-3,
146531780752,-17,-9,-8,19,127,-28,-10,-10,
146531780752,5,-10,-13,35,-14,31,5,2,
146531795738,0,-4,-8,-60,1,7,-2,3,
146531795738,1,-2,6,76,33,2,1,1,
146531803515,10,9,11,-47,-95,-5,2,5,
146531803515,-1,-3,9,21,-7,-4,-3,-4,
146531840984,-27,-26,-35,-2,100,16,-3,-12,
146531840984,71,65,111,111,44,27,23,35,
146531864849,-24,-17,-47,-128,-64,-23,-18,-14,
146531864849,-53,-49,-64,-44,127,-17,-12,-33,
146531893477,32,25,50,113,-92,8,9,14,
146531893477,2,12,18,-40,-32,-20,-7,0,
146532005791,5,5,19,51,-93,-41,-3,0,
146532005791,-36,-34,-62,-80,-4,28,-8,-18,
146532013284,1,6,18,84,86,12,1,1,
146532013284,29,28,30,-1,-105,-4,3,15,
146532035964,6,11,-11,-128,-114,-13,-4,6,
146532035964,-33,-23,-10,62,122,-7,-10,-20,
146532058543,-25,-27,-56,-28,64,23,-4,-13,
146532058543,21,26,46,42,-53,9,7,9,
146532074856,-12,-12,-14,-22,-42,9,-4,-3,
146532074856,-2,4,3,-78,-79,-4,-4,2,
146532081017,-4,1,1,-47,46,33,4,-4,
146532081017,15,-6,-13,63,78,14,10,5,
146532095826,-15,-20,-23,25,127,2,-4,-7,
146532095826,13,10,2,-21,-31,18,6,8,
146532118484,-10,-5,3,80,86,31,0,-2,
146532118484,7,7,22,-12,-20,2,1,4,
146532215811,-12,-11,-10,14,71,1,3,-8,
146532215811,17,16,25,55,4,4,7,11,
146532238392,7,0,-3,16,-16,-5,6,2,
146532238392,23,20,31,46,-57,28,10,9,
146532290993,-4,-1,-2,-67,25,-17,-9,-1,
146532290993,-34,-39,-55,-65,29,7,-11,-22,
146532313293,13,12,17,-6,24,-10,5,6,
146532313293,-4,5,9,39,-35,-10,-3,0,
146532328526,-9,-18,-21,28,95,2,0,-8,
146532328526,17,20,20,-73,-78,-2,5,11,
146532335850,-17,-29,-56,-63,14,-18,-10,-10,
146532335850,19,22,32,-58,-3,23,3,10,
146532351032,-14,-1,6,-11,72,-25,-5,-7,
146532351032,-3,-8,-19,23,25,-1,2,-4,
146532358412,11,4,11,42,-33,-13,3,4,
146532358412,14,15,12,-22,-62,-23,2,7,
146532373439,-2,-4,-8,-5,-38,3,-4,0,
146532373439,-25,-23,-28,-11,36,15,-11,-16,
146532395902,-6,-4,-18,-71,-49,-19,0,-1,
146532395902,8,1,14,92,94,15,3,1,
146532425978,0,-3,-17,-109,-94,-22,-3,3,
146532425978,-34,-19,-21,-20,32,21,-10,-14,
146532538473,24,24,20,-82,-50,-22,3,14,
146532538473,-18,-16,-32,-46,77,24,-7,-13,
146532560770,13,4,5,55,-128,-55,4,6,
146532560770,4,8,16,-23,18,28,-4,0,
146532591007,-22,-15,-12,127,127,27,-2,-13,
146532591007,15,2,-15,-59,-98,-12,5,11,
146532605884,5,5,11,1,-14,6,2,6,
146532605884,-5,-2,14,-60,3,-18,-10,-9,
146532613269,13,7,26,74,39,21,3,5,
146532613269,-15,-13,-38,-128,-61,-7,-4,-10,
146532629906,29,30,54,25,-111,24,10,15,
146532629906,-3,-4,-14,4,16,-34,-2,-1,
146532673548,-11,-22,-52,-83,-1,-2,-4,-5,
146532673548,-16,-15,-36,23,-20,-2,-5,-5,
146532695830,10,10,15,55,4,15,6,6,
146532695830,-1,4,9,-14,27,-23,0,3,
146532726032,-1,-9,-9,-43,5,-8,-4,0,
146532726032,4,5,-1,58,41,9,3,-4,
146532748487,11,17,33,72,39,-22,2,6,
146532748487,7,3,4,-48,-48,-3,0,3,
146532770863,-9,-4,1,74,77,24,-12,-9,
146532770863,-9,-16,-33,-16,-4,-10,1,-6,
146532845856,28,19,41,90,35,32,12,11,
146532845856,-10,-3,-6,-44,-24,-32,-10,-6,
146532868281,-3,4,4,-59,-80,2,-1,1,
146532868281,-18,-18,-21,41,96,25,-4,-11,
146532883651,-5,10,22,10,17,5,-10,-5,
146532883651,-44,-33,-38,-62,123,11,-11,-26,
146532891007,-1,-4,-19,-16,-76,-5,0,0,
146532891007,14,16,37,22,35,-6,1,5,
146532905808,-29,-13,-7,-5,97,13,-11,-18,
146532905808,10,1,0,47,2,19,6,3,
146532928379,9,6,15,-5,54,21,0,3,
146532928379,-3,1,-5,-30,-50,7,-3,1,
146532973319,11,6,13,89,94,32,7,4,
146532973319,-16,-5,-27,-128,-65,-14,-7,-7,
146533093265,26,22,43,96,-35,-21,11,12,
146533093265,7,14,2,-118,-99,11,-6,5,
146533124750,7,17,12,-117,-106,3,0,7,
146533124750,-28,-22,-16,-7,127,-21,-17,-19,
146533160755,27,12,23,86,-58,-24,10,13,
146533160755,-9,-3,-3,-53,-90,4,-4,-5,
