timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
107626094966,18,16,98,15,10,-41,2,1,
107626094966,-27,-57,-91,-10,-57,9,-10,-12,
107626109751,15,19,109,-26,-94,28,11,6,
107626109751,-10,-4,-48,-45,95,-41,-16,-7,
107626117907,-7,-13,-95,21,-67,-39,2,-2,
107626117907,11,21,81,-44,75,22,-5,0,
107626124893,-18,-22,-2,57,123,-2,-5,-9,
107626124893,-13,5,121,11,-15,38,1,-1,
107626162428,-8,-41,-112,3,27,-5,-7,-4,
107626162428,3,12,-39,-22,-88,-54,6,4,
107626184989,40,44,72,-39,-72,17,9,10,
107626184989,22,21,121,9,10,3,6,1,
107626200118,-6,-10,-128,20,-56,-79,-7,0,
107626200118,35,50,66,96,-128,-12,12,9,
107626207409,-12,-26,-33,-46,84,16,-19,-10,
107626207409,-15,-19,18,67,81,22,-3,-3,
107626229844,-44,-53,-108,-54,-19,-16,-14,-11,
107626229844,4,-2,13,-14,32,1,1,5,
107626244863,-35,-25,-61,-17,-27,23,-8,-10,
107626244863,-8,-1,29,49,15,-12,-2,0,
107626269304,20,26,-28,-5,-34,-4,7,8,
107626269304,-4,-10,-44,-49,-82,-1,-5,-5,
107626304842,-27,-24,-4,-24,-63,14,-1,-5,
107626304842,13,14,45,35,0,10,4,5,
107626312338,46,53,0,-38,89,60,14,16,
107626312338,-32,-41,31,47,102,-3,-8,-9,
107626319858,-19,-16,-58,-44,23,-10,-1,-2,
107626319858,1,18,88,99,-13,-29,-7,2,
107626327490,-19,-37,-103,-70,-19,-1,-6,-8,
107626327490,27,48,81,21,-20,-5,11,13,
107626334949,-15,-32,-56,11,88,9,-6,-10,
107626334949,-15,-18,-128,-39,0,22,-8,-7,
107626354428,31,51,86,-2,-13,-30,11,9,
107626354428,-10,-23,30,-82,-126,-53,-8,-11,
107626357901,4,17,66,50,-18,-10,5,5,
107626357901,19,3,-75,-28,-48,48,7,3,
107626379794,12,5,-48,-45,82,8,0,0,
107626379794,22,33,80,32,-89,8,10,2,
107626394952,-8,-12,-80,116,104,-33,-7,-8,
107626394952,-25,-16,30,-52,-43,9,-13,-7,
107626402611,-44,-53,3,31,126,28,-17,-15,
107626402611,-4,-24,-128,-110,56,-16,4,1,
107626417448,17,26,-16,7,-100,-66,2,7,
107626417448,7,20,22,60,6,-14,4,4,
107626426702,27,29,106,46,60,17,8,6,
107626426702,-16,-21,1,-30,76,20,-7,-6,
