timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
17640756817,-8,0,-61,-109,-77,-10,-2,-8,
17640756817,0,-14,-9,77,-7,-24,-18,-3,
17640764448,16,7,-1,-24,-16,-14,2,16,
17640764448,-17,-27,2,-7,-78,-2,15,1,
17640775118,31,35,92,126,114,43,21,29,
17640775118,-9,42,54,-26,-15,-9,-13,-20,
17640779210,-7,-22,-56,-58,-2,9,-5,-9,
17640779210,13,0,-6,16,61,12,-12,-5,
17640794367,-54,-89,-128,-128,-128,-36,-17,-40,
17640794367,29,11,95,98,20,-34,9,35,
17640801719,15,42,41,63,68,34,4,16,
17640801719,-37,-20,-53,-107,-91,-16,-6,-28,
17640816735,34,46,40,102,44,15,18,28,
17640816735,-11,7,-3,-47,-23,13,-18,-22,
17640824633,-10,-44,-64,16,-10,-18,8,-6,
17640824633,3,-5,-92,-79,-13,-1,-7,-1,
17640839797,2,-9,55,71,-8,4,-1,-2,
17640839797,0,-26,-88,-49,9,15,18,15,
17640846790,-3,42,112,100,36,-1,-5,3,
17640846790,-5,31,-20,-14,-18,-9,-14,-14,
17640861922,17,26,104,59,81,10,2,9,
17640861922,-20,-26,-82,-118,-107,-21,-2,-21,
17640869209,-17,-50,-27,9,-25,-2,5,-5,
17640869209,12,30,82,70,93,23,-3,8,
17640893908,10,7,-55,-128,-59,-24,-6,-1,
17640893908,-22,-26,27,112,-24,-33,-16,-18,
17640914268,33,57,74,26,74,22,16,25,
17640914268,-29,-62,-113,-104,-26,-2,-15,-27,
17640929503,-22,-25,-105,-120,-81,-20,-3,-15,
17640929503,35,46,107,72,-28,13,34,39,
17640944434,7,35,71,66,96,40,-9,-2,
17640944434,-37,-22,-45,-87,-98,-27,-11,-29,
17640953772,3,3,-37,-64,-18,-7,-11,-3,
17640953772,3,-65,-128,-9,17,-3,8,8,
17640968123,13,-9,-3,2,58,6,-9,5,
17640968123,-14,-22,-53,-128,-16,1,0,-10,
17640982338,9,2,-7,-6,-25,16,15,1,
17640982338,-18,-19,-51,-59,2,-16,-12,-12,
17640996885,-36,-40,-34,-4,-5,2,-18,-34,
17640996885,1,-12,-26,-43,-34,-24,-8,1,
17641011770,29,71,127,127,27,-9,-6,21,
17641011770,24,27,48,40,107,41,14,17,
17641027101,16,46,86,70,74,38,0,11,
17641027101,9,40,91,41,11,17,11,6,
17641041915,-16,-41,-50,-52,-41,-44,-30,-26,
17641041915,-5,-19,-41,62,-21,-18,7,3,
17641049400,42,40,30,12,14,36,24,29,
17641049400,-4,10,4,7,6,8,-7,-8,
17641073225,-40,-55,-79,-97,-72,-33,6,-18,
17641073225,8,-5,5,-11,-46,-16,-2,13,
17641094157,46,106,111,111,111,77,12,29,
17641094157,-11,-56,-79,-21,-24,-34,-23,-16,
17641101653,-9,-23,-29,-32,-62,-40,-5,-11,
17641101653,9,12,38,71,82,8,-10,-2,
17641109213,-40,-73,-119,-128,-127,-45,-21,-29,
17641109213,19,52,99,127,36,36,39,31,
