timestamp,x,y,z,
17640538948,0.169434,0.124023,0.933105,
17640559624,0.166016,0.116211,0.951172,
17640584343,0.163086,0.111328,0.955566,
17640598153,0.186035,0.131348,0.957031,
17640628861,0.191406,0.129395,0.944824,
17640643921,0.172363,0.12207,0.943359,
17640657161,0.192871,0.111328,0.938965,
17640680841,0.183594,0.144043,0.956543,
17640726347,0.168457,0.102539,0.915039,
17640732721,0.194336,0.147949,0.928711,
17640772338,0.17041,0.126465,0.936035,
17640799288,0.174805,0.0874023,0.972656,
17640824016,0.17627,0.162109,0.912598,
17640844257,0.175293,0.132812,0.944824,
17640859478,0.197754,0.104492,0.981934,
17640881918,0.164551,0.138672,0.901855,
17640904307,0.198242,0.136719,0.943359,
17640926918,0.1875,0.137695,0.931641,
17640964445,0.189941,0.115723,0.93457,
17640986791,0.186523,0.142578,0.92334,
17641016794,0.179199,0.11377,0.92627,
17641039405,0.198242,0.120117,0.929688,
17641054299,0.181152,0.143555,0.938477,
17641061946,0.170898,0.126465,0.919434,
17641099469,0.189941,0.108398,0.962402,
17641151897,0.185547,0.12793,0.911133,
17641174457,0.213379,0.14502,0.931641,
17641226779,0.185547,0.138672,0.930664,
17641271949,0.185547,0.119141,0.927734,
17641286809,0.212891,0.132812,0.945312,
17641316710,0.203125,0.132324,0.942871,
17641339480,0.190918,0.12207,0.96582,
17641391839,0.184082,0.125488,0.938477,
17641451776,0.215332,0.157227,0.937012,
17641496728,0.177246,0.142578,0.887695,
17641519240,0.218262,0.137695,0.948242,
17641556861,0.198242,0.129883,0.941895,
17641579156,0.202148,0.135254,0.907715,
17641616662,0.196777,0.121094,0.91748,
17641646865,0.225586,0.0991211,0.962402,
17641684197,0.203125,0.15918,0.958496,
17641699319,0.196777,0.104492,0.924316,
17641736799,0.20166,0.134277,0.937988,
17641759388,0.21582,0.129883,0.944824,
17641796872,0.233398,0.151367,0.924316,
17641819248,0.219727,0.123047,0.950195,
17641871967,0.205078,0.137695,0.943848,
17641916707,0.199219,0.129883,0.91748,
17641961737,0.230469,0.131348,0.967773,
17641999393,0.219238,0.149414,0.959473,
17642021886,0.213867,0.132812,0.95459,
17642074294,0.225586,0.139648,0.944824,
17642096758,0.217773,0.141113,0.939453,
17642141804,0.199219,0.133301,0.915527,
17642164356,0.208496,0.13623,0.925781,
17642179212,0.192383,0.140625,0.924316,
17642201922,0.220215,0.143555,0.949219,
17642224450,0.182129,0.0981445,0.880371,
17642239406,0.219238,0.169922,0.929688,
17642254257,0.211914,0.131836,0.947754,
17642276880,0.212402,0.110352,0.940918,
17642291754,0.20166,0.15625,0.913086,
17642314263,0.209961,0.152344,0.944336,
17642336672,0.191406,0.128418,0.92627,
17642351900,0.203613,0.156738,0.956055,
17642381873,0.20459,0.097168,0.981445,
17642404339,0.198242,0.157715,0.894531,
17642411694,0.208984,0.172363,0.946777,
17642441925,0.198242,0.103516,0.92627,
17642464359,0.231445,0.154297,0.894043,
17642479161,0.208008,0.171387,0.937988,
17642494478,0.220703,0.128418,0.938965,
17642516665,0.212402,0.15918,0.936523,
17642531871,0.209473,0.134766,0.953125,
17642554318,0.190918,0.125977,0.933105,
17642576757,0.193359,0.168945,0.92627,
17642591835,0.196289,0.138672,0.956055,
17642621951,0.214355,0.140625,0.915039,
17642644210,0.214844,0.157715,0.932617,
17642659441,0.213379,0.141113,0.939941,
17642674444,0.212891,0.141602,0.91748,
17642696726,0.232422,0.164551,0.927246,
17642719176,0.217285,0.149414,0.962891,
17642741684,0.206055,0.104492,0.882324,
17642764410,0.246094,0.170898,0.960938,
17642794262,0.20166,0.127441,0.937012,
17642816837,0.204102,0.138672,0.918457,
17642839438,0.196289,0.126465,0.930176,
17642854141,0.200684,0.148438,0.926758,
17642876994,0.20459,0.179688,0.925781,
17642899262,0.229492,0.125977,0.938477,
17642914301,0.204102,0.123535,0.915527,
17642936958,0.228516,0.142578,0.960938,
17642959388,0.20459,0.155273,0.928223,
17642974367,0.225098,0.152832,0.941895,
17642996939,0.200684,0.14502,0.915039,
17643019365,0.219238,0.148926,0.955566,
17643034159,0.224121,0.137695,0.905762,
17643057025,0.211914,0.144043,0.930664,
17643079239,0.203125,0.12207,0.92627,
17643094260,0.206543,0.142578,0.891602,
17643116933,0.226562,0.152832,0.957031,
17643139394,0.205078,0.105469,0.92334,
17643154395,0.228516,0.160156,0.925293,
17643176921,0.217773,0.141602,0.93457,
17643206882,0.246582,0.135742,0.945801,
17643221860,0.218262,0.146973,0.900391,
17643244163,0.228516,0.174316,0.927246,
17643274412,0.21875,0.10791,0.961426,
17643296960,0.217773,0.128418,0.914062,
17643319252,0.212402,0.143066,0.927734,
17643341912,0.211426,0.129883,0.936523,
17643356899,0.246094,0.121094,0.953613,
17643386725,0.217285,0.156738,0.911621,
17643401904,0.220215,0.149414,0.932617,
17643424171,0.223633,0.125488,0.935547,
17643439343,0.219727,0.149902,0.929199,
17643454428,0.224121,0.104492,0.93457,
17643476694,0.240234,0.160645,0.928711,
17643499189,0.22998,0.165527,0.898926,
17643521868,0.227051,0.120605,0.929688,
