timestamp,x,y,z,
17640538948,-1,-2.5,-0.8125,
17640559624,0,-2.25,-2.1875,
17640584343,-0.5625,-2.625,-2,
17640598153,0.25,-3.875,-2.1875,
17640628861,1,-4.1875,-1.8125,
17640643921,-1.625,-4.3125,-2.75,
17640657161,0.875,-4.375,-1.625,
17640680841,2.125,-2.625,-1,
17640726347,0.125,-3.375,-2,
17640732721,2.75,-2.1875,-0.1875,
17640772338,-1.5,-2.75,-1,
17640799288,-0.375,-3.6875,-1.9375,
17640824016,3.0625,-2.75,-1.0625,
17640844257,-2.0625,-2.0625,-1,
17640859478,0,-2.3125,-0.4375,
17640881918,2.5,-3.375,-1.875,
17640904307,0.5625,-2.75,-1.5625,
17640926918,-2,-0.9375,-0.875,
17640964445,2.125,-2.6875,-0.5,
17640986791,0.75,-1.625,-0.5,
17641016794,-1.125,-1.625,0.125,
17641039405,-1.5,-1.8125,-0.0625,
17641054299,-1.625,-2,0.3125,
17641061946,-2.375,-1.8125,0.5,
17641099469,-0.5625,-4.3125,-0.5,
17641151897,1.375,-5.4375,-1,
17641174457,-0.6875,-4.0625,0.5625,
17641226779,-1.625,-3.8125,1.125,
17641271949,-0.6875,-4.625,1.5,
17641286809,0.125,-3.75,1.4375,
17641316710,-1.5625,-3.3125,1.875,
17641339480,-0.3125,-2.875,1.625,
17641391839,-2.5625,-2.5,0.5,
17641451776,3.5625,-3.1875,1.375,
17641496728,1.4375,-3.25,-0.1875,
17641519240,-2.25,-2.1875,0.375,
17641556861,-0.625,-2.8125,-1.25,
17641579156,-0.5,-2.5,-0.875,
17641616662,-1,-2.6875,-0.375,
17641646865,-1,-1.75,-0.875,
17641684197,-3.25,-2.625,-0.6875,
17641699319,-0.25,-3.25,-0.5,
17641736799,-2.875,-3,-1.75,
17641759388,-1.3125,-3.5625,-1.8125,
17641796872,-1.75,-3.8125,-2.25,
17641819248,-1.875,-2.75,-1.3125,
17641871967,0.125,-4.875,-2.125,
17641916707,5.25,-7.375,-3,
17641961737,-1.5,-3.1875,-2.125,
17641999393,-1.1875,-1,-2.1875,
17642021886,-4.5625,-0.0625,-1.8125,
17642074294,1.75,-1.875,-3.625,
17642096758,-0.5625,1.75,-1.8125,
17642141804,-1.1875,0.4375,-3.25,
17642164356,-0.0625,1.5,-3.1875,
17642179212,-3.375,1.3125,-2.6875,
17642201922,-2.375,0.5,-3.0625,
17642224450,2,-1.25,-4.25,
17642239406,-0.8125,-0.4375,-2.3125,
17642254257,-3.625,-0.125,-2.3125,
17642276880,-1.1875,-0.6875,-2.625,
17642291754,-1.0625,-2,-2.875,
17642314263,-2.125,-1.75,-2.5,
17642336672,0.625,-2.3125,-2.625,
17642351900,-2.8125,-2.6875,-1.375,
17642381873,1.625,-8.6875,-3.9375,
17642404339,7.6875,-6.5,-3.6875,
17642411694,-2.625,-4.0625,-3.625,
17642441925,-1.0625,-4.875,-3.5625,
17642464359,5.4375,-3.625,-3.5625,
17642479161,-4.4375,-3.3125,-3.1875,
17642494478,-1.375,-3,-2.75,
17642516665,0.5625,-1.375,-1.75,
17642531871,-5.1875,-1.875,-1.375,
17642554318,-2.3125,-2.3125,-2.9375,
17642576757,-1.9375,-1.6875,-1.875,
17642591835,-0.75,-2.6875,-1.3125,
17642621951,1.0625,-2.625,-1.6875,
17642644210,-2.75,-1.125,-1.25,
17642659441,-3.375,-0.375,-1.4375,
17642674444,-0.9375,-2.0625,-2.1875,
17642696726,-0.9375,-1.1875,-1.125,
17642719176,-2.125,-2.1875,-0.75,
17642741684,4.3125,-3.875,-2.5,
17642764410,2.625,-2.0625,-0.4375,
17642794262,0.3125,-3.6875,-0.125,
17642816837,4,-3.25,0,
17642839438,-1.0625,-3.125,-0.125,
17642854141,-2.9375,-2.75,-1,
17642876994,-1.625,-1.8125,0.625,
17642899262,-2.9375,-1.75,0.8125,
17642914301,-2.3125,-0.875,0.75,
17642936958,-3.875,-3.125,0.0625,
17642959388,0.0625,-1.625,0.9375,
17642974367,-5.3125,-1.25,0.8125,
17642996939,-3.8125,-1.5625,1.125,
17643019365,-1.8125,-0.875,1.8125,
17643034159,-0.875,-2.0625,1.4375,
17643057025,-1.875,0,2.5625,
17643079239,-3.1875,-3.625,1.3125,
17643094260,0.5,-4.3125,2.0625,
17643116933,-1.6875,-4.4375,2.3125,
17643139394,-1.25,-5.9375,1.8125,
17643154395,1.625,-5.25,1.6875,
17643176921,-2.8125,-4.75,1.875,
17643206882,0.4375,-5.125,1.4375,
17643221860,4.75,-4.3125,1.5625,
17643244163,-3.75,-4,1.8125,
17643274412,-3.25,-5.0625,1.9375,
17643296960,3.0625,-4.375,1,
17643319252,-1.625,-2.0625,2.125,
17643341912,-2.25,-1.875,0.875,
17643356899,-3.5,-1.875,-0.125,
17643386725,-1.875,-2.3125,-1.25,
17643401904,-0.75,-3.125,-0.25,
17643424171,1.1875,-1.75,0.75,
17643439343,-2.375,-2.5,-1.625,
17643454428,-0.625,-2.25,-2.5,
17643476694,1.3125,-1.625,-1.0625,
17643499189,-0.4375,-1.125,-1.5625,
17643521868,-4.9375,-0.9375,-2.3125,
