timestamp,x,y,z,
6201615892,0.902832,0.359863,0.034668,
6201628764,0.890625,0.391602,0.034668,
6201652596,0.895996,0.405762,0.015625,
6201677038,0.898438,0.384277,0.03125,
6201689984,0.896484,0.368164,0.034668,
6201719114,0.90625,0.366699,0.0390625,
6201758076,0.89209,0.387207,0.0429688,
6201772734,0.896484,0.389648,0.0336914,
6201809061,0.908203,0.39209,0.0283203,
6201831245,0.914551,0.394043,0.0356445,
6201846436,0.906738,0.392578,0.059082,
6201871874,0.908203,0.385742,0.0600586,
6201891216,0.904785,0.368164,0.0751953,
6201906164,0.91748,0.365234,0.0825195,
6201929134,0.907715,0.373535,0.0639648,
6201951279,0.880371,0.366699,0.0639648,
6201966164,0.88916,0.352539,0.0742188,
6201996295,0.900879,0.354492,0.0771484,
6202018665,0.890625,0.358398,0.0649414,
6202034140,0.899902,0.353027,0.0615234,
6202056270,0.904785,0.344727,0.0795898,
6202078903,0.905762,0.367676,0.0756836,
6202093888,0.889648,0.400391,0.0688477,
6202101214,0.888672,0.393066,0.0722656,
6202131466,0.897949,0.379395,0.0839844,
6202146173,0.899902,0.35498,0.0712891,
6202168837,0.893066,0.376465,0.0805664,
6202191177,0.893066,0.371094,0.0874023,
6202206346,0.895996,0.359375,0.0898438,
6202221368,0.901367,0.36377,0.101074,
6202243806,0.897949,0.366211,0.109863,
6202273659,0.898438,0.374512,0.100586,
6202288621,0.911621,0.370117,0.0932617,
6202311109,0.90625,0.353516,0.0957031,
6202326148,0.895996,0.37207,0.090332,
6202356190,0.894043,0.356445,0.0791016,
6202378711,0.90332,0.348145,0.0820312,
6202401464,0.890625,0.351562,0.0805664,
6202408597,0.885742,0.35791,0.0834961,
6202423717,0.900391,0.343262,0.0986328,
6202446345,0.893555,0.355957,0.09375,
6202461368,0.894531,0.358398,0.0952148,
6202483683,0.897461,0.344727,0.0996094,
6202506187,0.891602,0.340332,0.103516,
6202521325,0.896973,0.349121,0.0942383,
6202551144,0.913086,0.353516,0.0986328,
6202573640,0.918945,0.376465,0.101074,
6202596193,0.896484,0.363281,0.10498,
6202611264,0.893066,0.356934,0.0996094,
6202633842,0.895508,0.341797,0.0756836,
6202648820,0.881348,0.342773,0.0766602,
6202663817,0.881836,0.347168,0.078125,
6202686318,0.877441,0.345703,0.0693359,
6202708672,0.89502,0.349609,0.074707,
6202723674,0.899902,0.366699,0.0688477,
6202746089,0.891602,0.366699,0.0800781,
6202768644,0.870605,0.358887,0.0786133,
6202783562,0.885254,0.34668,0.0820312,
6202813729,0.891113,0.373047,0.0927734,
6202836385,0.932129,0.400391,0.0878906,
6202851290,0.93457,0.358398,0.0732422,
6202866327,0.924316,0.338867,0.0673828,
6202888636,0.908203,0.316895,0.0771484,
6202903642,0.900879,0.297363,0.0869141,
6202926155,0.908203,0.307129,0.0820312,
6202948832,0.916016,0.324219,0.0825195,
6202963841,0.9375,0.339355,0.081543,
6202986319,0.9375,0.349609,0.0966797,
6203008638,0.939941,0.347168,0.0966797,
6203023677,0.937988,0.334473,0.109375,
6203053651,0.939453,0.320312,0.106934,
6203076403,0.947266,0.317383,0.118164,
6203091164,0.943359,0.32373,0.127441,
6203106171,0.910645,0.324707,0.123047,
6203128805,0.898438,0.331543,0.135742,
6203143821,0.907715,0.310059,0.148926,
6203166336,0.921387,0.300781,0.152832,
6203188593,0.915039,0.320801,0.137695,
6203203679,0.904785,0.333984,0.13916,
6203233714,0.902832,0.32373,0.162598,
6203256898,0.914551,0.320801,0.151367,
6203271305,0.921875,0.341309,0.145508,
6203286277,0.913574,0.345703,0.118652,
6203308596,0.877441,0.33252,0.114746,
6203323658,0.87207,0.305176,0.131348,
6203346285,0.864258,0.280273,0.130859,
6203368807,0.878906,0.283203,0.126953,
6203383724,0.884766,0.314941,0.14209,
6203406152,0.881836,0.355957,0.159668,
6203443807,0.881836,0.367188,0.155762,
6203458653,0.902344,0.347656,0.17334,
6203481345,0.924805,0.341309,0.154297,
6203503613,0.912598,0.360352,0.150391,
6203526083,0.902832,0.335449,0.137695,
6203548600,0.884766,0.307129,0.161133,
6203563788,0.886719,0.292969,0.170898,
6203586360,0.912109,0.268066,0.145996,
6203608793,0.924805,0.27832,0.138672,
6203623721,0.896973,0.300781,0.15918,
6203646311,0.900879,0.303223,0.170898,
6203668822,0.917969,0.294434,0.174316,
6203683668,0.914062,0.272949,0.177246,
6203706335,0.900879,0.282715,0.18457,
6203728595,0.928711,0.294922,0.187988,
6203743802,0.925781,0.295898,0.158203,
6203781165,0.92627,0.306641,0.163086,
6203803846,0.911621,0.295898,0.166016,
6203826160,0.913574,0.273926,0.176758,
6203841253,0.928223,0.261719,0.190918,
6203856301,0.936035,0.27832,0.175293,
6203871190,0.918457,0.296387,0.178223,
6203886217,0.911621,0.306152,0.175781,
6203908693,0.905762,0.29834,0.178223,
6203931114,0.924316,0.278809,0.181152,
6203946327,0.936523,0.268066,0.179688,
6203968841,0.929199,0.28418,0.185547,
6203991156,0.916504,0.288574,0.183105,
6204006311,0.917969,0.277344,0.19043,
6204028599,0.925293,0.278809,0.171387,
6204066161,0.92627,0.290039,0.17627,
6204081117,0.918457,0.300293,0.169922,
6204111145,0.922363,0.270996,0.179688,
6204126164,0.909668,0.285645,0.182129,
6204148565,0.914062,0.296875,0.17627,
6204171110,0.916016,0.294434,0.186035,
6204186081,0.915039,0.293945,0.178711,
6204216182,0.904785,0.290527,0.193848,
6204238606,0.911621,0.285645,0.186523,
6204253610,0.916992,0.28125,0.178223,
6204268564,0.908203,0.29541,0.179199,
6204291109,0.913574,0.301758,0.177734,
6204306077,0.912598,0.29541,0.181152,
6204351120,0.90625,0.295898,0.183594,
6204373580,0.903809,0.296387,0.176758,
6204396360,0.901855,0.293945,0.185059,
6204411340,0.899414,0.28125,0.177246,
6204441342,0.907715,0.28418,0.188477,
6204463822,0.904785,0.291504,0.191406,
6204493693,0.902344,0.298828,0.194336,
6204508658,0.898438,0.29248,0.189941,
6204538658,0.89209,0.275391,0.193848,
6204553912,0.90918,0.26416,0.188965,
6204576296,0.910156,0.274902,0.186035,
6204591198,0.914062,0.302246,0.179199,
