timestamp,x,y,z,
6201615892,23.625,-5.125,-5.8125,
6201628764,19.1875,-5.4375,-2.8125,
6201652596,7.3125,-6.125,-0.875,
6201677038,0.25,-4.5625,0.1875,
6201689984,0.375,-4.4375,0.9375,
6201719114,5.3125,-3.875,0.625,
6201758076,9.4375,-2.8125,1.0625,
6201772734,9,-2.9375,1.9375,
6201809061,6.625,-1.3125,1.875,
6201831245,3.125,0.6875,1.8125,
6201846436,-0.4375,0.375,1.875,
6201871874,-4.625,0.4375,2.6875,
6201891216,-2.5625,0.75,1.6875,
6201906164,1.8125,1.1875,-0.125,
6201929134,4,2.25,-0.1875,
6201951279,2.0625,2.4375,0.5625,
6201966164,-0.25,2.8125,0.0625,
6201996295,-0.5625,3.5,-0.875,
6202018665,-2.8125,2.3125,1.375,
6202034140,-4.3125,1.5625,3.1875,
6202056270,-0.4375,1,3.0625,
6202078903,3.25,1.875,2.1875,
6202093888,2.8125,1.3125,2.5625,
6202101214,-3.25,0.0625,2.9375,
6202131466,-6.625,-0.625,2.8125,
6202146173,-4.75,0.6875,1.4375,
6202168837,-1,0.4375,1.4375,
6202191177,-3.25,0.3125,2.1875,
6202206346,-6.375,0.9375,2.0625,
6202221368,-2.8125,0.9375,2.0625,
6202243806,-3.0625,-0.125,1.6875,
6202273659,-3.25,-0.6875,1.4375,
6202288621,-2.5,0,-0.125,
6202311109,-0.6875,1.1875,-0.25,
6202326148,-0.625,1.3125,0.75,
6202356190,-2,2.5,-0.3125,
6202378711,-2.8125,2.4375,-0.25,
6202401464,-3.25,1.875,1.625,
6202408597,-2.625,0.875,1.875,
6202423717,-2.125,0.375,0.5,
6202446345,-0.8125,-1,1.375,
6202461368,-1.75,-2.3125,2.4375,
6202483683,-1.4375,-1.75,1.75,
6202506187,0.75,-0.75,1.8125,
6202521325,1.375,-0.3125,2.1875,
6202551144,-0.3125,0.3125,1.3125,
6202573640,-2.6875,-0.625,1.9375,
6202596193,-2.6875,-1.6875,3.1875,
6202611264,-2.5,-1.125,2.125,
6202633842,2.5,-0.5625,0,
6202648820,5.375,-0.625,0.1875,
6202663817,4,-2.25,1.0625,
6202686318,3.0625,-3.75,1.75,
6202708672,2.4375,-4.4375,1.625,
6202723674,2.75,-3.75,2.3125,
6202746089,1.1875,-3.75,3.25,
6202768644,-1.1875,-3.6875,4.4375,
6202783562,-0.125,-3.0625,3.1875,
6202813729,4.9375,0.25,1.5,
6202836385,4.1875,3.125,0.5625,
6202851290,-2.5625,7.375,0.9375,
6202866327,-7.4375,6.9375,5.8125,
6202888636,-7.375,7.3125,8.1875,
6202903642,-5.4375,7.0625,9.25,
6202926155,-3.9375,6.25,10.9375,
6202948832,-5,4.875,11.4375,
6202963841,-6.25,5.0625,11.0625,
6202986319,-5.4375,6.3125,10.375,
6203008638,-7.375,7.125,9.3125,
6203023677,-8.1875,6.8125,7.625,
6203053651,-4.5625,5.6875,5.1875,
6203076403,-1.5625,4.5625,3.4375,
6203091164,0.375,3.9375,2.1875,
6203106171,-1.5625,3.0625,1.3125,
6203128805,-5.9375,0.75,1.0625,
6203143821,-7.9375,-0.8125,-1.375,
6203166336,-4.625,-1,-4.4375,
6203188593,-0.25,-0.625,-5.4375,
6203203679,-0.875,-1.625,-4.75,
6203233714,-3.25,-2.3125,-5.25,
6203256898,-2.3125,-1.5,-6.75,
6203271305,-0.375,0.875,-7.125,
6203286277,-1.5,4.3125,-5.9375,
6203308596,-5.25,6.5,-3.125,
6203323658,-8.5625,5.6875,-2.75,
6203346285,-6.5,3.8125,-1.4375,
6203368807,-2.3125,1.6875,0.25,
6203383724,0.5,2.25,2.5,
6203406152,-0.375,1.8125,5.875,
6203443807,-5.125,2.1875,8.625,
6203458653,-5.5,4.125,8.6875,
6203481345,0.5,8.4375,7.8125,
6203503613,0.375,10.6875,9.6875,
6203526083,-3.375,11.625,10.5,
6203548600,-0.625,11.1875,9.125,
6203563788,2.5,8.5625,8.5625,
6203586360,5.6875,8.5625,8.4375,
6203608793,8.875,9.375,8.625,
6203623721,8.125,7.625,9.5,
6203646311,0.3125,3.75,10.125,
6203668822,-4.125,1.9375,8.8125,
6203683668,-0.875,0.9375,8.5625,
6203706335,5.5,0.5625,7.5625,
6203728595,8.125,0.3125,5,
6203743802,7.5,1.5625,3.9375,
6203781165,2.3125,0.6875,3.875,
6203803846,-4.0625,-0.25,5.8125,
6203826160,-5.9375,-1.375,5.625,
6203841253,-0.4375,-2.25,3.75,
6203856301,6.25,-1.1875,1.75,
6203871190,8.625,-1.875,0.9375,
6203886217,3.5,-3,0.625,
6203908693,-1.0625,-3.25,0.3125,
6203931114,-3.5625,-3.5,-0.75,
6203946327,-1.8125,-2.5,-1.6875,
6203968841,0.0625,-1.75,-0.625,
6203991156,-2.4375,-1.875,0.375,
6204006311,-3.1875,-2.6875,-0.3125,
6204028599,0.0625,-1.625,-1.9375,
6204066161,0.8125,-0.0625,-3.375,
6204081117,-3.1875,0.3125,-2.1875,
6204111145,-4.75,-1.4375,-3,
6204126164,-0.4375,-0.75,-2.625,
6204148565,1.0625,-0.125,-2.625,
6204171110,-0.75,0.3125,-2,
6204186081,-2.0625,0.875,-1.5625,
6204216182,-1.875,1.5,-1.5625,
6204238606,-1.4375,1.6875,-1.1875,
6204253610,0.25,3.125,-0.9375,
6204268564,1.9375,3.75,0.1875,
6204291109,-0.75,2.625,0.125,
6204306077,-2.25,2.75,-0.0625,
6204351120,-2.5,1.75,0.1875,
6204373580,-1.75,1.125,0.25,
6204396360,-4.0625,1.3125,0.5,
6204411340,-5.875,1.5,1.625,
6204441342,-4.9375,0.875,1.9375,
6204463822,-4,0.1875,2.3125,
6204493693,-3.6875,-0.875,2.375,
6204508658,-4.0625,-1.125,2.1875,
6204538658,-3.8125,-2.5625,1.5625,
6204553912,-1.875,-3.5625,1.1875,
6204576296,1.0625,-3.125,1.1875,
6204591198,-0.4375,-3.25,1.875,
