timestamp,roll,pitch,yaw,
6201612553,248,44,55,
6201635742,248,45,55,
6201648814,249,45,54,
6201674222,249,45,54,
6201693828,250,45,54,
6201708914,250,44,54,
6201731535,250,44,53,
6201770100,251,44,53,
6201778316,251,44,53,
6201822732,251,44,53,
6201851606,251,44,53,
6201875888,251,44,53,
6201911230,250,44,53,
6201948914,250,44,54,
6201972872,249,44,54,
6202010673,249,44,55,
6202032986,249,44,55,
6202070752,248,44,56,
6202083862,248,44,56,
6202091138,248,44,56,
6202130246,248,44,56,
6202158669,247,44,56,
6202196178,247,44,56,
6202211177,247,44,56,
6202248872,246,44,57,
6202271308,246,44,57,
6202308666,246,44,57,
6202331392,246,44,57,
6202368861,245,44,57,
6202391127,245,44,58,
6202428631,245,44,58,
6202458627,245,44,58,
6202511186,245,44,58,
6202548891,244,44,58,
6202571140,244,44,58,
6202586459,244,44,58,
6202601098,244,44,58,
6202631279,244,44,58,
6202653914,244,44,58,
6202668880,244,44,58,
6202683842,244,44,58,
6202706303,244,43,58,
6202728878,245,43,57,
6202751110,245,43,57,
6202781147,245,43,57,
6202803760,245,43,57,
6202841336,245,43,57,
6202856312,245,43,58,
6202878814,244,43,58,
6202886331,243,43,59,
6202901145,242,43,59,
6202923585,242,42,60,
6202946122,241,42,60,
6202961253,241,42,61,
6202983937,240,41,61,
6203006310,239,41,62,
6203021297,239,41,62,
6203043596,238,41,63,
6203073663,238,41,63,
6203088615,237,41,64,
6203111294,237,41,64,
6203141153,237,41,64,
6203163694,237,41,64,
6203186191,237,41,64,
6203201330,237,42,63,
6203223670,237,42,63,
6203246181,237,42,63,
6203261108,237,42,63,
6203283844,237,43,63,
6203306178,236,43,63,
6203321327,236,43,64,
6203343797,236,43,64,
6203366374,235,43,64,
6203381133,235,43,64,
6203411230,235,43,65,
6203433600,234,43,65,
6203448881,234,43,65,
6203463861,233,43,66,
6203486131,233,43,67,
6203501141,232,43,67,
6203523664,231,43,68,
6203546133,230,43,69,
6203561316,230,43,70,
6203583827,229,43,71,
6203606354,229,43,71,
6203628832,228,43,72,
6203651212,228,43,72,
6203673665,227,43,73,
6203711157,226,42,73,
6203741251,226,42,74,
6203756143,226,42,74,
6203771137,226,42,74,
6203808665,226,42,74,
6203823704,225,41,75,
6203846232,225,41,75,
6203868855,226,41,75,
6203891279,226,41,74,
6203913693,226,41,74,
6203943821,226,41,74,
6203973673,226,41,74,
6203996328,226,41,74,
6204018587,226,41,74,
6204063611,226,41,73,
6204086113,226,41,73,
6204116130,226,42,73,
6204131162,226,42,73,
6204153671,226,42,73,
6204168566,226,42,73,
6204183639,226,42,73,
6204213628,226,42,73,
6204243606,226,42,73,
6204258596,226,42,73,
6204288588,226,43,73,
6204303587,225,43,73,
6204326127,225,43,73,
6204356120,225,43,73,
6204371119,225,43,73,
6204416326,225,43,73,
6204438730,224,43,74,
6204461161,224,43,74,
6204476286,224,43,74,
6204491286,224,43,74,
6204521216,224,43,74,
6204543832,224,43,74,
6204558702,224,43,74,
6204588704,224,43,73,
