timestamp,roll,pitch,yaw,
6772272058,247,35,106,
6772296018,247,35,106,
6772310966,247,35,106,
6772330404,247,35,106,
6772368004,247,35,107,
6772375330,247,36,106,
6772390549,247,36,106,
6772414729,247,36,106,
6772444659,247,36,106,
6772465224,247,36,106,
6772495596,247,36,106,
6772525330,248,36,106,
6772555365,248,36,106,
6772600454,248,36,106,
6772623085,248,37,106,
6772645595,248,37,106,
6772660290,248,37,106,
6772720335,248,37,106,
6772750693,248,37,105,
6772810338,248,37,105,
6772819163,248,37,105,
6772825350,248,37,105,
6772892763,248,37,106,
6772967988,248,37,106,
6773005284,248,37,106,
6773065165,248,37,106,
6773095225,248,38,106,
6773117676,248,38,106,
6773162946,248,38,106,
6773185242,248,38,106,
6773230471,248,38,106,
6773267786,248,38,106,
6773290194,248,38,106,
6773335385,248,38,107,
6773387776,248,38,107,
6773425285,248,38,107,
6773470273,248,38,107,
6773515414,248,38,107,
6773537676,248,38,106,
6773582904,248,38,106,
6773605432,248,38,107,
6773650283,248,38,107,
6773710239,248,38,107,
6773777837,248,38,107,
6773800397,248,38,107,
6773815330,248,38,107,
6773845257,248,38,107,
6773860345,248,39,107,
6773875229,248,39,107,
6773890257,248,39,107,
6773905191,248,39,107,
6773920140,248,39,107,
6773950255,248,39,107,
6773972740,247,39,107,
6773987722,247,39,107,
6774002714,247,39,108,
6774047648,247,39,108,
6774062675,247,39,108,
6774100281,248,40,108,
6774130205,248,40,108,
6774152636,248,40,108,
6774167715,248,40,108,
6774182727,248,40,108,
6774212685,248,40,108,
6774250270,248,40,107,
6774265389,248,39,107,
6774280161,248,39,107,
6774295290,248,39,107,
6774310215,248,39,107,
6774325239,249,39,106,
6774355363,249,38,105,
6774370436,250,38,104,
6774400560,250,38,104,
6774415557,251,38,103,
6774430284,251,37,103,
6774445370,252,37,103,
6774467754,252,37,103,
6774482754,251,37,103,
6774505263,251,37,103,
6774535467,251,37,103,
6774550364,251,37,103,
6774580423,251,38,103,
6774595497,251,38,103,
6774610334,251,38,103,
6774632761,251,38,103,
6774662834,251,38,103,
6774677763,251,38,103,
6774692742,251,38,103,
6774707731,251,38,103,
6774722713,251,38,103,
6774752865,251,38,103,
6774775275,251,38,102,
6774805146,251,38,102,
6774820523,252,38,102,
6774850396,252,38,102,
6774872712,252,38,102,
6774910225,252,37,101,
6774932838,252,37,101,
6774955240,252,38,101,
6774977766,252,38,101,
6775000447,252,38,101,
6775022932,253,38,101,
6775037930,253,38,101,
6775052952,253,38,101,
6775082720,252,38,101,
6775097893,252,38,101,
6775120439,252,39,101,
6775150353,252,39,101,
6775172721,252,39,101,
6775210195,252,39,101,
6775232894,252,39,101,
6775255389,252,39,101,
