timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
21199685082,-7,64,79,73,72,34,-22,-53,
21199685082,-8,-37,-66,-83,-90,93,-4,8,
21199701956,7,10,94,22,14,-21,-5,0,
21199701956,-27,-95,-49,-95,-107,-30,14,-2,
21199707254,4,0,112,65,23,57,9,40,
21199707254,75,42,18,89,12,-45,32,22,
21199716158,-10,-11,38,22,-19,-41,-24,-8,
21199716158,-35,-6,-57,-52,34,11,-13,-19,
21199737610,-29,-128,-105,-128,57,-30,-16,3,
21199737610,-23,99,127,127,-50,-59,9,1,
21199759936,74,8,-128,-116,-128,5,27,5,
21199759936,-67,-70,109,83,58,66,-18,-25,
21199767467,51,127,122,68,-65,-46,35,22,
21199767467,19,-100,-64,-126,-3,102,-6,33,
21199804926,-20,-12,-71,-63,87,-66,10,-24,
21199804926,5,-89,-41,74,-1,4,-29,-19,
21199821819,-48,75,-128,-104,-38,32,-19,-30,
21199821819,-18,9,50,-12,-101,-46,3,-53,
21199828762,-24,86,127,127,-81,-12,14,-21,
21199828762,36,99,-71,-92,1,-15,7,21,
21199865023,-16,-128,-96,43,-12,13,13,5,
21199865023,-9,-87,40,-118,73,-54,24,11,
21199880141,-21,5,110,-11,-17,58,-20,-2,
21199880141,-17,-10,-65,-52,-31,-38,-7,-24,
21199902259,10,-25,102,-76,-82,-56,-14,26,
21199902259,92,77,-1,18,104,34,21,78,
21199911465,-82,-128,61,55,65,64,12,-46,
21199911465,-4,127,127,-9,-103,-43,-49,1,
21199947478,30,64,-16,6,-85,22,13,-5,
21199947478,-10,33,-48,65,110,-36,-34,0,
21199970109,-8,-49,35,-66,34,43,2,12,
21199970109,16,-103,-102,-21,-25,41,7,16,
21199984863,55,59,57,96,77,-43,42,29,
21199984863,-50,-113,-96,-87,-20,-52,-31,-42,
21199993811,-16,-12,59,-60,-119,-36,-11,3,
21199993811,-6,-91,-85,-81,39,65,41,-15,
21200014838,16,58,99,74,35,-40,-14,6,
21200014838,59,-84,-79,-15,-93,39,33,47,
21200044907,-34,-77,-10,-82,38,-93,-22,-11,
21200044907,26,71,127,80,25,77,19,15,
21200060078,39,-79,-108,-99,-58,-11,7,32,
21200060078,-48,-37,-43,-61,-6,-4,-3,-8,
21200076279,-32,-113,-32,-94,24,43,22,-7,
21200076279,-21,-52,-29,-100,-82,-46,-43,4,
21200104782,-45,44,66,82,81,15,-25,-47,
21200104782,20,115,72,111,48,-20,49,3,
21200119752,74,-13,-128,-33,-42,32,16,57,
21200119752,-20,-47,85,-58,17,-98,-10,-23,
21200134860,-5,-30,-103,27,-48,78,28,7,
21200134860,-65,-128,31,-28,56,44,-24,-32,
21200143668,1,127,127,115,88,34,-30,-16,
21200143668,38,14,-128,-111,-37,-52,2,32,
21200179958,-40,-128,60,-26,-72,0,-5,-79,
21200179958,26,124,127,111,24,-6,-16,-3,
21200189006,8,-5,-121,1,-52,2,12,21,
21200189006,-43,-91,41,-57,-56,25,8,-15,
21200248909,127,-23,-104,-96,16,-38,53,98,
21200248909,33,-114,-128,-73,54,39,-27,19,
21200269734,-128,-128,-128,-82,-78,-105,-49,-95,
21200269734,-72,-122,127,60,-38,29,-34,-34,
21200278842,60,127,53,66,40,51,17,59,
21200278842,-26,-7,-12,-27,-51,21,41,-5,
21200292443,-13,39,60,-8,3,-65,-20,-6,
21200292443,28,-10,-25,3,24,-46,1,35,
21200322439,-45,-11,-57,-39,28,74,-9,-31,
21200322439,-55,-63,-26,-80,-72,-61,-39,-23,
21200352393,1,-31,106,105,90,23,17,-8,
21200352393,42,49,-128,-75,-68,68,42,26,
21200361326,8,75,118,27,4,-42,-55,-5,
21200361326,56,56,-39,11,8,-18,-28,-8,
21200389878,-29,68,76,92,-42,16,19,-9,
21200389878,20,-76,-57,-94,51,-22,-45,10,
21200398842,-23,-70,-60,-27,-88,19,2,-8,
21200398842,-14,-39,127,90,80,25,36,8,
21200427255,49,44,-107,-47,-45,-12,11,19,
