timestamp,x,y,z,
21199477731,0.844727,0.432129,-0.128418,
21199492442,0.927246,0.372559,-0.104492,
21199517965,0.931152,0.308105,-0.129395,
21199539449,0.864746,0.385742,-0.121582,
21199552513,0.837891,0.470703,-0.128418,
21199576737,0.913086,0.394043,-0.148438,
21199600772,0.862305,0.267578,-0.166992,
21199636736,0.84375,0.371094,-0.129395,
21199645058,0.870117,0.392578,-0.148926,
21199687475,0.911133,0.348633,-0.129395,
21199718698,0.835938,0.39209,-0.140137,
21199740122,0.840332,0.446777,-0.135742,
21199755146,0.969727,0.399414,-0.137207,
21199792395,0.834473,0.406738,-0.149414,
21199814815,0.927246,0.445801,-0.10791,
21199852490,0.869141,0.353027,-0.137695,
21199882583,0.822754,0.437012,-0.140625,
21199919873,0.935547,0.350586,-0.140137,
21199942543,0.869629,0.388672,-0.149902,
21199957368,0.824707,0.408203,-0.105957,
21199966417,0.954102,0.344727,-0.0795898,
21199994988,0.895508,0.349609,-0.165039,
21200017340,0.848145,0.431152,-0.144043,
21200054917,0.900879,0.311523,-0.162109,
21200084866,0.902832,0.366699,-0.134766,
21200122278,0.878906,0.401367,-0.109863,
21200137467,0.852539,0.432129,-0.153809,
21200175041,0.858398,0.346191,-0.135254,
21200204863,0.89209,0.327637,-0.0292969,
21200264938,0.868652,0.424316,-0.115723,
21200294944,0.895508,0.30127,-0.147461,
21200317387,0.904785,0.331055,-0.144531,
21200354858,0.838867,0.423828,-0.116211,
21200377353,0.873047,0.381836,-0.174805,
21200407341,0.875,0.387695,-0.0986328,
21200437640,0.90625,0.416992,-0.13916,
21200460031,0.890137,0.35791,-0.149902,
21200474852,0.882324,0.398926,-0.124512,
21200489794,0.899414,0.428711,-0.128418,
21200519741,0.87207,0.375488,-0.140137,
21200534783,0.882324,0.405762,-0.114746,
21200557397,0.898438,0.351074,-0.143066,
21200572357,0.885742,0.380371,-0.114258,
21200587509,0.865234,0.467285,-0.124023,
21200609879,0.90625,0.398438,-0.148926,
21200632311,0.877441,0.332031,-0.109375,
21200647427,0.866211,0.394043,-0.11084,
21200669774,0.937988,0.394043,-0.123047,
21200692472,0.881348,0.336914,-0.147949,
21200707342,0.833496,0.387695,-0.130371,
21200729770,0.868164,0.443848,-0.0952148,
21200752383,0.923828,0.320801,-0.135254,
21200767314,0.842773,0.367676,-0.163574,
21200789835,0.865723,0.450195,-0.145996,
21200812602,0.904785,0.300293,-0.148438,
21200827248,0.864746,0.370605,-0.130371,
21200857449,0.856445,0.420898,-0.141602,
21200879797,0.874023,0.35498,-0.102539,
21200894897,0.902832,0.370117,-0.150391,
21200909910,0.898438,0.387695,-0.198242,
21200932465,0.833496,0.381836,-0.11084,
21200962615,0.862793,0.383301,-0.114258,
21200977650,0.921875,0.336426,-0.163574,
21201014922,0.830566,0.456055,-0.125488,
21201029977,0.834961,0.429199,-0.133789,
21201052583,0.956055,0.378418,-0.17334,
21201082588,0.922852,0.374512,-0.145508,
21201097256,0.827148,0.391113,-0.0673828,
21201119786,0.915527,0.375977,-0.11084,
21201134978,0.924805,0.363281,-0.186523,
21201149969,0.846191,0.410156,-0.147949,
21201172360,0.859863,0.44873,-0.0927734,
21201194727,0.937988,0.32959,-0.119629,
21201209814,0.883301,0.321777,-0.140137,
21201232486,0.813477,0.453613,-0.147949,
21201254832,0.921387,0.383789,-0.097168,
21201285000,0.880859,0.350098,-0.207031,
21201314971,0.827637,0.40332,-0.15332,
21201367516,0.882812,0.367676,-0.155762,
21201382325,0.91748,0.381836,-0.0488281,
21201404786,0.818359,0.457031,-0.165039,
21201419774,0.921387,0.384277,-0.09375,
21201442427,0.956543,0.336426,-0.141113,
21201457348,0.842773,0.416016,-0.14502,
21201479963,0.780762,0.455078,-0.11377,
21201494989,0.951172,0.351562,-0.134766,
21201509784,0.874023,0.258301,-0.174805,
21201532486,0.856445,0.458008,-0.117676,
21201569974,0.836426,0.448242,-0.132812,
21201584971,0.886719,0.416992,-0.159668,
21201614853,0.935059,0.349121,-0.15918,
21201637305,0.870605,0.382324,-0.0839844,
21201659990,0.896973,0.428223,-0.157715,
21201674949,0.789062,0.376465,-0.179688,
21201689813,0.847656,0.395508,-0.119629,
21201712410,0.964844,0.317383,-0.108887,
21201757456,0.855469,0.315918,-0.227539,
21201779885,0.810059,0.417969,-0.15332,
21201825018,0.83252,0.388184,-0.161133,
21201854775,0.839844,0.394043,-0.194336,
21201884949,0.911621,0.391602,-0.131836,
21201899956,0.875488,0.384766,-0.200195,
21201914955,0.869629,0.39502,-0.128418,
21201929791,0.919434,0.369629,-0.143066,
21201937357,0.952148,0.314941,-0.168457,
21201959983,0.904297,0.29834,-0.152344,
21201982238,0.85498,0.374512,-0.149902,
21201997392,0.797852,0.405273,-0.169922,
21202012472,0.856934,0.432617,-0.135742,
21202035001,0.932129,0.38916,-0.15918,
21202049780,0.847168,0.313477,-0.157715,
21202072382,0.850098,0.384277,-0.131348,
21202095008,0.963379,0.280762,-0.180664,
21202117553,0.861816,0.364746,-0.17334,
21202139723,0.791016,0.461914,-0.118652,
21202162282,0.937012,0.333008,-0.141602,
21202177373,0.952148,0.258301,-0.195801,
21202192317,0.793457,0.423828,-0.155762,
21202214950,0.876953,0.461914,-0.122559,
