timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
21199667322,-7,-34,-107,-74,59,-11,-4,12,
21199667322,-14,54,100,7,4,12,-3,-26,
21199674900,0,-19,-109,-79,-79,-29,-7,-8,
21199674900,-1,14,-11,4,85,13,5,3,
21199684282,2,0,22,-36,-92,5,-1,-3,
21199684282,-34,-98,-19,-6,108,-41,-8,-44,
21199689851,27,94,3,66,94,37,3,20,
21199689851,-13,-83,59,60,-59,-26,-6,16,
21199698873,-26,-10,-51,-38,-59,-18,-4,-33,
21199698873,27,72,63,46,-75,24,5,31,
21199705018,17,49,22,11,-28,6,3,30,
21199705018,-41,-75,-47,-26,-67,-18,-14,-58,
21199712486,15,27,86,127,18,21,9,6,
21199712486,13,-19,-65,-5,-17,-5,0,25,
21199727341,-24,-73,-6,-18,52,4,2,-9,
21199727341,15,77,30,-22,86,4,1,-3,
21199736863,-2,-71,80,21,-96,-12,-3,12,
21199736863,39,107,-70,46,104,22,5,43,
21199751418,-24,-5,47,-21,-57,-25,-9,-41,
21199751418,-6,4,57,62,24,20,7,-9,
21199757424,-1,74,-52,-95,-117,-7,0,4,
21199757424,-16,-70,28,3,11,-10,3,-30,
21199764833,8,12,-5,-16,-27,-1,-5,16,
21199764833,15,5,-5,10,51,1,1,22,
21199772323,11,20,-18,12,91,5,-5,7,
21199772323,-23,-40,-11,-110,-33,-12,-6,-28,
21199802825,-24,-42,-16,-4,-63,-4,-1,-34,
21199802825,14,42,38,-69,-31,0,3,3,
21199809945,47,86,79,127,127,33,6,61,
21199809945,-29,-88,-128,-65,-92,-23,-16,2,
21199825182,-29,-48,112,-54,67,-7,-6,-54,
21199825182,9,39,-72,-59,-84,-9,2,6,
21199833964,-24,-21,32,53,-96,-28,-1,-41,
21199833964,34,66,87,87,20,40,9,29,
21199839791,-3,23,-36,-14,82,-10,-10,16,
21199839791,-15,-64,12,9,-68,7,-5,7,
21199854827,1,22,9,117,36,-7,6,0,
21199854827,-12,-35,-109,-29,35,-10,-6,-7,
