timestamp,x,y,z,
23124450195,-1.625,1.375,0.875,
23124479671,-3.6875,0,2.125,
23124496488,1.0625,-2.4375,1.1875,
23124517757,1.1875,0.125,0.6875,
23124548594,-1.5,0.125,1.25,
23124556464,-0.375,-3.9375,0.75,
23124584609,-3,-5.0625,1.875,
23124592124,-10.5625,2,-1.5,
23124616374,2.625,-4.9375,0.4375,
23124623581,-0.4375,-9.0625,1.6875,
23124646327,0.625,-8.375,3.25,
23124659451,1.5625,-6.875,1.9375,
23124697121,0.5625,-3.6875,4.6875,
23124719507,1.3125,-3.25,2.3125,
23124742106,-0.3125,-3.9375,3.125,
23124771996,-4.9375,-3.6875,3.8125,
23124803358,-0.0625,-3.0625,1.3125,
23124817008,-4.125,-0.1875,3.1875,
23124831970,-2.0625,0.5,2.3125,
23124849065,-1.125,0.25,3.3125,
23124877044,-5.5,0.1875,3.625,
23124892115,-2.625,2.75,2.125,
23124916282,-2.75,1.5,2.8125,
23124929520,-2.8125,0.5625,3.1875,
23124944690,-1.375,1.3125,2.6875,
23124968504,-1.5,1.875,4.3125,
23124974731,-0.375,2.1875,1.9375,
23125027035,-1.0625,0.3125,2.8125,
23125049515,0.375,-0.75,4.375,
23125072165,2.0625,0.3125,4.875,
23125079530,2.5625,0.5,3.9375,
23125102276,0,1,4.375,
23125117096,3.5625,0.875,3.5625,
23125132327,1.3125,2.3125,2.9375,
23125162093,1.1875,2.5,3.5625,
23125169672,-1.0625,-0.6875,2.5625,
23125207198,0.4375,1.6875,0.4375,
23125229639,1,0.9375,2.375,
23125237031,-1,3.25,2.6875,
23125274812,0.5,0.25,3.4375,
23125297133,1.625,2.25,3,
23125304477,5.375,2.125,3.875,
23125327088,2.0625,2.25,4.8125,
23125349612,2.6875,3.3125,5.6875,
23125356992,4,1.4375,1.875,
23125379838,2.8125,1.3125,3,
23125402018,1.125,1.875,4.8125,
23125409705,-0.25,1.5625,2.125,
23125439687,-2,0.75,2,
23125462062,1.1875,0.125,2.6875,
23125469477,-1.1875,3.0625,0.75,
23125492303,0.125,1.125,2.8125,
23125522304,-0.125,1.9375,2.8125,
23125529771,-0.8125,1.875,1.25,
23125552274,-2.625,1.75,6.125,
23125582127,-6.9375,2.625,3.625,
23125589532,-0.0625,-2,2.5,
23125612119,0,-2.3125,1.25,
23125642099,-2.0625,-1.125,0.5,
23125649562,-1.3125,1,0.5625,
23125679605,-1.75,-1.4375,0.4375,
23125686965,-2,-2.0625,0,
23125709522,-3.4375,-0.0625,0.4375,
23125739650,-3.9375,-0.8125,-0.875,
23125747026,-2.5,-3.25,1,
23125769669,-0.75,-2.75,-1,
23125807260,-2.4375,-0.9375,0,
23125814469,-2.1875,-2.0625,0.6875,
23125837081,1.0625,-4.3125,-1.9375,
23125859833,-5.1875,-3.5,-0.125,
23125867155,-2.625,-2.75,-0.625,
23125889622,-3.0625,-2.625,-1.125,
23125919634,2.4375,-4.125,-0.4375,
23125926980,-5.25,-1,0.5625,
23125949790,-1.125,-0.0625,-2.25,
23125979619,0,-3.3125,-2.4375,
23125987037,-2.25,-0.1875,-0.8125,
23126017244,-5.6875,1.375,-1.125,
23126047092,-0.1875,-0.125,-2.125,
23126054680,2.25,-0.5,-0.9375,
23126077101,-0.25,1.375,1.375,
23126092239,-0.5,1.8125,2.5625,
23126107124,-2.125,0.625,-1.125,
23126137291,1.9375,-0.1875,-0.5625,
23126152136,-2.5,0.0625,0.875,
23126167243,-1,1.125,-1.25,
23126204788,1.25,-3.875,-0.5,
23126211959,0.125,-0.1875,0.8125,
23126234821,1.3125,0.6875,1.25,
23126257014,0.1875,0.6875,0.625,
23126287143,4.5625,-2.875,-0.375,
23126294569,-0.0625,-2.375,2.5625,
23126317032,-0.8125,-3.125,1.125,
23126324424,4.5,-4.1875,1.875,
23126354774,3,-4.5,2,
23126384497,0.625,-3.75,2,
23126391984,0.0625,-0.375,2.375,
23126414775,0.0625,-2.625,0.625,
23126444785,-2.5,-2.25,4.5,
23126452214,-1.9375,-2.8125,5.0625,
23126482121,-2.75,-1.3125,2.8125,
23126489444,-2.9375,-0.5,5.0625,
23126519690,-0.8125,-2.4375,5,
23126526950,-0.75,-1.0625,3.5,
23126549824,-1.6875,-3,3.9375,
23126587262,-2.375,-0.0625,1.5625,
23126594492,1.875,-1.375,2.5,
23126624750,-0.125,-1,0.8125,
23126646982,2.125,-1.125,0.6875,
23126669742,-0.375,1.6875,-0.8125,
23126676923,1.6875,2.0625,-3.4375,
23126706911,1.9375,1,-1.625,
23126729609,0,0.5,-2.4375,
23126736939,-0.9375,1.1875,-1.8125,
23126759714,0.875,1.3125,-2.125,
23126766992,1.8125,0.125,-2,
23126797231,1,-1.6875,-2.0625,
23126827075,4.125,-2.1875,-1.1875,
23126834623,-2.375,1.1875,-1.375,
23126864635,1.375,-0.6875,-1.3125,
23126871964,1.1875,-2.625,-1.25,
23126902048,-0.1875,-2.6875,-1.5,
23126909463,3.8125,-3.25,-2.5625,
23126932232,0.4375,-2.1875,0,
23126977055,0.9375,-4.4375,-0.875,
23126984494,2.4375,-4.5,-0.1875,
23127007071,1.0625,-4.8125,-0.0625,
23127021974,0.6875,-2.8125,0.5625,
23127044732,0.3125,-4.1875,2.5,
23127051974,1.625,-6.625,-1.375,
23127074777,-0.6875,-6.75,-1.6875,
23127104537,-5.5,-5,-2.375,
23127111913,-5.25,-4.625,-4.5625,
23127142285,-2.0625,-8.1875,-3.125,
23127149703,-2.875,-8.8125,-2.625,
23127179583,-5.875,-7.6875,-2.625,
23127186896,-5.5625,-10,0.875,
23127209681,-3.875,-11.6875,1.25,
23127247092,-3.0625,-11,3.125,
23127254647,-1.1875,-13.625,8.0625,
23127277081,-0.75,-12.9375,7.375,
23127284617,0.25,-16.4375,5.625,
23127314790,-1.5,-15.4375,7.1875,
23127352108,-1.8125,-14.3125,6,
23127359650,3.25,-14.5625,5.375,
23127382062,0.5,-17.5,7.6875,
23127389654,-0.375,-12.0625,6.1875,
