timestamp,roll,pitch,yaw,
23124414450,298,40,336,
23124430912,298,40,336,
23124452165,298,40,336,
23124482170,298,40,336,
23124499076,299,40,335,
23124514059,299,40,335,
23124536412,298,40,335,
23124551374,299,40,335,
23124594640,298,39,335,
23124609531,298,39,335,
23124677002,298,39,336,
23124693984,298,39,335,
23124707100,298,39,335,
23124744483,298,39,335,
23124791284,298,39,335,
23124819486,298,39,335,
23124894865,299,39,335,
23124954717,299,39,335,
23125007017,299,39,334,
23125014702,299,39,334,
23125036983,299,39,334,
23125119472,299,39,335,
23125149751,299,39,334,
23125179524,300,39,334,
23125232078,299,39,335,
23125241324,299,39,335,
23125284522,300,39,335,
23125299421,300,39,335,
23125352121,299,39,335,
23125359622,299,39,335,
23125389611,299,39,336,
23125397149,299,39,336,
23125427041,299,39,336,
23125442127,298,39,336,
23125457298,298,39,336,
23125509628,298,39,336,
23125554707,298,39,336,
23125569454,299,39,336,
23125577093,299,39,336,
23125591970,299,39,336,
23125622144,299,39,336,
23125637269,299,39,336,
23125667232,299,39,336,
23125682058,299,39,336,
23125704655,299,39,336,
23125742046,299,39,336,
23125779539,300,39,335,
23125809787,300,39,335,
23125824634,300,39,335,
23125839658,300,39,335,
23125854784,300,39,335,
23125869496,300,39,334,
23125892021,301,39,334,
23125914559,301,38,334,
23125929694,301,38,334,
23125959646,301,38,334,
23125982209,301,38,334,
23126012097,301,38,334,
23126034665,301,38,334,
23126049486,301,38,334,
23126072261,301,38,334,
23126109399,301,38,334,
23126124524,301,38,334,
23126162106,301,38,333,
23126214419,302,38,333,
23126267160,302,38,333,
23126289498,302,38,333,
23126342197,302,38,333,
23126402184,302,37,332,
23126417019,302,37,332,
23126454487,303,37,332,
23126499645,304,37,331,
23126537006,305,36,330,
23126552081,305,36,330,
23126574507,305,36,330,
23126612097,305,36,330,
23126626969,305,36,330,
23126672208,304,36,331,
23126687120,304,35,331,
23126716918,303,35,332,
23126731974,303,35,332,
23126746964,302,35,333,
23126792202,301,36,334,
23126807188,301,36,334,
23126844469,301,36,334,
23126866918,301,36,334,
23126904662,301,36,334,
23126934726,301,36,334,
23126957023,301,36,334,
23126987155,300,36,334,
23127009481,300,36,334,
23127054648,299,36,335,
23127077071,298,35,335,
23127099756,299,35,335,
23127121988,299,35,335,
23127159664,299,35,334,
23127196959,299,35,334,
23127211955,298,34,334,
23127249616,299,34,334,
23127272227,299,34,333,
23127286969,300,35,333,
23127339760,300,35,332,
23127354732,301,35,332,
23127377094,301,35,332,
23127384350,301,35,331,
