timestamp,roll,pitch,yaw,
141888895774,228,29,41,
141888908590,228,29,40,
141888917383,228,29,40,
141888940411,228,29,40,
141888955603,228,29,40,
141888983502,228,29,40,
141888999912,228,29,40,
141889015314,228,29,40,
141889038934,228,29,40,
141889058799,228,29,40,
141889126351,228,29,40,
141889149053,228,28,40,
141889216054,228,28,40,
141889253521,229,28,39,
141889268556,229,28,39,
141889292879,229,28,39,
141889305976,229,28,39,
141889329046,229,28,39,
141889351183,229,28,39,
141889366098,229,28,39,
141889405461,229,28,39,
141889433535,229,28,39,
141889448521,231,28,38,
141889456078,231,28,37,
141889478804,231,27,37,
141889493441,231,27,37,
141889523544,232,27,36,
141889532773,232,27,36,
141889538558,232,27,36,
141889568732,232,27,36,
141889591149,232,27,36,
141889606110,232,27,36,
141889628757,232,27,36,
141889681070,232,27,36,
141889711127,232,27,36,
141889748555,232,27,36,
141889756180,232,27,36,
141889771197,232,27,36,
141889778503,232,28,36,
141889793707,232,28,36,
141889815924,232,27,36,
141889838703,232,27,36,
141889853553,232,27,36,
141889868536,232,27,36,
141889898597,232,27,36,
141889913479,232,27,36,
141889958490,232,27,36,
141889981066,232,27,36,
141890003476,232,27,36,
141890033661,232,27,36,
141890048465,232,27,36,
141890078484,232,27,36,
141890093446,232,27,36,
141890115970,232,27,36,
141890131012,232,27,36,
141890153749,232,27,36,
141890176176,232,27,36,
141890205892,232,27,36,
141890251179,231,27,36,
141890280985,231,27,36,
141890310992,231,27,36,
141890326162,231,27,37,
141890348430,231,27,37,
141890363619,231,27,37,
141890378681,230,27,37,
141890401006,230,27,37,
141890416021,230,27,37,
141890446231,230,27,37,
141890468400,230,27,38,
141890483650,230,27,38,
141890498545,229,27,38,
141890520939,229,27,38,
141890543439,229,27,38,
141890581159,229,27,38,
141890626205,229,27,38,
141890656256,229,27,38,
141890693458,229,27,38,
141890708673,229,27,38,
141890731147,229,27,38,
141890753525,229,27,38,
141890791153,229,27,37,
141890836234,229,27,37,
141890888651,229,27,37,
141890926188,229,27,37,
141890963726,230,27,36,
141891000911,229,27,36,
141891038763,229,27,36,
141891098484,229,27,37,
141891136202,229,27,37,
141891151003,229,27,37,
141891181020,228,27,37,
141891196141,228,27,37,
141891211024,228,27,38,
141891233493,228,27,38,
141891248725,228,27,38,
141891278437,228,27,38,
141891308465,228,27,38,
141891323400,228,27,38,
141891345949,228,27,38,
141891368529,228,27,38,
141891405951,228,27,37,
141891436167,228,27,37,
141891458442,228,27,37,
141891488552,228,27,37,
141891511223,228,27,37,
141891548486,228,27,37,
141891585935,227,28,38,
141891630994,227,28,38,
141891683586,227,28,38,
141891766005,227,28,38,
141891780952,226,28,38,
141891811179,227,29,38,
141891840948,227,29,38,
141891871204,227,29,38,
