timestamp,x,y,z,
174692637799,0.906738,0.103516,0.250488,
174692661758,0.977539,-0.000976562,0.248535,
174692676743,0.967773,0.0371094,0.300781,
174692698072,0.933105,0.0356445,0.285645,
174692713092,0.913086,0.0405273,0.245117,
174692737350,0.974609,0.0629883,0.308594,
174692752143,0.967773,0.0493164,0.268555,
174692773348,0.933105,0.00878906,0.233887,
174692833244,0.927734,0.0351562,0.279785,
174692840539,0.922852,0.0644531,0.294922,
174692892887,0.930664,0.0981445,0.260742,
174692907979,0.974121,0.0527344,0.292969,
174692938096,0.9375,0.0449219,0.262207,
174692968258,0.904297,0.117188,0.302246,
174693005376,0.939453,0.102539,0.224121,
174693020368,0.959473,-0.0317383,0.276855,
174693050523,0.904297,0.0932617,0.244629,
174693065318,0.865723,0.0952148,0.229004,
174693080382,1.00586,0.0859375,0.287598,
174693095554,0.97168,-0.0244141,0.286133,
174693118121,0.880371,0.0610352,0.252441,
174693155583,0.918457,0.081543,0.249023,
174693200617,0.92041,0.0166016,0.268066,
174693222922,0.94043,0.0585938,0.248535,
174693230377,0.9375,0.0576172,0.274414,
174693237982,0.943848,0.0639648,0.280762,
174693253053,0.941895,0.128418,0.239258,
174693268057,0.985352,0.0419922,0.256348,
174693290457,0.982422,0.0512695,0.319824,
174693327868,0.879883,0.03125,0.24707,
174693357940,0.948242,0.0693359,0.225586,
174693410534,0.930664,0.0507812,0.259277,
174693425316,0.976562,0.0561523,0.217773,
174693440356,0.953125,0.0708008,0.284668,
174693455437,0.908203,0.0439453,0.25293,
174693477930,0.916992,0.0742188,0.259277,
174693500441,0.964844,0.0302734,0.288574,
174693523056,0.962891,0.0390625,0.231445,
174693560436,0.876953,0.102051,0.296387,
174693575356,0.942383,0.0893555,0.250977,
174693598057,0.971191,-0.000488281,0.22998,
174693627911,0.898438,0.0517578,0.257324,
174693642854,0.955078,0.0869141,0.231934,
174693688099,0.947266,0.0649414,0.294434,
174693710362,0.919434,0.0917969,0.262695,
174693748077,0.990723,0.0273438,0.307129,
174693777853,0.90332,0.0322266,0.269531,
174693800626,0.912598,0.0791016,0.256836,
174693823079,0.947266,0.0556641,0.27832,
174693845346,0.950195,0.0400391,0.29834,
174693875534,0.90918,0.0292969,0.23877,
174693905838,0.942383,0.118164,0.299805,
174693927958,0.946777,0.0473633,0.250977,
174693987918,0.970215,0.0380859,0.25293,
174694033128,0.941406,0.078125,0.30957,
174694062891,0.930176,0.00634766,0.268555,
174694077844,0.89209,0.081543,0.277344,
174694115607,0.960449,0.0444336,0.233887,
174694138114,0.919434,0.0600586,0.288574,
174694175391,0.949707,0.0131836,0.240723,
174694197929,0.935547,0.0537109,0.290039,
174694220528,0.933594,0.0878906,0.296875,
174694258136,0.95166,0.0830078,0.303223,
174694288720,0.937988,0.0522461,0.242676,
174694325559,0.886719,0.0385742,0.302246,
174694355580,0.977539,0.0546875,0.243652,
174694370611,0.963867,0.0180664,0.259277,
174694385504,0.929688,0.0551758,0.292969,
174694400422,0.914551,0.0717773,0.241211,
174694430342,0.983398,0.0297852,0.270508,
174694445473,0.959961,0.0371094,0.289551,
174694483117,0.914551,0.0981445,0.262207,
174694527850,0.952637,0.0463867,0.26709,
174694550404,0.875977,0.0288086,0.279297,
174694565541,0.936523,0.0644531,0.299316,
174694580379,0.960449,0.0610352,0.258301,
174694603035,0.95166,0.0166016,0.25293,
174694648101,0.926758,0.0737305,0.243164,
174694670607,0.950195,0.0839844,0.287109,
174694685583,0.916992,0.0263672,0.263184,
174694745421,0.93457,-0.000488281,0.297363,
174694760546,0.942383,0.0703125,0.268555,
174694798086,0.885742,0.0332031,0.275879,
174694835558,0.91748,0.0698242,0.234375,
174694850587,0.977539,0.0825195,0.236816,
174694887967,0.929688,0.0673828,0.236328,
174694910327,0.935547,0.0727539,0.241699,
174694947918,0.956055,-0.0209961,0.274414,
174694964760,0.945312,0.0473633,0.245605,
174694985625,0.924316,0.0668945,0.268066,
174695015400,0.981934,0.0522461,0.257812,
174695030614,0.980469,0.0507812,0.262695,
174695075603,0.922363,0.0522461,0.289551,
174695098026,0.913574,0.046875,0.20752,
174695135585,0.938477,0.11084,0.258789,
174695158104,0.933594,0.0952148,0.244629,
174695180365,0.950684,0.0737305,0.209961,
174695195403,0.95752,0.0546875,0.271973,
174695225556,0.981445,-0.0170898,0.249023,
174695240600,0.942383,0.0708008,0.255371,
174695262894,0.864746,0.0942383,0.238281,
174695285433,0.993164,-0.0166016,0.250977,
174695300599,0.940918,0.0273438,0.28418,
174695330555,0.901855,0.0966797,0.219238,
174695353012,0.960449,0.0615234,0.242188,
174695375578,0.993164,0.0185547,0.324219,
174695397960,0.925293,0.0249023,0.193848,
174695420303,0.986328,0.0869141,0.273438,
174695450518,0.990723,0.119141,0.186523,
174695465280,0.966309,0.0595703,0.23291,
174695502789,0.953125,0.0893555,0.260254,
174695525304,0.876953,0.0800781,0.235352,
174695562822,0.939453,0.0229492,0.227539,
174695585509,0.991211,0.0712891,0.287598,
