timestamp,roll,pitch,yaw,
174692635395,202,27,191,
174692650494,202,26,191,
174692672884,203,25,190,
174692687866,203,25,189,
174692718069,203,24,189,
174692755616,204,24,188,
174692777874,206,24,186,
174692788398,206,23,186,
174692793156,206,23,185,
174692815548,207,23,185,
174692823072,207,23,184,
174692845309,208,23,184,
174692890377,208,23,183,
174692899458,208,23,183,
174692929929,208,23,183,
174692950429,209,23,182,
174692965528,209,23,182,
174692995597,209,23,183,
174693032900,209,23,182,
174693057265,210,23,182,
174693063114,210,23,182,
174693070537,209,23,182,
174693100405,209,23,182,
174693122899,209,23,182,
174693160565,210,23,182,
174693167897,208,23,183,
174693208274,209,23,183,
174693273181,209,23,182,
174693280375,209,24,183,
174693310359,208,23,183,
174693332892,208,23,184,
174693340447,208,23,184,
174693347897,209,24,183,
174693415302,209,24,183,
174693437975,209,24,183,
174693505381,208,24,183,
174693550362,208,24,184,
174693557972,208,24,184,
174693573139,208,24,184,
174693580343,208,24,184,
174693589852,208,24,184,
174693610466,208,23,184,
174693647962,208,23,183,
174693655385,208,23,184,
174693677960,209,23,183,
174693722883,208,23,183,
174693760686,208,23,184,
174693783103,208,23,184,
174693827991,209,23,183,
174693865673,208,23,184,
174693895369,208,23,184,
174693904371,208,23,184,
174693934768,207,23,184,
174693955758,206,23,185,
174694000453,206,23,185,
174694040064,207,23,185,
174694060532,207,23,185,
174694075694,207,23,185,
174694107143,207,24,185,
174694165687,207,24,185,
174694278650,207,23,185,
174694383088,207,24,185,
174694420576,207,23,184,
174694443042,207,23,185,
174694450398,208,24,184,
174694489925,207,24,185,
174694593103,207,24,185,
174694698214,207,23,185,
174694727908,207,23,185,
174694765443,207,23,185,
174694788146,208,24,184,
174694892881,209,24,183,
174694975745,210,23,182,
174695005362,210,23,182,
174695254788,213,22,180,
174695343161,213,22,180,
174695358088,214,22,179,
174695396738,213,22,179,
