timestamp,x,y,z,
23792384631,-1.3125,2.625,-2.0625,
23792399076,-1.4375,1.75,-1.875,
23792427980,-1.9375,1.375,-1.9375,
23792443079,-1.4375,0.125,-1.75,
23792459527,-1.5625,-0.5,-1.6875,
23792487860,-1.9375,-1.25,-1.25,
23792510554,-1.6875,-1.4375,-1.25,
23792520367,-1.625,-1.6875,-0.5625,
23792564695,-0.875,-2.4375,-0.25,
23792570879,-1.75,-2.8125,0.0625,
23792656006,-1.25,-2.1875,1,
23792682930,-0.375,-1.3125,0.8125,
23792697973,-0.1875,-1.6875,1.0625,
23792722331,1.4375,0.125,0.8125,
23792735695,0.9375,0.125,0.5625,
23792757931,0.625,1.375,-0.3125,
23792772817,0.8125,2.9375,-1.4375,
23792840237,0.625,3.625,-2.125,
23792888055,0.5625,4.875,-2.625,
23792930359,-0.25,4.375,-2.75,
23792975436,3.4375,2.5625,1.3125,
23793005268,3.3125,2.8125,-0.5625,
23793027741,3.5625,3.25,-0.9375,
23793050477,4.125,3.5,-1.1875,
23793102655,4.5625,3.375,-1.5,
23793147837,3.5625,2.6875,-0.875,
23793164101,2.3125,1.375,-0.3125,
23793177657,1.3125,0.5625,0.0625,
23793237598,0.625,0.625,0.25,
23793260471,1.25,0.9375,-0.0625,
23793267644,1.8125,1.5,-0.25,
23793312910,0.875,0.9375,0.125,
23793380290,1.0625,1.125,0.3125,
23793582816,-0.75,-0.4375,-0.0625,
23793620231,-1.0625,-0.125,0.0625,
23793710461,-1.375,0.0625,0.5,
23793837665,-2.5625,-0.5,-0.875,
23793852843,-3.375,-0.9375,-0.125,
23793957848,-1.4375,-1.1875,-1.3125,
23794040209,-2.9375,-0.875,-0.5625,
23794092824,-1.625,0.3125,-0.125,
23794107726,-1.5,-0.0625,0.4375,
23794130285,-1.8125,0.125,0.75,
23794152802,-1.3125,0.125,1,
23794167800,-0.75,0.125,0.875,
23794212925,0.125,0.0625,0.8125,
23794265131,-0.4375,-0.5625,1.125,
23794325119,-0.125,-0.8125,1.3125,
23794385201,1.125,0.0625,1,
23794400403,1.1875,-0.125,0.9375,
23794430299,0.6875,-0.125,0.625,
23794490350,0.5,-0.4375,0.875,
23794542880,0,0.4375,0.9375,
23794670177,-1.25,-1.25,0.4375,
23794707708,-0.125,-2.375,-0.75,
23794722734,-0.6875,-2.5625,-0.5625,
23794767721,-0.25,-2.875,-0.75,
23794812720,2,-2.5,-1.25,
23794962899,2.5,-0.6875,-1.125,
23795007657,-0.375,-1.375,-0.3125,
23795082865,-0.8125,-1.4375,0.0625,
23795150335,0.1875,-0.3125,-0.0625,
23795330160,1.5625,0.4375,-0.625,
23795367602,1,0.75,-0.875,
