timestamp,roll,pitch,yaw,
145416943161,199,204,171,
145416965486,200,203,171,
145417017839,200,203,172,
145417040306,200,203,172,
145417092899,200,203,172,
145417115322,200,203,172,
145417145418,200,203,172,
145417221165,200,204,172,
145417242961,200,204,172,
145417295406,200,204,172,
145417318122,200,204,172,
145417370350,200,204,172,
145417393002,200,204,172,
145417422987,200,204,172,
145417447365,200,205,172,
145417498038,200,205,172,
145417574858,200,205,173,
145417595394,200,205,173,
145417647863,200,205,173,
145417670468,200,205,173,
145417700491,200,205,173,
145417726664,200,205,173,
145417745753,200,205,173,
145417775349,200,205,173,
145417797857,200,204,173,
145417850337,200,204,173,
145417925398,200,204,173,
145417947854,200,204,173,
145417979645,200,204,173,
145418000448,200,204,173,
145418052869,200,204,173,
145418075321,200,204,172,
145418127919,200,204,172,
145418203074,200,204,172,
145418255351,200,204,172,
145418279303,200,204,172,
145418330750,200,204,172,
145418353170,200,204,172,
145418405325,200,204,172,
145418480339,200,204,172,
145418532848,200,204,172,
145418555303,200,204,172,
145418609596,200,204,172,
145418630423,200,203,172,
145418682861,200,203,172,
145418705319,200,203,172,
145418757853,201,203,173,
145418810327,201,203,173,
145418832853,201,202,173,
145418887061,201,202,172,
145418907969,201,202,173,
145418960270,201,202,173,
145418982774,201,202,173,
145419035265,201,202,172,
145419087850,201,202,172,
145419162827,201,201,172,
145419237843,201,201,172,
145419260551,201,201,172,
145419312886,200,201,172,
145419320321,200,201,172,
145419335306,200,201,171,
145419365321,200,201,171,
145419387879,200,200,171,
145419440290,200,200,171,
145419515273,200,200,170,
145419867851,200,199,170,
