timestamp,x,y,z,
28200048157,-1.5,0.1875,-2,
28200075321,-3.75,-0.25,-1.5,
28200093174,-2.25,0.4375,-1.9375,
28200108591,-0.3125,1.1875,-1.9375,
28200132134,0.0625,1.375,-2.1875,
28200160850,-1.8125,-0.625,-2.375,
28200205816,-2.75,-1.625,-1.8125,
28200220588,-1.3125,-2.5625,-1.75,
28200250786,-1.375,-3.25,-1,
28200280798,-2.6875,-3.0625,-0.875,
28200295470,-2.1875,-3.375,-0.8125,
28200310890,-2.25,-3.9375,-0.375,
28200326882,-3.1875,-3.1875,0,
28200340764,-3.1875,-2.75,0.3125,
28200370691,-2.4375,-2.0625,-0.1875,
28200400767,-2.125,-2.4375,-1.3125,
28200415588,-4.6875,-3.75,-1.25,
28200430608,-5.375,-2.8125,-1.25,
28200454506,-3.5,-2.25,-1.5625,
28200470327,-2.1875,-2.5,-1.375,
28200506985,-3.125,-2.5,-1.8125,
28200520571,-2.5,-2.6875,-1.4375,
28200550745,-2.375,-2.5625,-1.3125,
28200567092,-2.75,-3,-1.1875,
28200573400,-2.8125,-3.1875,-0.875,
28200603013,-3.25,-2.0625,-0.625,
28200625453,-2.0625,-0.8125,-0.9375,
28200640610,-2.4375,-0.0625,-1,
28200670824,-2.0625,-0.8125,-2.1875,
28200692973,-2.625,-1.6875,-2.1875,
28200707957,-1.5625,-0.5,-2.0625,
28200722965,-2.375,-1.3125,-2.0625,
28200745440,-3.4375,-1.3125,-1.9375,
28200760522,-2.6875,-0.8125,-1.9375,
28200783163,-1.5,-0.3125,-2.375,
28200813176,-0.5,-0.375,-2.3125,
28200828025,-1.8125,-0.25,-2.375,
28200880693,-2.625,-0.6875,-2.1875,
28200895500,-1.625,-0.4375,-3.0625,
28200910504,-1.375,0,-3.25,
28200925505,-2,0.5,-3.5625,
28200948157,-1.5,0.3125,-4.25,
28200978016,-1.375,-0.1875,-3.4375,
28201015709,-1.8125,-0.9375,-1.9375,
28201030633,-0.875,-0.1875,-1.5,
28201053021,-0.1875,0.5625,-1.75,
28201090685,-0.8125,1.0625,-1.8125,
28201135560,-2.3125,-1.25,-1.875,
28201142996,-3.0625,-2.25,-1.625,
28201173130,-1.5,-1.5,-2,
28201188039,-2.0625,-2.5,-1.6875,
28201210533,-3.25,-2.875,-1.1875,
28201240641,-2.625,-1.5625,-1.25,
28201263152,-1.375,-0.875,-1.5625,
28201292984,-2.5625,0,-1.8125,
28201308029,-1.6875,-0.1875,-2.0625,
28201330582,-2.3125,-2.0625,-1.1875,
28201360602,-4.6875,-2.8125,-0.25,
28201375519,-3.1875,-0.75,-0.125,
28201412934,-1.5,0.9375,0.5,
28201428187,-1.5625,1.0625,0.5625,
28201443003,-0.625,-0.1875,0,
28201473068,-3.125,-2.5625,0.0625,
28201555506,-1.5,-2.8125,-1.5,
28201615687,-1.875,-0.625,-1.5,
28201630722,-2.75,-2.25,-1.5,
28201668223,-0.875,-0.4375,-2.25,
28201690507,-0.6875,-1.25,-2.125,
28201720592,-3.25,-1.375,-1.9375,
28201765681,-0.25,0.875,-1.9375,
28201848092,-1.6875,0,-2.75,
28201862981,-1.375,0.8125,-2.8125,
28201892930,-1.25,0.4375,-2.3125,
28201930472,-2.75,0.25,-1.5625,
28201968042,-0.0625,0.6875,-2.0625,
28201983077,-0.25,-0.875,-2,
28202027972,-1.0625,-0.3125,-1.5,
28202050442,-0.625,-0.375,-1.375,
28202088030,-0.75,-0.5625,-1.5,
28202110456,-1.1875,-1.125,-1.75,
28202155509,-2.4375,-1.375,-0.4375,
28202170467,-2.875,-0.6875,0.1875,
28202192938,-1.5625,-0.4375,0,
28202223025,-1.3125,-1.875,-0.375,
28202237937,-3.4375,-3.8125,-0.3125,
28202252992,-4.625,-4,0,
28202275429,-3.1875,-3.125,-0.25,
28202297992,-2.125,-1.5,-0.4375,
28202358069,1.25,-0.6875,-1.25,
28202388236,-0.125,-1.625,-1.5625,
28202418004,-0.0625,-0.875,-1.75,
28202463204,-1.625,-2.0625,-1.5,
28202485685,-1.25,-0.375,-1.9375,
28202545609,-1.5625,0.375,-1.8125,
28202568171,-2.8125,0.875,-2.1875,
28202635528,-2,0.5,-2.1875,
28202642997,-2.3125,0.125,-2.3125,
28202665773,-1.75,-0.4375,-2,
28202680491,-1.875,-0.625,-1.8125,
28202710407,-1.4375,-0.4375,-1.5625,
28202725531,-1.25,-2.1875,-1.1875,
28202748006,-3,-3.5,-0.9375,
28202763174,-3.5,-4.625,-0.75,
28202778251,-2.4375,-4.1875,-0.5625,
28202800546,-1.8125,-4.625,-0.25,
28202823021,-2.875,-5.0625,0.125,
28202845650,-2.75,-4.6875,0.1875,
28202868128,-2.625,-3.5625,0,
28202898056,-4.375,-3.5625,0.25,
28202920444,-2.9375,-2.6875,0.1875,
28202950469,-2.75,-2.1875,-0.4375,
28202965707,-2.375,-2.8125,-0.9375,
28203002983,-3.75,-3.1875,-1.1875,
28203018034,-3,-2.0625,-1.875,
