timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
28200236497,2,5,4,16,1,4,-3,-1,
28200236497,2,7,2,6,-1,3,-4,-1,
28200243110,1,-1,10,-27,-17,2,2,-1,
28200243110,7,2,-21,18,-3,-8,6,3,
28200258381,-11,-26,-17,7,2,-1,-3,-1,
28200258381,-11,-20,-12,1,47,-2,-3,-2,
28200274618,-2,7,3,-6,-2,-4,1,7,
28200274618,15,12,6,6,-23,-3,2,0,
28200288739,-11,-3,-3,-3,-13,-10,-4,-6,
28200288739,2,3,5,10,15,10,-1,3,
28200303274,13,7,1,2,-7,-12,7,3,
28200303274,-6,0,-5,-9,-28,5,-3,-5,
28200317971,4,-11,-3,15,84,-4,3,2,
28200317971,-6,0,-3,5,6,1,-4,-1,
28200333258,8,7,2,-17,-2,-2,3,5,
28200333258,8,6,11,9,7,-13,3,0,
28200355643,-10,7,-8,8,-28,6,-10,-9,
28200355643,-4,-6,-6,-21,7,1,-4,0,
28200363574,6,2,0,19,-17,-3,0,-1,
28200363574,-16,-5,-2,9,8,7,-7,-7,
28200385647,-2,-5,4,-9,-1,-1,-4,-2,
28200385647,4,8,3,-30,-37,-10,3,3,
28200394478,11,-3,-8,32,45,-1,1,-6,
28200394478,-10,-7,11,-10,-6,0,-11,-2,
28200410203,-13,-7,-4,-16,-1,-1,-4,-2,
28200410203,1,-5,-2,8,1,-8,-1,-1,
28200423354,3,11,-15,-16,-3,3,-1,-4,
28200423354,2,1,1,6,-3,3,-1,0,
28200445525,1,11,13,7,9,3,-1,2,
28200445525,-19,-15,-18,-9,-30,2,-8,-11,
28200460656,-6,3,1,11,-7,1,-1,-1,
28200460656,2,9,7,7,-8,-10,2,1,
28200475484,15,6,-20,23,3,-3,6,4,
28200475484,-27,-16,-14,4,-14,9,-10,-12,
28200483066,-2,-2,10,-20,-19,1,-1,4,
28200483066,18,1,-2,-42,17,-4,9,5,
28200490968,-6,5,5,11,-8,-11,-3,-7,
28200490968,10,15,5,-2,-3,9,3,6,
28200498126,-3,6,-2,15,11,5,-1,-7,
28200498126,-14,-10,6,-7,-30,-2,-11,-5,
28200513492,-12,-8,-3,-27,3,8,-5,-4,
28200513492,7,0,-5,-1,7,-5,3,-1,
28200535719,-6,2,13,-8,-28,-6,-3,-3,
28200535719,-7,-3,-15,5,29,10,-7,-7,
28200543170,-5,-3,55,-22,-12,-10,-5,1,
28200543170,5,1,10,40,21,3,5,1,
28200558134,-12,-4,-2,-19,-12,2,-6,-3,
28200558134,6,3,-6,-8,4,-4,2,1,
28200580710,-2,1,-11,-16,-16,-7,-1,1,
28200580710,1,-10,-6,11,-12,-2,-1,-3,
28200588294,1,1,-8,1,13,3,-1,-5,
28200588294,0,0,-7,3,6,-4,0,1,
28200595633,2,-4,-2,-9,-7,-5,-1,1,
28200595633,4,7,5,5,16,8,0,-4,
28200610490,-12,-1,0,27,-1,7,-9,-7,
28200610490,-19,-19,-10,-11,2,1,-8,-6,
28200619212,4,8,-3,8,-2,0,1,3,
28200619212,-6,5,3,-14,-2,2,-4,-2,
28200633159,-12,-7,11,-5,-22,-5,-10,-2,
28200633159,0,0,-6,5,-21,10,1,-3,
28200655704,4,11,10,4,13,2,2,0,
28200655704,4,-1,-7,-5,-18,-1,2,0,
28200663188,-4,-11,0,-16,28,-4,-1,0,
28200663188,-4,-10,-13,-10,-45,-4,-6,0,
28200678035,2,3,8,30,57,4,-5,-7,
28200678035,-8,12,3,-21,-15,1,-4,-2,
28200685676,-1,-9,-10,-2,9,3,-1,-3,
28200685676,-4,-4,4,-2,-6,-2,2,-6,
28200700657,0,-9,-3,-9,-19,-3,-2,1,
28200700657,-6,-5,-2,-3,15,9,-5,-4,
28200715741,5,5,3,-39,-4,-3,4,-1,
28200715741,-1,-6,4,24,20,4,1,-3,
28200730420,6,-5,-7,-19,-52,-8,0,1,
28200730420,-8,-5,-3,10,47,10,-8,-10,
28200738171,-8,5,12,19,26,8,-5,-3,
28200738171,0,-3,-8,-7,-14,-12,-2,1,
28200752981,5,2,-2,10,-4,-3,1,-5,
28200752981,-5,-12,6,20,43,-3,-3,-3,
28200767937,-8,-1,-2,10,14,8,-6,-4,
28200767937,3,-4,-1,-1,-24,-12,4,2,
28200775469,10,14,6,19,30,-1,4,0,
28200775469,-6,1,-3,-8,-30,-5,-6,-5,
28200797963,1,-7,-13,-10,17,5,-4,2,
28200797963,-5,2,2,11,15,-6,2,-4,
28200805660,-7,-6,2,-15,-18,2,-8,-4,
28200805660,-2,-3,-10,-1,3,4,-2,-2,
28200820621,-8,-5,-8,-8,-9,-7,-4,-1,
28200820621,-1,-3,8,-20,-24,-9,-4,-1,
28200835456,4,0,-7,0,-25,-3,0,3,
28200835456,-6,2,20,23,10,5,-8,-3,
28200850747,-7,-6,-11,8,0,4,-6,-2,
28200850747,0,12,9,-4,-7,-3,-2,-1,
28200858062,4,3,-25,18,-8,5,-2,-2,
28200858062,-5,-9,22,10,2,-4,0,-3,
28200865602,0,9,-14,0,5,4,-1,0,
28200865602,-9,-8,-3,-4,0,5,-4,-1,
28200887896,0,-8,-1,21,0,-4,5,0,
28200887896,-8,15,2,7,-26,7,-4,-3,
28200902943,-15,-5,10,-5,17,9,-7,-7,
28200902943,-8,-10,-13,-11,-14,-8,-7,-4,
28200917925,-4,-2,-14,-3,10,-1,0,-5,
28200917925,-4,-1,3,3,-20,1,-4,-4,
28200940381,-6,-4,-10,-21,-21,-5,-5,-3,
28200940381,10,-5,2,-18,22,-7,9,3,
28200962957,2,1,2,18,-19,-5,1,4,
28200962957,-3,4,-12,-14,2,5,-1,1,
28200970507,-10,-1,6,8,6,8,-9,-5,
28200970507,-3,6,-4,-5,-14,2,-1,2,
28200993175,-1,-5,5,-4,3,-6,1,-5,
28200993175,7,1,1,0,-22,-11,1,1,
28201000712,-4,-1,-4,-23,-38,10,-3,-2,
28201000712,9,0,1,11,74,-5,3,1,
28201008037,-4,-6,16,12,8,-3,-3,-5,
28201008037,6,5,-9,-11,-29,-10,5,2,
28201023214,-5,-5,-10,20,20,0,2,-3,
28201023214,-4,0,3,-7,-26,-3,-2,1,
28201045586,1,3,-7,-15,-25,-6,-4,-5,
28201045586,5,1,7,-27,-14,-1,4,2,
28201075479,-6,-1,3,4,-8,-8,-5,1,
28201075479,1,6,0,0,-15,8,-4,-3,
28201098097,4,-2,-1,-10,1,0,3,0,
28201098097,-8,-7,0,7,8,9,3,-4,
28201105426,0,1,-2,10,4,0,1,-1,
28201105426,-3,1,-7,5,8,-4,-1,-2,
28201113083,-3,1,5,-10,-14,-9,-5,0,
28201113083,9,10,-1,-3,-20,-8,0,2,
28201120524,-5,-5,-5,-20,-36,4,-2,-2,
28201120524,2,2,6,1,51,21,1,0,
28201150622,7,12,-1,-15,-7,-4,4,3,
28201150622,-6,-10,-7,-2,-18,-9,-6,-3,
28201158118,-12,-4,5,-13,-29,-7,-10,-4,
28201158118,7,3,2,-7,14,8,3,-4,
28201165641,-2,-5,-10,6,3,2,6,-3,
28201165641,4,-12,0,4,-11,-12,3,0,
28201180435,-5,-2,2,-6,1,2,-9,1,
28201180435,-1,4,9,-2,3,-2,-1,-1,
28201195522,3,4,-5,10,16,9,-1,0,
